step,phase,time_ms
436,optimizer,56.906069
437,forward,130.157753
437,backward,223.119074
437,optimizer,56.528932
438,forward,129.385009
438,backward,222.167658
438,optimizer,56.775076
439,forward,128.288211
439,backward,223.359528
439,optimizer,56.478651
440,forward,129.984521
440,backward,222.696866
440,optimizer,56.598823
441,forward,130.126582
441,backward,223.270727
441,optimizer,56.620563
442,forward,130.58
442,backward,222.565724
442,optimizer,56.608353
443,forward,126.877586
443,backward,222.638335
443,optimizer,56.666984
444,forward,130.332997
444,backward,222.8828
444,optimizer,56.680614
445,forward,128.984283
445,backward,222.089935
445,optimizer,56.540472
446,forward,128.178969
446,backward,223.565811
446,optimizer,56.722545
447,forward,129.784737
447,backward,222.590765
447,optimizer,56.494011
448,forward,130.597471
448,backward,222.90409
448,optimizer,56.678144
449,forward,129.649534
449,backward,222.35572
449,optimizer,56.562683
450,forward,130.903106
450,backward,222.91748
450,optimizer,56.573603
451,forward,131.033059
451,backward,223.122724
451,optimizer,56.972219
452,forward,131.020699
452,backward,222.496593
452,optimizer,56.551122
453,forward,129.797507
453,backward,223.268537
453,optimizer,57.167244
454,forward,129.462921
454,backward,221.707509
454,optimizer,56.600102
455,forward,128.383353
455,backward,222.906249
455,optimizer,56.449241
456,forward,129.853848
456,backward,221.77558
456,optimizer,56.224026
457,forward,130.870695
457,backward,223.096844
457,optimizer,56.536852
458,forward,126.321716
458,backward,222.029355
458,optimizer,56.924998
459,forward,128.603766
459,backward,222.767388
459,optimizer,56.597513
460,forward,129.934589
460,backward,221.806282
460,optimizer,56.909888
461,forward,128.474944
461,backward,222.706007
461,optimizer,56.649985
462,forward,129.748257
462,backward,221.672638
462,optimizer,56.659594
463,forward,130.804594
463,backward,223.261427
463,optimizer,56.760055
464,forward,129.848868
464,backward,223.538062
464,optimizer,56.619803
465,forward,131.15243
465,backward,222.775778
465,optimizer,56.667665
466,forward,131.777371
466,backward,222.91585
466,optimizer,56.783767
467,forward,130.674782
467,backward,222.792638
467,optimizer,56.563192
468,forward,130.322806
468,backward,223.277927
468,optimizer,56.687895
469,forward,129.952079
469,backward,223.033882
469,optimizer,57.00366
470,forward,128.81855
470,backward,222.520074
470,optimizer,57.062531
471,forward,130.364557
471,backward,223.012872
471,optimizer,56.650613
472,forward,129.868029
472,backward,222.140427
472,optimizer,56.907758
473,forward,130.607231
473,backward,222.790868
473,optimizer,56.691464
474,forward,126.140003
474,backward,222.131017
474,optimizer,56.729325
475,forward,128.640467
475,backward,223.002962
475,optimizer,56.713164
476,forward,129.786857
476,backward,221.930443
476,optimizer,56.738645
477,forward,128.358371
477,backward,222.766248
477,optimizer,56.99938
478,forward,128.330401
478,backward,222.201978
478,optimizer,56.641844
479,forward,130.625911
479,backward,223.057163
479,optimizer,56.690995
480,forward,130.384807
480,backward,222.555705
480,optimizer,56.724616
481,forward,129.475551
481,backward,223.095714
481,optimizer,56.508511
482,forward,131.1178
482,backward,222.923721
482,optimizer,56.458861
483,forward,130.895746
483,backward,222.496683
483,optimizer,56.561192
484,forward,129.9188
484,backward,222.972221
484,optimizer,56.379449
485,forward,129.018323
485,backward,222.078736
485,optimizer,56.608973
486,forward,130.641541
486,backward,223.41913
486,optimizer,56.99165
487,forward,130.068281
487,backward,223.131925
487,optimizer,56.356959
488,forward,129.931829
488,backward,222.90138
488,optimizer,56.787986
489,forward,126.298805
489,backward,222.782138
489,optimizer,56.572002
490,forward,127.475616
490,backward,223.377049
490,optimizer,56.581922
491,forward,130.185244
491,backward,222.949281
491,optimizer,57.003939
492,forward,129.37269
492,backward,222.777628
492,optimizer,56.43593
493,forward,128.182509
493,backward,223.306868
493,optimizer,56.915378
494,forward,129.96873
494,backward,222.132727
494,optimizer,56.573932
495,forward,130.295165
495,backward,223.000332
495,optimizer,56.621513
496,forward,130.486938
496,backward,223.385469
496,optimizer,56.615273
497,forward,130.667552
497,backward,223.323148
497,optimizer,56.98787
498,forward,130.308676
498,backward,223.092393
498,optimizer,56.529452
499,forward,130.639752
499,backward,221.841461
499,optimizer,56.664454
500,forward,129.772447
500,backward,222.495163
500,optimizer,56.596783
501,forward,128.661987
501,backward,221.784641
501,optimizer,56.48655
502,forward,130.256144
502,backward,223.4442
502,optimizer,56.922778
503,forward,129.597763
503,backward,221.927803
503,optimizer,56.725125
504,forward,130.440149
504,backward,222.631685
504,optimizer,56.302607
505,forward,126.092721
505,backward,222.013275
505,optimizer,56.708035
506,forward,130.170984
506,backward,222.90481
506,optimizer,56.489591
507,forward,129.647455
507,backward,222.093486
507,optimizer,56.362029
508,forward,128.297341
508,backward,223.298877
508,optimizer,56.654204
509,forward,129.800227
509,backward,222.197138
509,optimizer,56.653223
510,forward,130.585521
510,backward,223.000502
510,optimizer,56.627663
511,forward,129.877019
511,backward,222.225719
511,optimizer,56.555661
512,forward,131.053369
512,backward,222.655836
512,optimizer,56.759925
513,forward,130.816615
513,backward,222.549313
513,optimizer,56.39598
514,forward,130.657142
514,backward,221.639248
514,optimizer,56.587992
515,forward,129.732076
515,backward,222.885371
515,optimizer,56.659464
516,forward,128.884891
516,backward,221.808991
516,optimizer,56.96652
517,forward,130.253715
517,backward,222.35619
517,optimizer,56.686845
518,forward,129.633714
518,backward,221.882262
518,optimizer,56.4506
519,forward,130.488259
519,backward,223.163044
519,optimizer,56.603133
520,forward,125.995011
520,backward,221.981634
520,optimizer,56.624664
521,forward,128.85115
521,backward,222.33333
521,optimizer,56.553892
522,forward,129.636354
522,backward,221.894002
522,optimizer,56.553862
523,forward,128.396013
523,backward,224.843215
523,optimizer,56.96617
524,forward,129.667215
524,backward,221.70836
524,optimizer,56.708575
525,forward,130.264335
525,backward,223.065253
525,optimizer,56.909438
526,forward,130.309326
526,backward,223.705615
526,optimizer,56.647554
527,forward,129.023474
527,backward,222.595924
527,optimizer,56.576613
528,forward,130.759484
528,backward,223.078643
528,optimizer,56.396869
529,forward,130.433508
529,backward,222.259999
529,optimizer,56.537813
530,forward,129.863878
530,backward,222.794009
530,optimizer,56.508171
531,forward,129.012303
531,backward,222.109387
531,optimizer,56.592943
532,forward,130.576901
532,backward,223.145914
532,optimizer,56.625943
533,forward,129.96787
533,backward,222.355251
533,optimizer,56.780306
534,forward,130.018871
534,backward,223.267246
534,optimizer,56.960669
535,forward,130.370967
535,backward,222.645235
535,optimizer,56.469791
536,forward,126.712312
536,backward,222.926111
536,optimizer,56.860457
537,forward,130.447928
537,backward,222.853979
537,optimizer,56.494031
538,forward,129.080134
538,backward,222.724607
538,optimizer,56.643393
539,forward,128.25058
539,backward,222.89714
539,optimizer,56.617774
540,forward,129.871918
540,backward,222.026345
540,optimizer,56.732775
541,forward,130.265955
541,backward,222.419491
541,optimizer,57.00829
542,forward,130.347567
542,backward,221.893502
542,optimizer,56.42661
543,forward,131.578408
543,backward,223.4306
543,optimizer,56.39324
544,forward,130.812794
544,backward,223.124864
544,optimizer,56.678215
545,forward,130.837265
545,backward,221.664748
545,optimizer,56.525742
546,forward,129.246667
546,backward,222.759368
546,optimizer,56.690944
547,forward,128.646216
547,backward,221.760351
547,optimizer,57.01071
548,forward,130.252635
548,backward,222.650305
548,optimizer,56.848577
549,forward,129.583294
549,backward,222.059455
549,optimizer,56.97352
550,forward,130.804615
550,backward,221.548516
550,optimizer,56.714185
551,forward,126.256714
551,backward,221.75046
551,optimizer,56.623393
552,forward,130.520979
552,backward,223.214516
552,optimizer,56.664504
553,forward,129.722386
553,backward,222.064316
553,optimizer,56.729146
554,forward,129.085434
554,backward,222.161698
554,optimizer,56.670814
555,forward,129.817017
555,backward,221.906552
555,optimizer,56.885298
556,forward,130.887217
556,backward,223.370768
556,optimizer,56.623314
557,forward,130.131993
557,backward,223.108793
557,optimizer,57.198764
558,forward,128.927301
558,backward,222.518774
558,optimizer,57.000239
559,forward,130.744034
559,backward,222.562675
559,optimizer,56.591122
560,forward,130.743304
560,backward,221.636179
560,optimizer,56.625813
561,forward,130.315376
561,backward,222.787038
561,optimizer,56.418169
562,forward,129.323669
562,backward,221.803421
562,optimizer,56.530411
563,forward,130.406608
563,backward,222.531424
563,optimizer,56.600963
564,forward,130.055652
564,backward,221.915303
564,optimizer,56.884148
565,forward,130.186004
565,backward,222.553054
565,optimizer,56.722155
566,forward,126.308646
566,backward,222.056256
566,optimizer,56.598962
567,forward,128.635086
567,backward,222.407692
567,optimizer,56.705715
568,forward,129.830177
568,backward,221.839352
568,optimizer,56.46388
569,forward,128.425362
569,backward,222.118076
569,optimizer,56.605773
570,forward,127.676681
570,backward,221.78161
570,optimizer,56.47215
571,forward,130.291295
571,backward,222.504003
571,optimizer,56.539262
572,forward,130.319026
572,backward,221.76942
572,optimizer,56.868047
573,forward,131.344784
573,backward,223.707334
573,optimizer,56.933229
574,forward,130.924097
574,backward,223.166935
574,optimizer,56.797517
575,forward,130.714143
575,backward,221.906543
575,optimizer,56.584163
576,forward,129.811707
576,backward,222.507704
576,optimizer,56.818226
577,forward,128.700248
577,backward,221.852612
577,optimizer,56.881047
578,forward,130.267986
578,backward,222.810828
578,optimizer,56.555872
579,forward,129.820308
579,backward,222.180347
579,optimizer,56.962039
580,forward,130.811474
580,backward,222.747458
580,optimizer,57.04634
581,forward,126.185494
581,backward,221.902943
581,optimizer,57.00087
582,forward,128.441833
582,backward,222.82068
582,optimizer,56.745735
583,forward,129.904929
583,backward,221.737369
583,optimizer,56.733805
584,forward,128.476464
584,backward,222.303
584,optimizer,56.418729
585,forward,129.867598
585,backward,221.579767
585,optimizer,56.589452
586,forward,130.458139
586,backward,222.466733
586,optimizer,56.42256
587,forward,129.790467
587,backward,221.462976
587,optimizer,56.719386
588,forward,130.539909
588,backward,222.534824
588,optimizer,56.398839
589,forward,130.266595
589,backward,221.826861
589,optimizer,56.387769
590,forward,130.184194
590,backward,222.805958
590,optimizer,56.714235
591,forward,129.459752
591,backward,223.205725
591,optimizer,56.646744
592,forward,128.665547
592,backward,227.502981
592,optimizer,56.234646
593,forward,130.614941
593,backward,223.057053
593,optimizer,57.037281
594,forward,130.082532
594,backward,223.198605
594,optimizer,56.555592
595,forward,129.773016
595,backward,222.461673
595,optimizer,56.719776
596,forward,130.380497
596,backward,222.87987
596,optimizer,56.508722
597,forward,126.710823
597,backward,222.419782
597,optimizer,56.590232
598,forward,130.362897
598,backward,222.711586
598,optimizer,56.940709
599,forward,129.583954
599,backward,221.80025
599,optimizer,74.580509
600,forward,129.555103
600,backward,223.308448
600,optimizer,56.634993
601,forward,129.107005
601,backward,222.130266
601,optimizer,56.910798
602,forward,128.26522
602,backward,223.098724
602,optimizer,56.755216
603,forward,129.916989
603,backward,221.896073
603,optimizer,80.97488
604,forward,125.51362
604,backward,222.88979
604,optimizer,56.813206
605,forward,130.355997
605,backward,222.565114
605,optimizer,57.02282
606,forward,129.623744
606,backward,222.078085
606,optimizer,56.546792
607,forward,128.27437
607,backward,222.945841
607,optimizer,56.353498
608,forward,129.875719
608,backward,222.005554
608,optimizer,56.667944
609,forward,130.345307
609,backward,222.132486
609,optimizer,56.514852
610,forward,130.417998
610,backward,222.384701
610,optimizer,57.00883
611,forward,131.331293
611,backward,223.537042
611,optimizer,56.335769
612,forward,130.919727
612,backward,223.071524
612,optimizer,56.979189
613,forward,131.1032
613,backward,222.265679
613,optimizer,56.688304
614,forward,130.218235
614,backward,222.643646
614,optimizer,57.05367
615,forward,128.991843
615,backward,222.086456
615,optimizer,56.922849
616,forward,130.236085
616,backward,222.601195
616,optimizer,56.541731
617,forward,129.788487
617,backward,221.999934
617,optimizer,56.747926
618,forward,130.080612
618,backward,222.91996
618,optimizer,56.98023
619,forward,126.260815
619,backward,221.958143
619,optimizer,56.935439
620,forward,127.660649
620,backward,222.780238
620,optimizer,56.323418
621,forward,130.024411
621,backward,221.936573
621,optimizer,56.722765
622,forward,128.512965
622,backward,222.89772
622,optimizer,56.597503
623,forward,129.96766
623,backward,222.002285
623,optimizer,56.614433
624,forward,130.359806
624,backward,223.43507
624,optimizer,57.00883
625,forward,130.077151
625,backward,223.302157
625,optimizer,56.718265
626,forward,128.782049
626,backward,222.207838
626,optimizer,56.738115
627,forward,130.820724
627,backward,223.071584
627,optimizer,56.770636
628,forward,130.55293
628,backward,222.201858
628,optimizer,56.365779
629,forward,130.124474
629,backward,222.782658
629,optimizer,56.701245
630,forward,129.262218
630,backward,221.781641
630,optimizer,56.552312
631,forward,130.613392
631,backward,223.126095
631,optimizer,56.809266
632,forward,129.847798
632,backward,223.006952
632,optimizer,56.859407
633,forward,130.00316
633,backward,221.942734
633,optimizer,56.45977
634,forward,130.010561
634,backward,222.944861
634,optimizer,56.603943
635,forward,126.620311
635,backward,222.271279
635,optimizer,56.406329
636,forward,130.142353
636,backward,222.639065
636,optimizer,56.540052
637,forward,128.964612
637,backward,222.545314
637,optimizer,56.632004
638,forward,128.139197
638,backward,226.3304
638,optimizer,56.873148
639,forward,129.745536
639,backward,222.359051
639,optimizer,56.741886
640,forward,130.608621
640,backward,222.252219
640,optimizer,56.46554
641,forward,130.348336
641,backward,221.557307
641,optimizer,56.48861
642,forward,131.12841
642,backward,223.744024
642,optimizer,56.798927
643,forward,130.871876
643,backward,222.568194
643,optimizer,56.45212
644,forward,130.748494
644,backward,222.000064
644,optimizer,56.604573
645,forward,129.780507
645,backward,222.379982
645,optimizer,56.909099
646,forward,129.124345
646,backward,222.162028
646,optimizer,56.543892
647,forward,130.558
647,backward,222.962741
647,optimizer,56.590443
648,forward,129.909639
648,backward,221.820581
648,optimizer,56.600213
649,forward,130.421298
649,backward,223.369048
649,optimizer,56.718475
650,forward,126.204054
650,backward,221.972424
650,optimizer,56.617573
651,forward,127.786852
651,backward,222.159707
651,optimizer,56.698465
652,forward,129.817117
652,backward,222.031706
652,optimizer,56.99584
653,forward,128.476653
653,backward,222.86027
653,optimizer,56.732355
654,forward,129.770817
654,backward,221.872312
654,optimizer,56.980389
655,forward,130.228034
655,backward,223.181245
655,optimizer,56.453221
656,forward,129.996461
656,backward,222.389681
656,optimizer,57.02076
657,forward,129.556493
657,backward,223.133894
657,optimizer,56.935878
658,forward,130.885956
658,backward,222.30781
658,optimizer,56.573702
659,forward,130.816045
659,backward,221.936434
659,optimizer,56.874947
660,forward,129.96341
660,backward,222.774078
660,optimizer,56.755006
661,forward,128.978253
661,backward,222.145627
661,optimizer,56.467271
662,forward,130.626542
662,backward,222.614896
662,optimizer,56.646155
663,forward,130.139462
663,backward,222.084566
663,optimizer,56.43054
664,forward,129.908519
664,backward,222.831089
664,optimizer,56.767736
665,forward,126.176824
665,backward,222.157567
665,optimizer,56.947748
666,forward,127.67933
666,backward,222.924361
666,optimizer,56.553682
667,forward,129.917189
667,backward,221.73804
667,optimizer,56.373719
668,forward,128.958072
668,backward,222.89687
668,optimizer,56.634294
669,forward,128.318301
669,backward,222.216118
669,optimizer,56.679064
670,forward,130.625892
670,backward,222.817508
670,optimizer,56.4285
671,forward,130.095003
671,backward,222.114096
671,optimizer,56.593683
672,forward,130.982488
672,backward,223.394148
672,optimizer,56.367699
673,forward,130.867695
673,backward,222.672417
673,optimizer,56.96745
674,forward,130.976598
674,backward,222.204949
674,optimizer,56.526032
675,forward,130.253045
675,backward,222.897911
675,optimizer,56.838207
676,forward,128.971413
676,backward,221.815691
676,optimizer,56.507451
677,forward,128.331441
677,backward,223.028682
677,optimizer,56.390449
678,forward,129.860399
678,backward,221.680819
678,optimizer,57.066971
679,forward,130.747704
679,backward,221.005246
679,optimizer,56.910249
680,forward,126.139003
680,backward,222.315251
680,optimizer,56.96891
681,forward,129.37876
681,backward,222.716977
681,optimizer,56.932848
682,forward,129.818177
682,backward,221.847602
682,optimizer,56.534841
683,forward,129.049454
683,backward,222.732007
683,optimizer,57.008041
684,forward,129.907208
684,backward,222.146897
684,optimizer,56.882057
685,forward,130.155873
685,backward,222.936351
685,optimizer,56.957839
686,forward,130.128653
686,backward,223.312767
686,optimizer,56.641523
687,forward,130.53988
687,backward,222.157097
687,optimizer,56.565672
688,forward,130.925037
688,backward,223.055963
688,optimizer,56.508531
689,forward,130.5699
689,backward,221.663378
689,optimizer,56.587993
690,forward,130.052531
690,backward,223.126764
690,optimizer,56.609613
691,forward,128.891981
691,backward,221.322973
691,optimizer,56.707294
692,forward,130.604761
692,backward,223.188155
692,optimizer,56.669794
693,forward,129.95982
693,backward,222.92902
693,optimizer,56.465351
694,forward,129.765367
694,backward,222.575335
694,optimizer,56.313688
695,forward,126.300936
695,backward,222.182507
695,optimizer,56.44276
696,forward,127.786002
696,backward,222.999392
696,optimizer,56.474412
697,forward,130.013341
697,backward,222.113987
697,optimizer,56.537382
698,forward,129.044413
698,backward,223.333628
698,optimizer,56.572712
699,forward,127.839202
699,backward,221.796321
699,optimizer,56.45859
700,forward,130.587131
700,backward,223.216875
700,optimizer,56.793996
701,forward,129.774457
701,backward,223.142795
701,optimizer,56.780366
702,forward,130.799975
702,backward,222.631456
702,optimizer,57.067521
703,forward,131.600259
703,backward,222.522304
703,optimizer,56.547762
704,forward,131.443626
704,backward,222.241609
704,optimizer,56.795787
705,forward,130.676952
705,backward,222.85299
705,optimizer,56.45152
706,forward,129.463751
706,backward,223.856177
706,optimizer,56.99221
707,forward,129.016903
707,backward,223.196175
707,optimizer,57.027511
708,forward,130.256576
708,backward,223.092993
708,optimizer,56.835417
709,forward,129.873698
709,backward,221.859282
709,optimizer,56.599733
710,forward,130.801094
710,backward,221.009158
710,optimizer,56.428259
711,forward,126.188573
711,backward,221.971554
711,optimizer,56.860288
712,forward,130.627221
712,backward,222.31812
712,optimizer,56.442811
713,forward,129.827357
713,backward,222.042706
713,optimizer,56.617253
714,forward,128.401062
714,backward,223.187405
714,optimizer,56.724675
715,forward,129.773327
715,backward,221.948323
715,optimizer,56.704824
716,forward,130.771854
716,backward,223.317458
716,optimizer,56.852197
717,forward,129.99743
717,backward,222.461113
717,optimizer,56.740805
718,forward,129.39684
718,backward,222.425012
718,optimizer,56.661423
719,forward,130.469779
719,backward,223.393099
719,optimizer,56.630973
720,forward,130.833175
720,backward,221.910693
720,optimizer,56.659334
721,forward,129.840377
721,backward,222.253929
721,optimizer,56.3833
722,forward,128.993593
722,backward,222.074966
722,optimizer,56.521922
723,forward,130.54969
723,backward,222.731027
723,optimizer,56.43014
724,forward,129.866698
724,backward,222.042935
724,optimizer,56.840547
725,forward,130.779654
725,backward,223.124274
725,optimizer,56.647374
726,forward,126.318506
726,backward,222.097256
726,optimizer,56.739985
727,forward,128.458963
727,backward,222.831879
727,optimizer,56.673334
728,forward,129.863478
728,backward,221.839041
728,optimizer,56.722935
729,forward,128.467814
729,backward,222.762708
729,optimizer,56.835867
730,forward,128.352642
730,backward,222.001545
730,optimizer,56.698865
731,forward,130.538559
731,backward,222.88676
731,optimizer,56.907039
732,forward,130.442208
732,backward,222.165087
732,optimizer,56.510712
733,forward,130.984317
733,backward,222.966732
733,optimizer,57.02492
734,forward,130.870976
734,backward,222.992362
734,optimizer,56.915008
735,forward,130.984158
735,backward,222.024275
735,optimizer,56.645103
736,forward,129.899369
736,backward,223.126455
736,optimizer,57.01407
737,forward,129.092215
737,backward,221.886172
737,optimizer,56.43827
738,forward,128.191079
738,backward,222.720777
738,optimizer,56.647064
739,forward,130.00103
739,backward,221.758921
739,optimizer,56.787556
740,forward,130.261515
740,backward,221.20308
740,optimizer,56.652304
741,forward,126.143033
741,backward,222.185618
741,optimizer,56.561862
742,forward,130.212634
742,backward,222.692576
742,optimizer,56.650774
743,forward,129.93901
743,backward,221.630917
743,optimizer,56.683255
744,forward,128.452403
744,backward,222.783258
744,optimizer,56.418189
745,forward,130.018241
745,backward,221.702399
745,optimizer,56.828037
746,forward,130.639622
746,backward,223.039593
746,optimizer,57.224624
747,forward,130.147564
747,backward,223.166285
747,optimizer,56.716735
748,forward,129.044003
748,backward,222.385851
748,optimizer,56.99716
749,forward,131.549478
749,backward,222.986582
749,optimizer,56.493671
750,forward,131.190032
750,backward,221.82528
750,optimizer,56.944959
751,forward,130.035301
751,backward,222.449652
751,optimizer,56.622343
752,forward,129.164096
752,backward,222.111446
752,optimizer,56.43196
753,forward,128.305321
753,backward,222.521993
753,optimizer,56.793347
754,forward,130.080812
754,backward,221.971925
754,optimizer,56.482251
755,forward,130.130922
755,backward,222.84122
755,optimizer,56.709795
756,forward,126.520769
756,backward,221.657558
756,optimizer,56.529772
757,forward,128.314451
757,backward,222.251359
757,optimizer,56.131485
758,forward,129.247377
758,backward,221.777991
758,optimizer,56.586683
759,forward,128.305471
759,backward,223.245216
759,optimizer,56.781496
760,forward,128.147828
760,backward,221.944194
760,optimizer,56.181966
761,forward,130.258155
761,backward,223.068943
761,optimizer,56.592772
762,forward,129.859008
762,backward,222.223969
762,optimizer,56.670543
763,forward,131.529778
763,backward,223.230696
763,optimizer,56.514141
764,forward,130.982968
764,backward,223.185585
764,optimizer,56.499761
765,forward,130.541609
765,backward,221.72958
765,optimizer,57.365346
766,forward,129.785897
766,backward,223.190135
766,optimizer,56.608583
767,forward,128.872151
767,backward,222.119357
767,optimizer,56.519252
768,forward,130.440858
768,backward,222.815209
768,optimizer,56.553953
769,forward,129.653704
769,backward,221.774471
769,optimizer,56.807797
770,forward,130.467859
770,backward,222.737247
770,optimizer,56.776056
771,forward,126.167774
771,backward,221.898442
771,optimizer,56.913618
772,forward,128.759768
772,backward,222.462413
772,optimizer,56.390909
773,forward,129.706095
773,backward,222.013075
773,optimizer,56.680624
774,forward,128.948302
774,backward,222.382301
774,optimizer,56.696585
775,forward,129.751786
775,backward,222.112597
775,optimizer,56.872527
776,forward,130.636221
776,backward,222.710737
776,optimizer,56.885778
777,forward,130.042851
777,backward,222.34022
777,optimizer,56.542802
778,forward,131.283453
778,backward,222.517793
778,optimizer,56.498381
779,forward,130.842285
779,backward,222.769348
779,optimizer,56.378719
780,forward,130.770644
780,backward,221.954164
780,optimizer,56.504341
781,forward,129.648794
781,backward,222.89331
781,optimizer,56.42641
782,forward,128.940562
782,backward,221.713319
782,optimizer,56.667504
783,forward,130.509759
783,backward,222.599615
783,optimizer,56.570972
784,forward,129.834077
784,backward,221.698419
784,optimizer,56.812277
785,forward,130.554291
785,backward,222.525944
785,optimizer,56.574422
786,forward,126.406447
786,backward,221.945124
786,optimizer,56.687885
787,forward,128.476114
787,backward,223.129425
787,optimizer,56.563252
788,forward,129.633924
788,backward,222.173368
788,optimizer,56.969339
789,forward,128.514324
789,backward,222.548264
789,optimizer,56.944879
790,forward,128.309001
790,backward,221.827652
790,optimizer,56.670794
791,forward,130.601061
791,backward,222.829109
791,optimizer,56.655054
792,forward,130.381938
792,backward,221.981684
792,optimizer,57.02624
793,forward,130.993428
793,backward,223.047163
793,optimizer,56.698784
794,forward,130.801405
794,backward,222.592265
794,optimizer,56.547692
795,forward,131.015568
795,backward,221.706819
795,optimizer,56.896288
796,forward,129.890809
796,backward,222.080736
796,optimizer,56.495381
797,forward,128.788139
797,backward,221.843982
797,optimizer,56.698475
798,forward,130.651282
798,backward,222.32434
798,optimizer,56.526682
799,forward,129.739486
799,backward,222.036344
799,optimizer,56.742386
800,forward,130.513929
800,backward,222.632315
800,optimizer,56.96364
801,forward,125.97366
801,backward,222.139736
801,optimizer,56.834597
802,forward,128.86488
802,backward,222.533634
802,optimizer,56.683804
803,forward,129.491162
803,backward,222.154978
803,optimizer,57.03644
804,forward,128.773399
804,backward,222.143238
804,optimizer,56.559372
805,forward,129.737576
805,backward,222.024224
805,optimizer,56.918469
806,forward,130.724424
806,backward,222.787288
806,optimizer,56.767126
807,forward,130.01682
807,backward,222.27727
807,optimizer,56.677294
808,forward,129.741326
808,backward,222.961142
808,optimizer,56.46388
809,forward,130.478929
809,backward,222.948611
809,optimizer,56.627073
810,forward,130.683242
810,backward,221.7507
810,optimizer,56.665504
811,forward,129.678465
811,backward,222.656546
811,optimizer,56.46408
812,forward,128.777429
812,backward,221.952874
812,optimizer,56.529411
813,forward,130.342427
813,backward,223.195435
813,optimizer,56.459041
814,forward,129.850818
814,backward,222.032255
814,optimizer,56.588193
815,forward,130.756064
815,backward,222.389551
815,optimizer,56.281958
816,forward,126.167174
816,backward,221.936283
816,optimizer,56.542722
817,forward,130.184564
817,backward,222.504924
817,optimizer,56.784707
818,forward,129.862758
818,backward,221.885902
818,optimizer,56.715005
819,forward,128.594586
819,backward,222.671246
819,optimizer,56.542642
820,forward,127.753692
820,backward,221.935873
820,optimizer,56.552302
821,forward,130.347926
821,backward,222.454052
821,optimizer,56.607183
822,forward,129.730026
822,backward,222.414722
822,optimizer,56.99514
823,forward,131.454666
823,backward,223.236226
823,optimizer,56.571082
824,forward,131.049199
824,backward,223.301387
824,optimizer,56.603633
825,forward,130.781524
825,backward,221.69334
825,optimizer,56.557502
826,forward,129.783537
826,backward,222.788597
826,optimizer,57.041181
827,forward,128.871751
827,backward,222.355551
827,optimizer,56.541262
828,forward,130.635161
828,backward,222.30901
828,optimizer,56.760035
829,forward,129.911229
829,backward,222.028575
829,optimizer,56.787956
830,forward,130.863715
830,backward,222.607725
830,optimizer,56.824967
831,forward,126.398887
831,backward,221.968764
831,optimizer,56.849257
832,forward,128.582046
832,backward,222.616225
832,optimizer,56.559342
833,forward,129.842297
833,backward,222.105316
833,optimizer,56.756586
834,forward,129.006624
834,backward,222.747377
834,optimizer,56.486961
835,forward,130.059202
835,backward,222.136227
835,optimizer,56.609153
836,forward,130.475589
836,backward,223.015302
836,optimizer,56.564372
837,forward,129.993801
837,backward,222.990042
837,optimizer,57.081531
838,forward,129.41747
838,backward,222.539424
838,optimizer,56.359149
839,forward,131.752941
839,backward,222.8785
839,optimizer,56.48679
840,forward,130.817155
840,backward,221.77301
840,optimizer,56.292757
841,forward,129.98298
841,backward,222.795878
841,optimizer,56.524631
842,forward,129.219497
842,backward,221.784471
842,optimizer,56.944989
843,forward,130.701303
843,backward,222.696927
843,optimizer,56.40948
844,forward,130.108513
844,backward,222.815109
844,optimizer,57.00194
845,forward,129.91224
845,backward,222.456383
845,optimizer,56.96491
846,forward,130.54913
846,backward,222.871699
846,optimizer,56.456091
847,forward,126.55884
847,backward,222.552024
847,optimizer,56.863397
848,forward,130.352146
848,backward,222.716126
848,optimizer,56.707915
849,forward,129.537653
849,backward,221.993434
849,optimizer,56.765996
850,forward,128.341392
850,backward,222.933731
850,optimizer,57.01458
851,forward,129.765567
851,backward,222.211229
851,optimizer,56.942739
852,forward,130.55457
852,backward,222.89372
852,optimizer,56.690864
853,forward,129.930859
853,backward,222.111836
853,optimizer,56.469121
854,forward,131.029398
854,backward,223.690764
854,optimizer,56.550172
855,forward,131.022109
855,backward,222.90691
855,optimizer,56.656114
856,forward,130.891266
856,backward,222.157447
856,optimizer,56.488811
857,forward,130.057152
857,backward,222.812608
857,optimizer,56.693435
858,forward,129.209987
858,backward,222.073486
858,optimizer,56.725295
859,forward,128.378732
859,backward,222.266729
859,optimizer,56.571632
860,forward,129.885628
860,backward,221.948714
860,optimizer,56.37682
861,forward,130.911706
861,backward,223.278477
861,optimizer,56.772586
862,forward,126.222324
862,backward,222.030185
862,optimizer,56.612862
863,forward,129.535212
863,backward,222.545664
863,optimizer,56.558032
864,forward,129.891969
864,backward,221.668328
864,optimizer,56.958189
865,forward,128.469033
865,backward,222.696497
865,optimizer,56.680065
866,forward,129.686055
866,backward,221.697289
866,optimizer,56.748556
867,forward,130.773874
867,backward,223.353768
867,optimizer,56.362839
868,forward,129.851668
868,backward,223.285028
868,optimizer,57.076632
869,forward,129.262878
869,backward,222.399691
869,optimizer,56.475871
870,forward,131.528908
870,backward,223.312087
870,optimizer,56.913678
871,forward,131.260963
871,backward,222.054556
871,optimizer,57.03585
872,forward,130.375807
872,backward,223.063373
872,optimizer,57.0182
873,forward,128.932042
873,backward,222.593455
