timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9876043.000070736,46.50779941491783,192,0.5,99.0,8757.25,211.635,145556902746.0
9876043.50354986,47.01127853989601,195,0.5,98.0,8757.25,211.081,145557006847.0
9876044.00623054,47.513959219679236,197,0.5,99.0,8757.25,211.388,145557109543.0
9876044.508773236,48.016501914709806,199,0.5,99.0,8757.25,211.785,145557211024.0
9876045.01224209,48.51997076906264,201,0.5,98.0,8757.25,212.575,145557312523.0
9876045.532090604,49.03981928341091,203,0.6,99.0,8757.25,209.48,145557416193.0
9876046.039206116,49.54693479463458,205,0.5,98.0,8757.25,210.607,145557522225.0
9876046.54202128,50.049749959260225,207,0.5,99.0,8757.25,212.068,145557628458.0
9876047.044532375,50.55226105451584,209,0.5,98.0,8757.25,213.938,145557732377.0
9876047.547043914,51.054772593081,211,0.5,99.0,8757.25,213.067,145557833184.0
9876048.05119743,51.55892610922456,213,0.5,98.0,8757.25,215.64,145557938198.0
9876048.558772651,52.06650133058429,215,0.6,98.0,8757.25,217.219,145558042081.0
9876049.061815588,52.56954426690936,217,0.5,99.0,8757.25,214.443,145558146886.0
9876049.565630037,53.07335871644318,220,0.5,98.0,8757.25,214.225,145558251874.0
9876050.080545276,53.58827395550907,222,0.5,99.0,8757.25,209.571,145558374352.0
9876050.588067908,54.09579658694565,224,0.5,98.0,8757.25,212.923,145558479819.0
9876051.090897992,54.59862667135894,226,0.5,99.0,8757.25,213.408,145558582496.0
9876051.597471269,55.105199947953224,228,0.5,98.0,8757.25,211.193,145558685483.0
9876052.10024325,55.60797192901373,230,0.5,99.0,8757.25,212.278,145558788274.0
9876052.602771057,56.11049973592162,232,0.5,98.0,8757.25,214.148,145558892277.0
9876053.105298694,56.613027373328805,234,0.5,98.0,8757.25,215.84,145558994919.0
9876053.607820472,57.11554915085435,236,0.5,98.0,8757.25,214.681,145559096304.0
9876054.11034706,57.618075739592314,238,0.5,98.0,8757.25,216.072,145559202530.0
9876054.61716412,58.124892799183726,240,0.5,99.0,8757.25,215.491,145559306656.0
9876055.120033782,58.62776246108115,242,0.6,98.0,8757.25,214.556,145559410756.0
9876055.622792324,59.1305210031569,245,0.5,99.0,8757.25,212.042,145559513962.0
9876056.125377063,59.63310574181378,247,0.5,98.0,8757.25,211.316,145559615245.0
9876056.628053201,60.13578188046813,249,0.5,99.0,8757.25,210.515,145559717322.0
9876057.148535244,60.65626392327249,251,0.6,99.0,8757.25,212.576,145559821120.0
9876057.655725703,61.163454381749034,253,0.5,98.0,8757.25,212.235,145559925543.0
