step,step_ms,forward_ms,backward_ms,optimizer_ms
633,395.29899,126.533011,210.849548,56.797401
634,396.185734,126.615412,211.842945,56.546387
635,394.365395,126.551202,210.028876,56.662979
636,394.389235,126.198696,210.389771,56.68396
637,396.850087,127.150993,211.700823,56.659188
638,395.24278,126.961949,210.693786,56.378014
639,395.676707,126.941749,211.145454,56.476665
640,393.856266,126.154855,209.999915,56.518657
641,394.009959,125.455663,210.675326,56.74943
642,395.014826,126.42598,210.898239,56.574317
643,395.957702,127.516368,210.798878,56.515016
644,393.850476,125.712278,210.086056,56.942704
645,394.022438,126.212766,210.102306,56.595148
646,392.006954,123.298956,210.658796,56.928614
647,396.234836,124.979575,213.630026,56.501816
648,394.136371,126.338158,209.958523,56.72203
649,395.29897,127.364046,210.155307,56.654119
650,393.630532,124.771742,210.991701,56.74192
651,395.736378,126.865127,210.96707,56.780791
652,394.444166,126.281457,210.593424,56.455946
653,392.218569,124.126382,210.372351,56.619029
654,394.635829,125.920641,210.893409,56.69774
655,395.125727,126.43255,210.94234,56.634548
656,394.509057,126.397909,210.266098,56.734811
657,390.824275,122.016135,211.102653,56.582517
658,393.355297,124.880304,210.945121,56.363273
659,395.673506,126.634764,211.023552,56.789101
660,395.437313,127.302744,210.471822,56.452566
661,393.574591,124.896144,210.958201,56.579808
662,395.068056,126.39721,210.637584,56.838803
663,395.641696,126.335179,211.369928,56.810662
664,393.210404,124.72472,210.619025,56.679069
665,396.016633,127.055221,211.089012,56.71674
666,395.356341,126.819386,210.98095,56.428356
667,395.464903,126.635243,211.102213,56.614098
668,395.211159,126.397229,210.687476,57.007795
669,393.981588,126.012883,210.459083,56.378634
670,394.733351,126.209856,210.866529,56.554547
671,395.520394,126.302757,211.327957,56.76502
672,395.474943,126.409829,210.992611,56.680389
673,395.173088,126.870598,210.670196,56.522626
674,390.822104,122.079966,211.121094,56.488556
675,393.807435,124.974115,211.135843,56.552617
676,395.645347,126.592153,211.256675,56.688719
677,395.955042,127.337645,210.563584,56.936233
678,393.644433,125.419133,210.424191,56.631798
679,395.647067,126.257787,211.278296,56.877973
680,393.244936,124.123521,211.284316,56.71241
681,392.803448,124.454756,210.509793,56.70939
682,396.624893,126.842737,211.725414,56.850272
683,395.468684,126.769716,211.226194,56.360434
684,392.785648,124.429806,210.732667,56.507066
685,390.171904,122.113627,210.220329,56.71904
686,394.750681,125.651377,211.097913,56.878963
687,394.903723,126.534422,210.712956,56.555667
688,396.760835,127.346035,211.333217,56.955983
689,392.89444,125.21276,210.096866,56.477206
690,394.648799,126.065333,210.784587,56.691219
691,392.589075,123.729054,211.198575,56.537167
692,393.042892,124.459316,209.906683,57.504243
693,395.007005,126.736345,210.670706,56.474326
694,395.487184,127.02014,210.831759,56.525757
695,393.529331,124.300544,211.003432,57.100527
696,390.677642,122.361811,210.282399,56.915703
697,394.541768,125.8465,211.007412,56.554307
698,395.629386,126.502701,211.371007,56.611818
699,396.074093,127.773822,210.653745,56.537407
700,393.832786,125.81872,210.200487,56.70748
701,394.210532,126.121404,210.261418,56.70296
702,391.673389,123.171124,210.698156,56.691739
703,393.895767,124.946895,210.91625,56.909633
704,395.054597,126.548382,210.743607,56.652409
705,395.532565,127.347155,210.457312,56.608918
706,393.52088,124.626139,211.026882,56.747241
707,396.132634,126.969209,211.296256,56.752801
708,395.831269,126.773365,210.95012,56.986524
709,393.295907,124.67953,210.632805,56.868792
710,396.639213,127.286494,211.634522,56.603018
711,395.758698,126.704905,211.184184,56.762771
712,396.266117,127.05702,211.193065,56.890282
713,395.536174,126.676434,211.328057,56.422475
714,394.947444,126.506891,210.545134,56.775731
715,394.663479,126.380929,210.541893,56.611059
716,394.69338,126.364938,210.830608,56.383424
717,395.402562,125.816889,211.861776,56.606318
718,395.178299,126.364129,210.616764,57.024655
719,391.08294,122.142257,211.304137,56.520447
720,394.063919,124.979055,211.48852,56.446116
721,395.86231,126.618023,211.315106,56.810482
722,395.471913,127.267034,210.227188,56.777511
723,393.314597,125.322401,210.433972,56.441255
724,395.582446,126.41485,210.990721,56.993415
725,393.872256,124.656731,211.269406,56.800462
726,393.655652,124.887904,210.481393,57.102396
727,395.640977,126.799376,210.720276,57.004545
728,395.87303,126.783466,211.157034,56.761921
729,392.619695,124.039359,210.681316,56.76576
730,389.955511,122.032036,210.252188,56.551437
731,394.65878,125.700417,211.244366,56.600458
732,395.956131,126.708554,211.135734,56.993645
733,396.919797,127.564249,211.655962,56.533177
734,394.397635,125.955732,210.505733,56.713651
735,394.387545,126.188026,210.367411,56.71473
736,391.842342,123.079213,210.700156,56.949004
737,394.127221,125.080887,211.082482,56.852133
738,394.501916,126.177605,210.589565,56.618598
739,395.433773,127.272084,210.618805,56.415184
740,393.162384,124.557288,210.707535,56.789712
741,390.459279,122.513914,210.175618,56.660018
742,393.883757,125.633976,210.451592,56.69454
743,395.169898,126.45513,210.92273,56.66783
744,396.672533,127.801012,211.148834,56.604068
745,395.25662,125.999183,211.400338,56.734551
746,395.037116,126.172705,210.689176,56.985344
747,391.70727,122.268179,211.320957,56.926443
748,394.374945,124.909625,211.354687,56.978895
749,394.808892,126.42278,210.719236,56.542387
750,394.860723,127.140372,210.208588,56.390384
751,394.496337,125.137488,211.272686,56.980705
752,395.245379,126.377498,210.834049,56.908683
753,395.001485,125.625197,211.431889,56.825311
754,392.799238,124.362774,210.253989,57.064325
755,397.169853,127.328575,212.166991,56.554387
756,395.25536,126.785226,211.016262,56.336113
757,395.370592,126.570643,211.236315,56.13742
758,395.189438,126.48359,211.112183,56.466206
759,393.688134,125.86035,210.026705,56.680159
