step,step_ms,forward_ms,backward_ms,optimizer_ms
633,395.120328,126.40613,210.693876,56.901543
634,389.615875,121.514737,210.268628,56.71127
635,393.572381,125.052117,210.710456,56.688049
636,394.938525,126.004253,211.016652,56.813121
637,394.296894,126.645934,209.846822,56.6908
638,392.825118,124.500218,210.220947,56.976464
639,393.47435,125.811419,210.076496,56.463156
640,393.777195,125.713528,210.338539,56.610669
641,393.281966,125.370102,210.116806,56.665109
642,395.634966,126.573603,211.293576,56.654609
643,394.494297,126.125855,210.560474,56.68649
644,394.313474,126.027733,210.199507,56.962364
645,390.013071,121.617158,210.639445,56.596748
646,393.101433,124.358035,210.647275,56.800461
647,393.618812,125.85629,210.067745,56.583578
648,394.600318,126.308037,210.139376,57.039226
649,392.757228,124.176482,210.730376,56.660469
650,394.938754,126.40325,210.741327,56.685539
651,393.347387,125.909031,209.609818,56.70508
652,393.507011,125.431283,210.255439,56.71251
653,393.574581,125.570096,210.383071,56.500877
654,393.395618,125.488234,210.148348,56.632799
655,393.511121,125.386412,210.122916,56.897413
656,390.632351,122.649196,210.33752,56.529427
657,391.340893,123.836476,209.69604,56.68895
658,394.10846,125.650657,210.603974,56.7356
659,394.580809,126.034263,210.30989,57.072535
660,394.864773,126.270937,210.725517,56.740041
661,393.360697,125.962682,209.76365,56.500626
662,393.447249,125.427193,210.33659,56.571038
663,394.347004,125.716987,210.510663,56.999964
664,395.629096,126.949368,210.764317,56.803901
665,392.91092,125.25861,209.958474,56.587408
666,393.990058,125.529644,210.723696,56.626798
667,391.934983,123.428258,210.995851,56.374884
668,391.663229,123.821116,210.035024,56.675739
669,396.042123,126.412969,211.52092,57.000405
670,394.623849,126.242356,210.606515,56.655699
671,394.723681,126.065974,210.623335,56.901773
672,394.007079,125.994963,210.134217,56.477876
673,393.581651,125.402072,210.086745,56.945424
674,393.848285,125.83888,210.518313,56.373684
675,395.398932,126.962368,210.570984,56.75537
676,393.444109,125.470523,210.163397,56.702149
677,393.52975,125.424543,210.470703,56.521637
678,391.361194,123.393788,210.33449,56.525676
679,391.872643,123.833317,210.30418,56.632899
680,393.50622,124.784882,210.846808,56.75089
681,394.510727,125.81961,210.616115,56.951064
682,393.547261,125.919341,209.992584,56.516436
683,390.311466,121.590748,210.966401,56.627949
684,393.138173,124.825523,210.406111,56.794151
685,393.848205,126.119725,210.100826,56.524487
686,394.901113,126.586673,210.555944,56.617998
687,393.499139,124.452266,211.030451,56.887643
688,394.901234,126.369268,210.782108,56.633578
689,393.49399,125.969912,209.754831,56.604798
690,392.601645,123.983818,210.734627,56.76051
691,394.014099,125.709938,210.398771,56.785421
692,393.4555,125.363632,210.316129,56.658849
693,393.405098,125.394442,210.059945,56.845762
694,391.13432,122.714847,210.741876,56.560828
695,391.803831,123.945117,209.969854,56.766571
696,394.185552,126.132225,209.973884,56.963784
697,395.423383,126.408699,210.965601,56.934134
698,392.279449,123.722164,210.646026,56.794341
699,389.91943,121.872153,210.448662,56.489286
700,393.637892,124.999235,210.753027,56.761731
701,394.66476,126.429469,210.576324,56.533007
702,394.599658,126.749035,209.885682,56.820302
703,393.085783,124.496897,210.572124,56.899013
704,394.08798,126.115475,210.192928,56.648199
705,394.395165,125.82661,210.835729,56.615548
706,391.854662,123.786275,210.232818,56.729741
707,393.811986,125.23041,210.615374,56.842822
708,394.499967,126.075033,210.495543,56.812121
709,393.979898,125.954542,210.166087,56.729711
710,390.395837,121.761351,210.856559,56.662279
711,395.793378,124.714971,213.377791,56.582568
712,395.057817,126.333708,210.764487,56.858523
713,394.583839,126.698655,210.242308,56.538007
714,393.434539,124.275403,211.056073,56.964014
715,394.315814,125.86881,210.680525,56.649629
716,393.818576,125.708678,210.30309,56.70131
717,393.046282,125.346941,209.791831,56.774511
718,393.963208,125.159709,210.684806,56.994255
719,393.692333,125.756568,210.35618,56.456635
720,393.940568,126.063384,210.082616,56.664289
721,389.9733,121.710709,210.498343,56.648748
722,392.500983,124.187591,210.638085,56.573847
723,393.153484,125.625566,209.962804,56.448126
724,395.436713,126.588353,210.818619,56.896903
725,394.178592,125.761369,210.452952,56.842802
726,394.6329,126.077604,210.564374,56.885023
727,393.614662,125.342311,210.166077,56.874442
728,394.287254,125.406522,210.93892,56.784341
729,395.617206,126.873627,210.863889,56.657639
730,393.841946,125.184049,210.586844,56.945594
731,393.521391,125.611106,210.255448,56.544467
732,390.606451,122.174748,210.422181,56.904593
733,392.475424,124.583779,210.169357,56.608619
734,393.574571,125.939892,209.76518,56.748491
735,394.973814,126.194405,210.901699,56.74447
736,392.733098,123.869217,210.728686,57.022775
737,389.93704,121.884853,210.229478,56.70419
738,393.51887,124.66161,210.760657,56.974885
739,394.443696,126.422679,210.146907,56.765911
740,394.71247,126.767185,210.061016,56.763401
741,392.32316,124.329494,210.167038,56.7115
742,394.264613,125.946091,210.405581,56.7537
743,394.555637,126.052743,210.549124,56.69129
744,391.543456,124.226032,209.682039,56.521907
745,396.123544,126.650643,211.437919,56.936614
746,394.803792,126.249256,210.471162,56.969114
747,394.488227,125.956232,210.729366,56.680569
748,392.993842,125.582606,209.565077,56.73925
749,393.896817,125.317281,210.788828,56.677729
750,394.465516,126.112024,210.451082,56.786651
751,395.778758,126.724925,211.080263,56.856873
752,392.441982,124.905904,209.820542,56.611788
753,394.784332,125.655007,211.154464,56.851432
754,392.166918,123.758794,210.625585,56.676039
755,391.466796,123.791135,209.825971,56.734591
756,395.85465,126.762766,211.171173,56.72635
757,394.152061,126.186225,210.36362,56.167861
758,394.353965,126.115884,210.717116,56.403265
759,390.220354,121.852502,210.466572,56.769091
760,392.988562,124.527088,210.679346,56.315133
761,394.994156,126.155595,210.714856,57.002325
