step,phase,time_ms
427,optimizer,57.052073
428,forward,66.575193
428,backward,117.542857
428,optimizer,56.742498
429,forward,67.56977
429,backward,117.936754
429,optimizer,56.644555
430,forward,65.793418
430,backward,116.742233
430,optimizer,56.686946
431,forward,66.003911
431,backward,118.125948
431,optimizer,56.730077
432,forward,66.558122
432,backward,116.954866
432,optimizer,56.712567
433,forward,65.639096
433,backward,118.116607
433,optimizer,56.543644
434,forward,67.111321
434,backward,117.169121
434,optimizer,56.742977
435,forward,64.812651
435,backward,118.912141
435,optimizer,56.610045
436,forward,67.423056
436,backward,117.086649
436,optimizer,57.049853
437,forward,64.417555
437,backward,119.060824
437,optimizer,56.612744
438,forward,63.541838
438,backward,113.903463
438,optimizer,56.533423
439,forward,66.047193
439,backward,116.738843
439,optimizer,56.741287
440,forward,67.371086
440,backward,117.770341
440,optimizer,56.556034
441,forward,66.008561
441,backward,116.957126
441,optimizer,56.781538
442,forward,66.617343
442,backward,117.786301
442,optimizer,56.631535
443,forward,66.726935
443,backward,117.883663
443,optimizer,56.534974
444,forward,66.109964
444,backward,118.049536
444,optimizer,56.851519
445,forward,66.194646
445,backward,116.918456
445,optimizer,56.735358
446,forward,65.400571
446,backward,118.29249
446,optimizer,56.846739
447,forward,66.910768
447,backward,117.007427
447,optimizer,56.598904
448,forward,64.999774
448,backward,118.349911
448,optimizer,56.538604
449,forward,63.326024
449,backward,113.895422
449,optimizer,57.015712
450,forward,63.553539
450,backward,119.876957
450,optimizer,56.795508
451,forward,67.59163
451,backward,117.874093
451,optimizer,56.464922
452,forward,66.753405
452,backward,117.660339
452,optimizer,56.793148
453,forward,66.829257
453,backward,117.582647
453,optimizer,57.108113
454,forward,66.656854
454,backward,117.557777
454,optimizer,56.597335
455,forward,66.859067
455,backward,117.748291
455,optimizer,56.648956
456,forward,66.009812
456,backward,117.050178
456,optimizer,56.361891
457,forward,65.960212
457,backward,118.382572
457,optimizer,56.804598
458,forward,66.403119
458,backward,116.844345
458,optimizer,56.528863
459,forward,65.675326
459,backward,118.499404
459,optimizer,57.047323
460,forward,67.118701
460,backward,117.095919
460,optimizer,56.552814
461,forward,64.7854
461,backward,119.155516
461,optimizer,56.621015
462,forward,67.443137
462,backward,117.070148
462,optimizer,56.88002
463,forward,64.563057
463,backward,118.697587
463,optimizer,56.708947
464,forward,63.522439
464,backward,113.998794
464,optimizer,56.501883
465,forward,66.118054
465,backward,117.065129
465,optimizer,56.455132
466,forward,67.346676
466,backward,118.086137
466,optimizer,56.594615
467,forward,66.223815
467,backward,117.249862
467,optimizer,56.455502
468,forward,66.45229
468,backward,117.987585
468,optimizer,57.077203
469,forward,66.888908
469,backward,117.444125
469,optimizer,56.685737
470,forward,66.204216
470,backward,118.090376
470,optimizer,56.719607
471,forward,66.343128
471,backward,117.403655
471,optimizer,57.009742
472,forward,65.613684
472,backward,118.629146
472,optimizer,56.799019
473,forward,66.039252
473,backward,116.887245
473,optimizer,56.543334
474,forward,64.833071
474,backward,118.702608
474,optimizer,56.788928
475,forward,63.291844
475,backward,114.650486
475,optimizer,56.724467
476,forward,66.007502
476,backward,117.085499
476,optimizer,56.582665
477,forward,67.848214
477,backward,117.472506
477,optimizer,56.779858
478,forward,66.752655
478,backward,117.858683
478,optimizer,56.529464
479,forward,65.997271
479,backward,116.749633
479,optimizer,56.764128
480,forward,66.800406
480,backward,117.068649
480,optimizer,57.003502
481,forward,66.686314
481,backward,118.042146
481,optimizer,57.173045
482,forward,65.959201
482,backward,117.138909
482,optimizer,56.680466
483,forward,66.079624
483,backward,118.114626
483,optimizer,56.545324
484,forward,66.4342
484,backward,116.956697
484,optimizer,56.839949
485,forward,65.447522
485,backward,118.620036
485,optimizer,56.88026
486,forward,67.119561
486,backward,117.086379
486,optimizer,56.647586
487,forward,65.038864
487,backward,118.892821
487,optimizer,56.745057
488,forward,67.426547
488,backward,117.116309
488,optimizer,56.693077
489,forward,64.641248
489,backward,116.622721
489,optimizer,56.729837
490,forward,63.858973
490,backward,113.881312
490,optimizer,56.587905
491,forward,66.252116
491,backward,117.599748
491,optimizer,57.236885
492,forward,67.276834
492,backward,118.121258
492,optimizer,56.460282
493,forward,66.247326
493,backward,117.422765
493,optimizer,56.521693
494,forward,66.46092
494,backward,117.7267
494,optimizer,56.92516
495,forward,66.794886
495,backward,117.621848
495,optimizer,56.628196
496,forward,66.224076
496,backward,117.896184
496,optimizer,56.795958
497,forward,66.234086
497,backward,117.497996
497,optimizer,56.549214
498,forward,65.602394
498,backward,118.760409
498,optimizer,56.656206
499,forward,66.727134
499,backward,116.935936
499,optimizer,57.150775
500,forward,65.279219
500,backward,118.415663
500,optimizer,56.948051
501,forward,66.274117
501,backward,117.047388
501,optimizer,56.948721
502,forward,64.563716
502,backward,119.103805
502,optimizer,57.173975
503,forward,68.323703
503,backward,117.151489
503,optimizer,56.676596
504,forward,64.030277
504,backward,117.013047
504,optimizer,57.012923
505,forward,64.442914
505,backward,114.087435
505,optimizer,56.979092
506,forward,66.601152
506,backward,117.058529
506,optimizer,56.806178
507,forward,67.163523
507,backward,118.410202
507,optimizer,56.961911
508,forward,66.018702
508,backward,117.236001
508,optimizer,56.642196
509,forward,66.254317
509,backward,118.165528
509,optimizer,56.968962
510,forward,66.538981
510,backward,117.257662
510,optimizer,56.598835
511,forward,66.252787
511,backward,118.627926
511,optimizer,56.562405
512,forward,66.914898
512,backward,116.954056
512,optimizer,56.772367
513,forward,65.268908
513,backward,118.573166
513,optimizer,56.672526
514,forward,66.236406
514,backward,117.406994
514,optimizer,57.103054
515,forward,64.460365
515,backward,118.925061
515,optimizer,56.593525
516,forward,63.595179
516,backward,114.760447
516,optimizer,56.724028
517,forward,66.173515
517,backward,117.13315
517,optimizer,56.570154
518,forward,67.429547
518,backward,117.829722
518,optimizer,56.694636
519,forward,66.46474
519,backward,117.692999
519,optimizer,56.998973
520,forward,67.032171
520,backward,118.154887
520,optimizer,56.981422
521,forward,66.548271
521,backward,117.228862
521,optimizer,56.616905
522,forward,67.114732
522,backward,118.303841
522,optimizer,57.194415
523,forward,66.116664
523,backward,117.001687
523,optimizer,56.457012
524,forward,66.51628
524,backward,117.998436
524,optimizer,56.743877
525,forward,66.750215
525,backward,117.646319
525,optimizer,56.621985
526,forward,66.183785
526,backward,118.431042
526,optimizer,56.648596
527,forward,66.801487
527,backward,117.493645
527,optimizer,56.795198
528,forward,65.475993
528,backward,118.738908
528,optimizer,56.675717
529,forward,66.078533
529,backward,116.915605
529,optimizer,56.501303
530,forward,64.714499
530,backward,118.884981
530,optimizer,56.662456
531,forward,63.382395
531,backward,114.266879
531,optimizer,57.093133
532,forward,65.978252
532,backward,116.986897
532,optimizer,56.703177
533,forward,67.391956
533,backward,117.839182
533,optimizer,56.420492
534,forward,66.539292
534,backward,117.962174
534,optimizer,56.712027
535,forward,67.146132
535,backward,117.7108
535,optimizer,56.506484
536,forward,66.735805
536,backward,117.18546
536,optimizer,56.715847
537,forward,67.193503
537,backward,118.086507
537,optimizer,56.647766
538,forward,66.154754
538,backward,117.036309
538,optimizer,57.133844
539,forward,66.120754
539,backward,117.972794
539,optimizer,56.480733
540,forward,66.644583
540,backward,117.14113
540,optimizer,56.525484
541,forward,65.724947
541,backward,118.585476
541,optimizer,56.653056
542,forward,67.146323
542,backward,117.032957
542,optimizer,56.814028
543,forward,64.931392
543,backward,118.871561
543,optimizer,56.668736
544,forward,67.607421
544,backward,117.061888
544,optimizer,56.821639
545,forward,64.718019
545,backward,118.769149
545,optimizer,57.136984
546,forward,63.500938
546,backward,114.277879
546,optimizer,56.696997
547,forward,66.008531
547,backward,117.211851
547,optimizer,56.547324
548,forward,67.208353
548,backward,117.499606
548,optimizer,56.651955
549,forward,66.4274
549,backward,116.996337
549,optimizer,56.496183
550,forward,66.842896
550,backward,117.976075
550,optimizer,57.034792
551,forward,67.167953
551,backward,117.446275
551,optimizer,57.086534
552,forward,67.433578
552,backward,118.28051
552,optimizer,56.520713
553,forward,66.038452
553,backward,117.229191
553,optimizer,56.640245
554,forward,65.967961
554,backward,118.193458
554,optimizer,57.033613
555,forward,66.351888
555,backward,116.980967
555,optimizer,56.591134
556,forward,65.391011
556,backward,118.515634
556,optimizer,56.548475
557,forward,66.891737
557,backward,117.370614
557,optimizer,57.003252
558,forward,64.803011
558,backward,119.136315
558,optimizer,56.704497
559,forward,67.457278
559,backward,118.575105
559,optimizer,56.803929
560,forward,64.687709
560,backward,118.672037
560,optimizer,56.732577
561,forward,63.486317
561,backward,114.431682
561,optimizer,57.168825
562,forward,66.087464
562,backward,117.141399
562,optimizer,56.461162
563,forward,67.965187
563,backward,117.562988
563,optimizer,56.420831
564,forward,66.578692
564,backward,117.313942
564,optimizer,56.649435
565,forward,67.100231
565,backward,118.020395
565,optimizer,56.613896
566,forward,66.976768
566,backward,117.305363
566,optimizer,56.8629
567,forward,66.812237
567,backward,118.176477
567,optimizer,57.059633
568,forward,66.240236
568,backward,117.175271
568,optimizer,56.457122
569,forward,66.169425
569,backward,118.494113
569,optimizer,56.452722
570,forward,66.542582
570,backward,117.051318
570,optimizer,56.688996
571,forward,65.624825
571,backward,118.543995
571,optimizer,56.456732
572,forward,67.110412
572,backward,117.274112
572,optimizer,56.738257
573,forward,64.912132
573,backward,118.818379
573,optimizer,57.110455
574,forward,65.91992
574,backward,117.084849
574,optimizer,56.668706
575,forward,64.18331
575,backward,117.640028
575,optimizer,56.636556
576,forward,64.20656
576,backward,114.142836
576,optimizer,56.449382
577,forward,66.416249
577,backward,117.579877
577,optimizer,56.578495
578,forward,67.435337
578,backward,118.619567
578,optimizer,56.92875
579,forward,66.44084
579,backward,117.554117
579,optimizer,56.454362
580,forward,66.749414
580,backward,117.949694
580,optimizer,57.089194
581,forward,67.111662
581,backward,117.322352
581,optimizer,56.608064
582,forward,66.568362
582,backward,118.389722
582,optimizer,56.848369
583,forward,66.171054
583,backward,117.065429
583,optimizer,56.474073
584,forward,65.662246
584,backward,119.014123
584,optimizer,56.416321
585,forward,66.086293
585,backward,117.101499
585,optimizer,56.524363
586,forward,65.315959
586,backward,119.041074
586,optimizer,56.371291
587,forward,63.424156
587,backward,114.839539
587,optimizer,56.545804
588,forward,66.277287
588,backward,117.491956
588,optimizer,56.678936
589,forward,67.682132
589,backward,118.022525
589,optimizer,56.599534
590,forward,67.214833
590,backward,117.491956
590,optimizer,56.739307
591,forward,65.535244
591,backward,115.657024
591,optimizer,56.727347
592,forward,66.695553
592,backward,117.712311
592,optimizer,56.869129
593,forward,67.072071
593,backward,117.929514
593,optimizer,56.461233
594,forward,66.158424
594,backward,117.082009
594,optimizer,56.334681
595,forward,66.070463
595,backward,118.369162
595,optimizer,56.676966
596,forward,66.607172
596,backward,117.641159
596,optimizer,56.522864
597,forward,65.802459
597,backward,118.349461
597,optimizer,56.87344
598,forward,67.294875
598,backward,117.596808
598,optimizer,56.652906
599,forward,65.267488
599,backward,118.965243
599,optimizer,56.828028
600,forward,66.989839
600,backward,116.932576
600,optimizer,56.888601
601,forward,65.130146
601,backward,118.231019
601,optimizer,56.716287
602,forward,63.512708
602,backward,114.287479
602,optimizer,56.633505
603,forward,66.109464
603,backward,117.112539
603,optimizer,57.029703
604,forward,67.186823
604,backward,117.72117
604,optimizer,56.665746
605,forward,66.583393
605,backward,117.17436
605,optimizer,56.831429
606,forward,66.988118
606,backward,117.866912
606,optimizer,56.668027
607,forward,67.405487
607,backward,117.227591
607,optimizer,56.808338
608,forward,66.854287
608,backward,118.798159
608,optimizer,57.052053
609,forward,66.043313
609,backward,117.060698
609,optimizer,56.637066
610,forward,66.179045
610,backward,118.480374
610,optimizer,56.512234
611,forward,66.546091
611,backward,117.574428
611,optimizer,56.623405
612,forward,66.250147
612,backward,118.739719
612,optimizer,56.86858
613,forward,66.978079
613,backward,117.244582
613,optimizer,56.832099
614,forward,65.322569
614,backward,118.565666
614,optimizer,56.726337
615,forward,66.177165
615,backward,117.216891
615,optimizer,56.833789
616,forward,64.615277
616,backward,118.933922
616,optimizer,56.795258
617,forward,63.601759
617,backward,114.703017
617,optimizer,56.384751
618,forward,66.271656
618,backward,116.987067
618,optimizer,56.706606
619,forward,67.59609
619,backward,117.676329
619,optimizer,56.633136
620,forward,66.656473
620,backward,117.465606
620,optimizer,56.511254
621,forward,67.120622
621,backward,118.26461
621,optimizer,56.867439
622,forward,66.794146
622,backward,116.976287
622,optimizer,56.648246
623,forward,66.831996
623,backward,118.044626
623,optimizer,56.965751
624,forward,66.004682
624,backward,117.226092
624,optimizer,56.89149
625,forward,66.121294
625,backward,118.435633
625,optimizer,56.8876
626,forward,66.590832
626,backward,117.346373
626,optimizer,56.455473
627,forward,66.289236
627,backward,118.738887
627,optimizer,56.626536
628,forward,67.276054
628,backward,117.16965
628,optimizer,56.874649
629,forward,65.140337
629,backward,118.82387
629,optimizer,56.88109
630,forward,67.392776
630,backward,117.239382
630,optimizer,56.519893
631,forward,65.082986
631,backward,118.375851
631,optimizer,56.496392
632,forward,63.508757
632,backward,113.941584
632,optimizer,57.097633
633,forward,66.052783
633,backward,117.237831
633,optimizer,56.444762
634,forward,68.019007
634,backward,117.919653
634,optimizer,56.620256
635,forward,66.707555
635,backward,117.72338
635,optimizer,56.457042
636,forward,67.473578
636,backward,117.830152
636,optimizer,56.527984
637,forward,66.571392
637,backward,117.15456
637,optimizer,56.995272
638,forward,67.235164
638,backward,118.134767
638,optimizer,56.693767
639,forward,66.132414
639,backward,117.064129
639,optimizer,56.593514
640,forward,66.319067
640,backward,118.446953
640,optimizer,56.661816
641,forward,66.657174
641,backward,117.315323
641,optimizer,56.810458
642,forward,65.787078
642,backward,118.350422
642,optimizer,56.672946
643,forward,67.274984
643,backward,117.14777
643,optimizer,56.592985
644,forward,65.238058
644,backward,119.127135
644,optimizer,56.522714
645,forward,67.219623
645,backward,117.083379
645,optimizer,57.568513
646,forward,65.137817
646,backward,118.83388
646,optimizer,56.703776
647,forward,63.505727
647,backward,115.094784
647,optimizer,56.617855
648,forward,66.086203
648,backward,117.073868
648,optimizer,56.463993
649,forward,67.377956
649,backward,118.132997
649,optimizer,57.008161
650,forward,66.855967
650,backward,118.119027
650,optimizer,56.485242
651,forward,65.92352
651,backward,116.454237
651,optimizer,57.000181
652,forward,66.783316
652,backward,116.932806
652,optimizer,56.779178
653,forward,66.834957
653,backward,118.081937
653,optimizer,56.841079
654,forward,66.155504
654,backward,117.213191
654,optimizer,56.761958
655,forward,66.334247
655,backward,118.583025
655,optimizer,56.661707
656,forward,66.42911
656,backward,117.16727
656,optimizer,56.506243
657,forward,65.783469
657,backward,118.686757
657,optimizer,56.574884
658,forward,67.323305
658,backward,117.477926
658,optimizer,56.960301
659,forward,65.265168
659,backward,119.118965
659,optimizer,56.935061
660,forward,67.129771
660,backward,117.099309
660,optimizer,56.705447
661,forward,65.446872
661,backward,118.603316
661,optimizer,56.685647
662,forward,63.417586
662,backward,114.950761
662,optimizer,56.750048
663,forward,63.693311
663,backward,119.545472
663,optimizer,56.685736
664,forward,67.607
664,backward,118.237419
664,optimizer,56.775538
665,forward,66.975659
665,backward,117.67409
665,optimizer,56.719926
666,forward,65.698737
666,backward,116.363125
666,optimizer,57.002102
667,forward,66.951438
667,backward,117.195511
667,optimizer,56.466953
668,forward,67.091391
668,backward,118.103307
668,optimizer,56.504683
669,forward,66.121744
669,backward,117.223671
669,optimizer,56.580874
670,forward,66.089134
670,backward,118.243779
670,optimizer,56.407191
671,forward,66.400769
671,backward,117.769771
671,optimizer,56.674766
672,forward,65.473402
672,backward,118.632847
672,optimizer,56.38258
673,forward,67.227124
673,backward,117.527116
673,optimizer,56.675526
674,forward,65.061344
674,backward,118.795089
674,optimizer,57.124174
675,forward,67.511798
675,backward,117.66828
675,optimizer,56.522683
676,forward,65.075865
676,backward,118.634586
676,optimizer,56.586415
677,forward,63.585499
677,backward,114.505353
677,optimizer,56.31416
678,forward,66.036013
678,backward,117.270622
678,optimizer,56.769118
679,forward,67.58225
679,backward,118.25468
679,optimizer,56.716697
680,forward,66.914218
680,backward,117.794052
680,optimizer,56.458142
681,forward,66.801706
681,backward,117.503986
681,optimizer,56.695667
682,forward,66.987759
682,backward,117.354724
682,optimizer,56.629305
683,forward,67.125462
683,backward,118.441042
683,optimizer,57.029833
684,forward,66.064004
684,backward,117.229051
684,optimizer,56.563414
685,forward,66.292177
685,backward,118.609456
685,optimizer,56.582294
686,forward,66.765525
686,backward,117.798972
686,optimizer,56.574324
687,forward,66.153994
687,backward,118.557955
687,optimizer,57.045123
688,forward,66.845827
688,backward,118.056036
688,optimizer,56.519674
689,forward,65.668086
689,backward,118.974082
689,optimizer,56.727047
690,forward,66.191995
690,backward,117.1714
690,optimizer,56.84934
691,forward,64.915323
691,backward,119.193696
691,optimizer,57.056343
692,forward,63.391545
692,backward,114.806268
692,optimizer,56.608726
693,forward,66.374738
693,backward,117.603009
693,optimizer,56.673276
694,forward,67.849965
694,backward,117.892753
694,optimizer,56.483113
695,forward,67.246584
695,backward,117.483286
695,optimizer,56.500623
696,forward,65.550424
696,backward,115.949898
696,optimizer,56.728867
697,forward,66.964379
697,backward,117.286682
697,optimizer,56.571924
698,forward,67.166952
698,backward,118.146608
698,optimizer,56.716417
699,forward,66.299777
699,backward,117.17757
699,optimizer,57.006973
700,forward,66.436169
700,backward,118.380632
700,optimizer,56.565724
701,forward,66.857257
701,backward,117.992825
701,optimizer,57.103564
702,forward,66.617293
702,backward,118.87473
702,optimizer,56.763378
703,forward,66.47566
703,backward,117.860432
703,optimizer,56.996741
704,forward,65.726268
704,backward,119.001832
704,optimizer,56.648756
705,forward,66.214196
705,backward,117.071098
705,optimizer,56.733497
706,forward,65.176357
706,backward,119.103015
706,optimizer,56.656216
707,forward,63.500287
707,backward,114.501144
707,optimizer,57.152944
708,forward,63.959786
708,backward,119.776116
708,optimizer,56.774149
709,forward,67.951726
709,backward,117.561397
709,optimizer,56.561665
710,forward,67.435777
710,backward,117.773891
710,optimizer,57.102744
711,forward,65.027934
711,backward,115.007012
711,optimizer,56.684127
712,forward,66.497981
712,backward,117.823313
712,optimizer,57.003132
713,forward,67.894206
713,backward,118.925131
713,optimizer,56.700127
714,forward,66.556931
714,backward,117.948295
714,optimizer,57.029462
715,forward,67.06268
715,backward,118.458203
715,optimizer,56.888631
716,forward,67.470458
716,backward,117.688069
716,optimizer,56.983552
717,forward,67.050791
717,backward,118.402772
717,optimizer,56.752667
718,forward,66.240226
718,backward,117.254142
718,optimizer,56.497614
719,forward,66.193365
719,backward,118.536984
719,optimizer,57.095623
720,forward,66.733815
720,backward,118.189938
720,optimizer,56.644805
721,forward,66.052142
721,backward,118.751709
721,optimizer,56.729367
722,forward,66.969159
722,backward,117.440575
722,optimizer,56.620235
723,forward,65.605635
723,backward,119.053124
723,optimizer,56.908931
724,forward,67.220243
724,backward,117.16349
724,optimizer,56.787238
725,forward,65.406661
725,backward,119.058494
725,optimizer,56.566134
726,forward,63.544889
726,backward,114.88547
726,optimizer,56.471762
727,forward,63.905144
727,backward,120.246855
727,optimizer,57.159685
728,forward,67.940336
728,backward,117.768111
728,optimizer,57.184165
729,forward,67.642961
729,backward,117.585488
729,optimizer,57.110234
730,forward,64.866531
730,backward,114.877189
730,optimizer,57.030062
731,forward,66.582383
731,backward,117.897823
731,optimizer,56.824349
732,forward,67.697222
732,backward,118.768818
732,optimizer,56.485263
733,forward,66.360668
733,backward,117.756841
733,optimizer,56.762577
734,forward,66.919218
734,backward,118.321461
734,optimizer,56.592195
735,forward,67.353426
735,backward,117.804512
735,optimizer,56.831499
736,forward,67.389706
736,backward,118.746658
736,optimizer,56.906371
737,forward,66.237926
737,backward,117.443435
737,optimizer,56.748348
738,forward,66.301627
738,backward,118.454483
738,optimizer,57.173905
739,forward,66.722424
739,backward,117.545507
739,optimizer,56.580624
740,forward,65.938971
740,backward,118.689378
740,optimizer,56.727967
741,forward,67.471958
741,backward,117.554607
741,optimizer,56.81744
742,forward,65.544354
742,backward,119.030413
742,optimizer,56.671746
743,forward,66.155114
743,backward,117.420065
743,optimizer,56.546965
744,forward,64.462824
744,backward,119.104124
744,optimizer,56.807609
745,forward,63.539028
745,backward,114.765798
745,optimizer,56.820239
746,forward,66.182635
746,backward,117.489615
746,optimizer,56.668637
747,forward,67.305545
747,backward,118.365641
747,optimizer,56.616414
748,forward,66.964029
748,backward,118.622736
748,optimizer,56.583314
749,forward,65.89746
749,backward,116.501608
749,optimizer,56.452712
750,forward,66.929818
750,backward,117.228622
750,optimizer,56.675746
751,forward,67.098361
751,backward,118.171448
751,optimizer,56.485693
752,forward,66.230307
752,backward,117.73924
752,optimizer,56.714516
753,forward,66.379569
753,backward,118.711647
753,optimizer,56.702717
754,forward,66.708255
754,backward,117.633249
754,optimizer,56.638595
755,forward,66.180635
755,backward,118.931152
755,optimizer,56.664446
756,forward,66.951388
756,backward,117.69063
756,optimizer,56.710276
757,forward,65.520264
757,backward,118.820989
757,optimizer,56.476263
758,forward,67.297195
758,backward,117.16578
758,optimizer,57.141975
759,forward,65.861869
759,backward,118.84985
759,optimizer,56.634086
760,forward,63.65811
760,backward,114.960751
760,optimizer,56.732298
761,forward,64.16855
761,backward,119.820038
761,optimizer,56.539533
762,forward,68.10787
762,backward,117.952364
762,optimizer,56.986542
763,forward,67.279115
763,backward,117.17617
763,optimizer,56.650646
764,forward,65.011384
764,backward,114.93298
764,optimizer,56.484264
765,forward,66.747625
765,backward,118.035395
765,optimizer,56.627565
766,forward,67.256954
766,backward,118.336961
766,optimizer,56.605534
767,forward,66.391848
767,backward,117.258872
767,optimizer,57.059554
768,forward,66.45263
768,backward,118.473323
768,optimizer,56.281949
769,forward,66.876867
769,backward,118.431783
769,optimizer,56.767918
770,forward,66.524421
770,backward,118.303401
770,optimizer,56.913201
771,forward,66.45272
771,backward,117.676309
771,optimizer,56.449912
772,forward,65.762908
772,backward,118.760838
772,optimizer,56.842099
773,forward,66.303248
773,backward,117.278522
773,optimizer,56.640545
774,forward,65.445581
774,backward,119.318328
774,optimizer,56.626726
775,forward,67.02488
775,backward,117.871273
775,optimizer,57.088063
776,forward,64.297491
776,backward,118.330851
776,optimizer,57.129954
777,forward,67.695562
777,backward,116.652111
777,optimizer,56.609275
778,forward,64.017436
778,backward,116.537889
778,optimizer,56.576405
779,forward,64.821881
779,backward,114.696406
779,optimizer,56.818659
780,forward,66.070623
780,backward,116.737743
780,optimizer,56.607624
781,forward,67.129302
781,backward,117.71314
781,optimizer,56.692697
782,forward,65.538074
782,backward,116.379926
782,optimizer,56.613565
783,forward,65.504634
783,backward,117.76018
783,optimizer,56.771149
784,forward,65.685785
784,backward,116.507039
784,optimizer,56.583574
785,forward,64.884252
785,backward,118.066676
785,optimizer,56.615365
786,forward,63.207572
786,backward,114.308509
786,optimizer,56.427602
787,forward,65.637116
787,backward,116.434607
787,optimizer,56.652055
788,forward,67.859295
788,backward,117.11557
788,optimizer,56.424182
789,forward,65.962571
789,backward,116.604151
789,optimizer,56.575355
790,forward,66.335457
790,backward,117.580228
790,optimizer,56.650136
791,forward,66.453869
791,backward,116.882015
791,optimizer,56.741617
792,forward,66.041713
792,backward,118.135247
792,optimizer,56.579455
793,forward,66.148315
793,backward,116.756082
793,optimizer,56.510693
794,forward,64.918172
794,backward,117.884373
794,optimizer,56.937071
795,forward,67.019
795,backward,116.661201
795,optimizer,57.069963
796,forward,64.742829
796,backward,118.586556
796,optimizer,56.516453
797,forward,65.738717
797,backward,116.583759
797,optimizer,56.505773
798,forward,65.867739
798,backward,116.778074
798,optimizer,56.687486
799,forward,67.084231
799,backward,117.327103
799,optimizer,56.567004
800,forward,66.215366
800,backward,117.072558
800,optimizer,56.584885
801,forward,66.857497
801,backward,117.807102
801,optimizer,56.536303
802,forward,66.846967
802,backward,116.58714
802,optimizer,56.472943
803,forward,66.662603
803,backward,118.126837
803,optimizer,57.012792
804,forward,65.954341
804,backward,116.819654
804,optimizer,57.093993
805,forward,65.664656
805,backward,117.954385
805,optimizer,57.037563
806,forward,65.789368
806,backward,116.910076
806,optimizer,56.786048
807,forward,64.983383
807,backward,118.237069
807,optimizer,56.643716
808,forward,63.189452
808,backward,114.476033
808,optimizer,56.629935
809,forward,65.916771
809,backward,116.875565
809,optimizer,56.540723
810,forward,67.059171
810,backward,117.077848
810,optimizer,56.553234
811,forward,66.316987
811,backward,116.991407
811,optimizer,56.760167
812,forward,66.880837
812,backward,117.926324
812,optimizer,56.770978
813,forward,66.803845
813,backward,116.665092
813,optimizer,56.589124
814,forward,66.639114
814,backward,117.964015
814,optimizer,57.043913
815,forward,65.817558
815,backward,116.767273
815,optimizer,56.631756
816,forward,65.758988
816,backward,118.079006
816,optimizer,56.732177
817,forward,65.88907
817,backward,116.234854
817,optimizer,56.751118
818,forward,64.971794
818,backward,118.392792
818,optimizer,56.553144
819,forward,66.095013
819,backward,116.723063
819,optimizer,56.677886
820,forward,63.957125
820,backward,118.435094
820,optimizer,56.681566
821,forward,66.4687
821,backward,117.14268
821,optimizer,57.141025
822,forward,66.781015
822,backward,116.808094
822,optimizer,57.103914
823,forward,66.257907
823,backward,116.954346
823,optimizer,56.670856
824,forward,66.104264
824,backward,116.689832
824,optimizer,56.92102
825,forward,67.061621
825,backward,118.133518
825,optimizer,56.615065
826,forward,65.740397
826,backward,116.626931
826,optimizer,56.559144
827,forward,65.930531
827,backward,117.956214
827,optimizer,56.770688
828,forward,66.292627
828,backward,116.824364
828,optimizer,56.620005
829,forward,65.872499
829,backward,118.277489
829,optimizer,56.440503
830,forward,66.584373
830,backward,116.810614
830,optimizer,56.470893
831,forward,64.371653
831,backward,118.30232
831,optimizer,56.756068
832,forward,67.693851
832,backward,116.53706
832,optimizer,57.020212
833,forward,64.003907
833,backward,116.790144
833,optimizer,56.583214
834,forward,64.645067
834,backward,114.696086
834,optimizer,56.640336
835,forward,66.296227
835,backward,116.892015
835,optimizer,56.789418
836,forward,66.909468
836,backward,118.213309
836,optimizer,56.557804
837,forward,65.764067
837,backward,116.56987
837,optimizer,56.32682
838,forward,65.811278
838,backward,118.123817
838,optimizer,56.643846
839,forward,65.92872
839,backward,116.955167
839,optimizer,56.779458
840,forward,65.435482
840,backward,118.505544
840,optimizer,56.373321
841,forward,66.343408
841,backward,117.125479
841,optimizer,56.984292
842,forward,64.19058
842,backward,118.439323
842,optimizer,56.685896
843,forward,66.794276
843,backward,116.770073
843,optimizer,56.627036
844,forward,63.411195
844,backward,119.288948
844,optimizer,56.839329
845,forward,64.77764
845,backward,114.857989
845,optimizer,57.369298
846,forward,66.183335
846,backward,116.895086
846,optimizer,56.587224
847,forward,66.791146
847,backward,118.030475
847,optimizer,56.491623
848,forward,65.823009
848,backward,117.054128
848,optimizer,56.570735
849,forward,65.737657
849,backward,117.954895
849,optimizer,56.690676
850,forward,66.007542
850,backward,116.565679
850,optimizer,56.87022
851,forward,64.75629
851,backward,118.331591
851,optimizer,56.564384
852,forward,63.370245
852,backward,114.377881
852,optimizer,56.458502
853,forward,63.720482
853,backward,118.948261
853,optimizer,57.034023
854,forward,67.366196
854,backward,117.096639
854,optimizer,56.830709
855,forward,66.46879
855,backward,117.20463
855,optimizer,57.013582
856,forward,65.862799
856,backward,116.826085
856,optimizer,56.947861
857,forward,66.48429
857,backward,116.956617
857,optimizer,56.490463
858,forward,66.769295
858,backward,118.428893
858,optimizer,56.506473
859,forward,65.838909
859,backward,116.853185
859,optimizer,56.785068
860,forward,65.667296
860,backward,117.905243
860,optimizer,56.626696
861,forward,65.937091
861,backward,116.696252
861,optimizer,56.679616
862,forward,64.965993
862,backward,118.321841
862,optimizer,56.984382
863,forward,63.215032
863,backward,114.149636
863,optimizer,56.429992
864,forward,65.954102
864,backward,116.935555
