step,phase,time_ms
873,optimizer,56.477109
874,forward,66.578267
874,backward,117.872886
874,optimizer,56.47068
875,forward,66.838053
875,backward,118.364814
875,optimizer,56.375237
876,forward,67.348042
876,backward,117.633621
876,optimizer,56.52293
877,forward,66.665509
877,backward,117.822934
877,optimizer,56.604752
878,forward,66.373295
878,backward,117.924217
878,optimizer,57.010038
879,forward,66.373084
879,backward,117.244214
879,optimizer,56.819476
880,forward,66.301043
880,backward,117.938407
880,optimizer,56.393607
881,forward,66.654989
881,backward,117.639802
881,optimizer,56.50857
882,forward,66.960935
882,backward,118.296413
882,optimizer,56.50628
883,forward,67.346872
883,backward,117.57405
883,optimizer,56.770324
884,forward,66.72194
884,backward,117.769324
884,optimizer,56.907627
885,forward,66.214902
885,backward,117.833124
885,optimizer,56.648973
886,forward,66.274353
886,backward,117.54107
886,optimizer,56.411388
887,forward,66.244602
887,backward,117.730913
887,optimizer,56.333797
888,forward,66.640619
888,backward,117.634401
888,optimizer,56.429539
889,forward,67.016806
889,backward,118.364614
889,optimizer,56.879526
890,forward,67.402413
890,backward,117.408557
890,optimizer,56.53247
891,forward,66.633729
891,backward,117.729982
891,optimizer,56.399759
892,forward,66.195411
892,backward,117.709093
892,optimizer,56.466368
893,forward,66.218832
893,backward,117.336716
893,optimizer,57.08233
894,forward,66.281193
894,backward,117.905457
894,optimizer,56.629772
895,forward,66.68216
895,backward,117.529649
895,optimizer,56.5308
896,forward,66.982655
896,backward,118.241662
896,optimizer,56.779385
897,forward,67.495644
897,backward,117.574971
897,optimizer,56.703433
898,forward,66.616959
898,backward,118.383405
898,optimizer,56.585081
899,forward,66.316863
899,backward,117.939217
899,optimizer,56.394798
900,forward,66.218532
900,backward,117.760624
900,optimizer,56.719304
901,forward,66.501436
901,backward,117.620381
901,optimizer,56.492369
902,forward,66.72699
902,backward,118.045089
902,optimizer,56.773015
903,forward,67.213819
903,backward,117.887306
903,optimizer,56.636782
904,forward,66.71137
904,backward,118.143971
904,optimizer,56.471019
905,forward,66.530907
905,backward,117.919087
905,optimizer,56.546111
906,forward,66.287903
906,backward,117.583571
906,optimizer,56.388237
907,forward,66.355324
907,backward,117.753683
907,optimizer,56.887007
908,forward,66.522156
908,backward,117.949078
908,optimizer,56.748353
909,forward,66.912033
909,backward,118.443856
909,optimizer,56.51167
910,forward,67.23503
910,backward,117.657821
910,optimizer,56.806815
911,forward,66.625689
911,backward,117.723573
911,optimizer,56.764364
912,forward,66.427925
912,backward,118.008658
912,optimizer,56.899836
913,forward,66.250032
913,backward,117.748673
913,optimizer,57.04709
914,forward,66.537647
914,backward,117.758534
914,optimizer,56.466489
915,forward,66.741511
915,backward,117.919727
915,optimizer,56.781285
916,forward,67.424793
916,backward,117.871365
916,optimizer,56.588822
917,forward,66.812842
917,backward,118.12767
917,optimizer,56.49319
918,forward,66.421645
918,backward,118.080339
918,optimizer,56.405949
919,forward,66.398665
919,backward,117.913156
919,optimizer,56.50703
920,forward,66.349054
920,backward,117.794424
920,optimizer,56.715543
921,forward,66.67329
921,backward,117.54616
921,optimizer,56.973598
922,forward,66.983045
922,backward,118.066219
922,optimizer,57.009008
923,forward,67.315631
923,backward,117.59024
923,optimizer,56.692704
924,forward,66.612709
924,backward,117.990187
924,optimizer,56.672853
925,forward,66.264193
925,backward,117.958347
925,optimizer,57.067109
926,forward,66.174821
926,backward,117.654662
926,optimizer,56.609212
927,forward,66.633469
927,backward,117.980697
927,optimizer,56.719233
928,forward,67.061997
928,backward,118.296613
928,optimizer,56.677092
929,forward,67.362182
929,backward,117.595641
929,optimizer,56.695283
930,forward,66.673149
930,backward,117.876366
930,optimizer,56.994198
931,forward,66.183411
931,backward,117.884745
931,optimizer,56.782725
932,forward,66.245302
932,backward,117.678553
932,optimizer,56.552161
933,forward,66.356354
933,backward,117.54536
933,optimizer,56.486509
934,forward,66.584409
934,backward,117.626322
934,optimizer,56.681774
935,forward,66.932835
935,backward,117.835144
935,optimizer,56.921087
936,forward,67.486344
936,backward,117.584881
936,optimizer,56.398368
937,forward,66.494127
937,backward,117.685293
937,optimizer,57.016499
938,forward,66.248032
938,backward,117.940567
938,optimizer,56.672372
939,forward,66.248772
939,backward,117.661861
939,optimizer,56.467528
940,forward,66.520597
940,backward,117.434258
940,optimizer,56.445599
941,forward,66.67914
941,backward,117.998838
941,optimizer,56.838256
942,forward,67.154698
942,backward,118.153631
942,optimizer,56.376017
943,forward,67.211759
943,backward,117.852955
943,optimizer,56.487839
944,forward,66.408975
944,backward,117.968167
944,optimizer,56.657742
945,forward,66.240922
945,backward,117.774154
945,optimizer,57.027158
946,forward,66.212622
946,backward,117.629892
946,optimizer,56.48751
947,forward,66.305603
947,backward,117.603311
947,optimizer,56.858316
948,forward,66.762531
948,backward,118.169591
948,optimizer,56.645673
949,forward,67.305131
949,backward,117.724442
949,optimizer,56.881127
950,forward,66.797982
950,backward,117.663282
950,optimizer,56.612971
951,forward,66.327764
951,backward,117.976328
951,optimizer,56.681883
952,forward,66.253062
952,backward,117.462668
952,optimizer,56.659032
953,forward,66.159461
953,backward,117.684702
953,optimizer,56.405548
954,forward,66.487726
954,backward,117.707133
954,optimizer,56.416418
955,forward,66.68181
955,backward,117.944207
955,optimizer,56.966857
956,forward,67.231769
956,backward,117.749554
956,optimizer,56.611711
957,forward,66.808012
957,backward,118.09463
957,optimizer,56.694843
958,forward,66.405155
958,backward,118.014268
958,optimizer,56.448838
959,forward,66.13596
959,backward,117.590131
959,optimizer,56.340716
960,forward,66.217863
960,backward,117.543389
960,optimizer,56.664933
961,forward,66.330254
961,backward,117.817884
961,optimizer,56.435149
962,forward,66.629539
962,backward,117.990678
962,optimizer,56.766995
963,forward,67.151798
963,backward,118.040818
963,optimizer,56.959258
964,forward,66.862513
964,backward,118.022629
964,optimizer,56.670332
965,forward,66.515397
965,backward,118.020798
965,optimizer,56.382009
966,forward,66.254983
966,backward,117.819295
966,optimizer,56.590961
967,forward,66.379415
967,backward,117.777604
967,optimizer,56.637032
968,forward,66.756341
968,backward,117.804855
968,optimizer,56.548301
969,forward,67.114757
969,backward,118.534337
969,optimizer,56.733573
970,forward,67.423853
970,backward,117.623701
970,optimizer,56.859015
971,forward,66.548937
971,backward,118.364405
971,optimizer,56.680942
972,forward,66.358874
972,backward,118.024659
972,optimizer,56.407428
973,forward,66.333404
973,backward,118.09583
973,optimizer,56.988858
974,forward,66.65149
974,backward,117.840775
974,optimizer,56.378317
975,forward,67.241099
975,backward,118.484397
975,optimizer,56.49759
976,forward,67.2598
976,backward,117.739673
976,optimizer,56.583342
977,forward,66.489276
977,backward,117.938527
977,optimizer,56.673862
978,forward,66.293603
978,backward,117.999298
978,optimizer,56.638092
979,forward,66.436015
979,backward,117.824275
979,optimizer,56.451799
980,forward,66.498036
980,backward,117.802115
980,optimizer,56.676342
981,forward,66.865233
981,backward,118.299263
981,optimizer,56.733014
982,forward,67.490274
982,backward,117.620291
982,optimizer,56.397688
983,forward,66.626859
983,backward,118.040509
983,optimizer,56.712803
984,forward,66.630139
984,backward,118.1765
984,optimizer,56.573252
985,forward,66.299833
985,backward,117.785984
985,optimizer,56.335317
986,forward,66.418396
986,backward,117.936397
986,optimizer,56.51705
987,forward,66.72601
987,backward,118.184701
987,optimizer,56.738574
988,forward,67.325771
988,backward,118.036939
988,optimizer,57.0985
989,forward,66.735811
989,backward,118.064769
989,optimizer,56.918337
990,forward,66.497087
990,backward,118.014668
990,optimizer,56.5319
991,forward,66.380014
991,backward,117.633862
991,optimizer,57.032519
992,forward,66.389205
992,backward,117.697912
992,optimizer,56.790765
993,forward,66.799422
993,backward,118.179291
993,optimizer,56.54212
994,forward,67.075807
994,backward,118.10096
994,optimizer,56.523829
995,forward,67.054937
995,backward,117.742173
995,optimizer,56.51041
996,forward,66.433686
996,backward,118.013198
996,optimizer,56.991598
997,forward,66.233072
997,backward,117.5885
997,optimizer,56.915018
998,forward,66.498467
998,backward,117.862976
998,optimizer,57.06192
999,forward,66.69196
999,backward,117.786834
999,optimizer,56.400407
1000,forward,66.876084
1000,backward,118.399695
1000,optimizer,56.982179
1001,forward,67.505444
1001,backward,117.646142
1001,optimizer,56.687793
1002,forward,66.491626
1002,backward,118.11255
1002,optimizer,56.487249
1003,forward,66.326023
1003,backward,117.645472
1003,optimizer,56.620182
1004,forward,66.210242
1004,backward,117.814704
1004,optimizer,56.54483
1005,forward,66.487396
1005,backward,118.069659
1005,optimizer,56.52722
1006,forward,66.917934
1006,backward,118.363775
1006,optimizer,56.614211
1007,forward,67.377552
1007,backward,117.842655
1007,optimizer,56.575821
1008,forward,66.69878
1008,backward,118.201441
1008,optimizer,56.427889
1009,forward,66.463516
1009,backward,117.975888
1009,optimizer,57.038939
1010,forward,66.236662
1010,backward,117.495539
1010,optimizer,56.864765
1011,forward,66.404794
1011,backward,117.666642
1011,optimizer,56.975579
1012,forward,66.589998
1012,backward,117.617201
1012,optimizer,56.949527
1013,forward,67.067717
1013,backward,117.578981
1013,optimizer,56.647133
1014,forward,67.215269
1014,backward,117.421668
1014,optimizer,56.692862
1015,forward,66.667829
1015,backward,118.12823
1015,optimizer,56.55154
1016,forward,66.179781
1016,backward,118.201781
1016,optimizer,56.564521
1017,forward,66.14825
1017,backward,117.700023
1017,optimizer,56.679942
1018,forward,66.313594
1018,backward,117.518369
1018,optimizer,56.756674
1019,forward,66.669539
1019,backward,117.853795
1019,optimizer,56.625162
1020,forward,67.380882
1020,backward,117.806605
1020,optimizer,56.822165
1021,forward,66.662439
1021,backward,118.11975
1021,optimizer,56.436408
1022,forward,66.511057
1022,backward,117.952887
1022,optimizer,56.50832
1023,forward,66.276443
1023,backward,117.570791
1023,optimizer,56.446988
1024,forward,66.305493
1024,backward,117.779734
1024,optimizer,56.327896
1025,forward,66.395795
1025,backward,117.651901
1025,optimizer,56.670504
1026,forward,66.848873
1026,backward,118.145551
1026,optimizer,56.666242
1027,forward,67.221339
1027,backward,117.689882
1027,optimizer,56.741804
1028,forward,66.71061
1028,backward,118.199681
1028,optimizer,56.559571
1029,forward,66.585498
1029,backward,117.977547
1029,optimizer,56.640942
1030,forward,66.291803
1030,backward,117.483748
1030,optimizer,56.566731
1031,forward,66.285413
1031,backward,117.661142
1031,optimizer,56.364577
1032,forward,66.502767
1032,backward,117.492799
1032,optimizer,56.938547
1033,forward,66.832492
1033,backward,118.412805
1033,optimizer,56.681534
1034,forward,67.329761
1034,backward,117.692123
1034,optimizer,56.610471
1035,forward,66.830883
1035,backward,117.803814
1035,optimizer,56.53505
1036,forward,66.280092
1036,backward,117.742213
1036,optimizer,56.604422
1037,forward,66.283603
1037,backward,117.738053
1037,optimizer,56.777594
1038,forward,66.385485
1038,backward,117.912856
1038,optimizer,56.5328
1039,forward,66.68099
1039,backward,117.711572
1039,optimizer,56.751885
1040,forward,67.055086
1040,backward,117.932717
1040,optimizer,56.698152
1041,forward,67.24195
1041,backward,117.59305
1041,optimizer,56.585842
1042,forward,66.555407
1042,backward,118.062929
1042,optimizer,56.485059
1043,forward,66.260042
1043,backward,117.995408
1043,optimizer,56.580941
1044,forward,66.313954
1044,backward,117.636521
1044,optimizer,56.679543
1045,forward,66.372074
1045,backward,117.750774
1045,optimizer,56.615211
1046,forward,66.716141
1046,backward,117.942347
1046,optimizer,56.691423
1047,forward,67.331681
1047,backward,117.956476
1047,optimizer,56.418779
1048,forward,66.906774
1048,backward,118.157131
1048,optimizer,56.998559
1049,forward,66.512107
1049,backward,117.923986
1049,optimizer,56.738804
1050,forward,66.267182
1050,backward,117.515739
1050,optimizer,56.606892
1051,forward,66.426356
1051,backward,117.749133
1051,optimizer,56.496289
1052,forward,66.656739
1052,backward,117.738223
1052,optimizer,56.560071
1053,forward,66.999945
1053,backward,118.401945
1053,optimizer,56.605812
1054,forward,67.543315
1054,backward,117.55548
1054,optimizer,56.675432
1055,forward,66.500776
1055,backward,117.739123
1055,optimizer,56.46574
1056,forward,66.518867
1056,backward,118.077299
1056,optimizer,56.645792
1057,forward,66.212532
1057,backward,117.808534
1057,optimizer,56.391038
1058,forward,66.485366
1058,backward,117.836894
1058,optimizer,56.918478
1059,forward,66.838103
1059,backward,118.240922
1059,optimizer,56.456488
1060,forward,67.317991
1060,backward,117.786124
1060,optimizer,57.018259
1061,forward,66.757761
1061,backward,118.026678
1061,optimizer,56.55258
1062,forward,66.521927
1062,backward,118.004608
1062,optimizer,56.892226
1063,forward,66.348824
1063,backward,117.777164
1063,optimizer,56.551222
1064,forward,66.476666
1064,backward,117.702962
1064,optimizer,56.568991
1065,forward,66.65293
1065,backward,117.894636
1065,optimizer,56.57519
1066,forward,67.146908
1066,backward,117.950927
1066,optimizer,56.541211
1067,forward,67.083337
1067,backward,117.417448
1067,optimizer,56.465889
1068,forward,66.561567
1068,backward,118.004448
1068,optimizer,56.576641
1069,forward,66.474486
1069,backward,118.394655
1069,optimizer,57.010789
1070,forward,66.376665
1070,backward,117.713523
1070,optimizer,56.836175
1071,forward,66.594779
1071,backward,118.124851
1071,optimizer,56.987679
1072,forward,66.952405
1072,backward,117.930036
1072,optimizer,56.737934
1073,forward,67.422743
1073,backward,117.486709
1073,optimizer,56.620511
1074,forward,66.674999
1074,backward,117.710893
1074,optimizer,56.842247
1075,forward,66.251653
1075,backward,117.975887
1075,optimizer,56.695773
1076,forward,66.15296
1076,backward,117.194324
1076,optimizer,57.039269
1077,forward,66.410035
1077,backward,117.806235
1077,optimizer,56.624612
1078,forward,66.775152
1078,backward,118.405545
1078,optimizer,56.649452
1079,forward,67.27247
1079,backward,117.827244
1079,optimizer,57.07981
1080,forward,66.772801
1080,backward,117.987318
1080,optimizer,56.690193
1081,forward,66.494586
1081,backward,118.040189
1081,optimizer,56.772764
1082,forward,66.293573
1082,backward,117.906436
1082,optimizer,56.47869
1083,forward,66.442986
1083,backward,118.238422
1083,optimizer,57.058349
1084,forward,66.861823
1084,backward,118.454176
1084,optimizer,56.635103
1085,forward,67.304541
1085,backward,117.739962
1085,optimizer,56.688464
1086,forward,66.809962
1086,backward,118.084959
1086,optimizer,57.000649
1087,forward,66.351074
1087,backward,117.807315
1087,optimizer,56.539681
1088,forward,66.377664
1088,backward,117.795664
1088,optimizer,56.547491
1089,forward,66.318644
1089,backward,117.806215
1089,optimizer,56.520929
1090,forward,66.70024
1090,backward,118.002578
1090,optimizer,56.531731
1091,forward,67.035986
1091,backward,118.252342
1091,optimizer,56.964958
1092,forward,67.209789
1092,backward,117.714342
1092,optimizer,56.51755
1093,forward,66.740751
1093,backward,118.300262
1093,optimizer,57.04977
1094,forward,66.435885
1094,backward,117.653432
1094,optimizer,56.355447
1095,forward,66.407725
1095,backward,118.039549
1095,optimizer,56.751935
1096,forward,66.503147
1096,backward,117.707272
1096,optimizer,56.49232
1097,forward,67.083257
1097,backward,118.280233
1097,optimizer,57.017248
1098,forward,67.208299
1098,backward,117.51855
1098,optimizer,57.245333
1099,forward,66.541307
1099,backward,118.198801
1099,optimizer,57.07592
1100,forward,66.443486
1100,backward,117.935536
1100,optimizer,56.278916
1101,forward,66.450666
1101,backward,118.198381
1101,optimizer,56.628662
1102,forward,66.858983
1102,backward,118.453996
1102,optimizer,56.769954
1103,forward,67.373422
1103,backward,117.772703
1103,optimizer,56.587402
1104,forward,66.730911
1104,backward,118.12603
1104,optimizer,56.595731
1105,forward,66.482746
1105,backward,118.026208
1105,optimizer,56.734914
1106,forward,66.386815
1106,backward,117.520018
1106,optimizer,56.990529
1107,forward,66.327794
1107,backward,117.986137
1107,optimizer,56.842186
1108,forward,66.7144
1108,backward,118.213932
1108,optimizer,56.333427
1109,forward,67.22815
1109,backward,118.078219
1109,optimizer,56.552631
1110,forward,67.340481
1110,backward,118.259092
1110,optimizer,56.621002
1111,forward,66.377864
1111,backward,118.206572
1111,optimizer,56.50274
1112,forward,66.456416
1112,backward,117.649771
1112,optimizer,56.470899
1113,forward,66.314613
1113,backward,117.737674
1113,optimizer,56.326156
1114,forward,66.631849
1114,backward,118.013428
1114,optimizer,56.558481
1115,forward,66.977575
1115,backward,118.361874
1115,optimizer,56.605241
1116,forward,67.494995
1116,backward,117.56008
1116,optimizer,56.837796
1117,forward,66.626319
1117,backward,117.990218
1117,optimizer,56.637432
1118,forward,66.255702
1118,backward,118.193701
1118,optimizer,56.623951
1119,forward,66.163691
1119,backward,117.707442
1119,optimizer,56.48016
1120,forward,66.380774
1120,backward,117.622971
1120,optimizer,57.004959
1121,forward,66.848673
1121,backward,118.409585
1121,optimizer,56.470948
1122,forward,67.370662
1122,backward,117.744644
1122,optimizer,56.406538
1123,forward,66.918014
1123,backward,118.351684
1123,optimizer,57.020048
1124,forward,66.377374
1124,backward,117.985078
1124,optimizer,56.952948
1125,forward,66.413865
1125,backward,117.852555
1125,optimizer,56.934857
1126,forward,66.656819
1126,backward,117.766544
1126,optimizer,56.656462
1127,forward,66.896214
1127,backward,118.507216
1127,optimizer,56.410509
1128,forward,67.516244
1128,backward,117.851065
1128,optimizer,56.904266
1129,forward,66.544137
1129,backward,118.022368
1129,optimizer,56.900407
1130,forward,66.291343
1130,backward,118.104869
1130,optimizer,56.48934
1131,forward,66.371105
1131,backward,117.897946
1131,optimizer,56.404547
1132,forward,66.431865
1132,backward,117.758544
1132,optimizer,56.648573
1133,forward,66.655809
1133,backward,118.047399
1133,optimizer,56.684422
1134,forward,67.199289
1134,backward,117.694373
1134,optimizer,56.580091
1135,forward,66.746342
1135,backward,117.985977
1135,optimizer,56.537571
1136,forward,66.513467
1136,backward,118.022958
1136,optimizer,56.860016
1137,forward,66.309063
1137,backward,117.623462
1137,optimizer,56.575531
1138,forward,66.337863
1138,backward,117.816164
1138,optimizer,56.573442
1139,forward,66.767182
1139,backward,117.901486
1139,optimizer,56.675502
1140,forward,66.893393
1140,backward,118.280473
1140,optimizer,56.440879
1141,forward,67.479774
1141,backward,117.683322
1141,optimizer,56.597492
1142,forward,66.68502
1142,backward,118.199821
1142,optimizer,56.475219
1143,forward,66.14321
1143,backward,118.0845
1143,optimizer,56.626302
1144,forward,66.313964
1144,backward,117.725352
1144,optimizer,56.567551
1145,forward,66.395804
1145,backward,117.989518
1145,optimizer,56.420948
1146,forward,66.813413
1146,backward,118.291513
1146,optimizer,56.570701
1147,forward,67.25768
1147,backward,117.856966
1147,optimizer,56.683872
1148,forward,66.758762
1148,backward,118.046519
1148,optimizer,56.743984
1149,forward,66.545448
1149,backward,118.060818
1149,optimizer,56.619482
1150,forward,66.318843
1150,backward,117.765404
1150,optimizer,56.633022
1151,forward,66.435785
1151,backward,118.241742
1151,optimizer,56.560892
1152,forward,66.846312
1152,backward,117.999018
1152,optimizer,57.033389
1153,forward,67.385013
1153,backward,117.849155
1153,optimizer,56.735064
1154,forward,66.870803
1154,backward,118.10796
1154,optimizer,56.495039
1155,forward,66.501906
1155,backward,118.12383
1155,optimizer,56.481789
1156,forward,66.341374
1156,backward,117.979958
1156,optimizer,56.929537
