timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10836615.12817732,165.73516272939742,221,1.1,98.0,19349.25,230.739,177266839241.0
10836615.631366327,166.23835173621774,222,1.3,96.0,19349.25,231.976,177266952836.0
10836616.13342042,166.74040582962334,222,0.6,100.0,19349.25,234.468,177267070382.0
10836616.635528391,167.2425138000399,223,0.7,100.0,19349.25,230.48,177267179365.0
10836617.138896136,167.74588154442608,224,0.8,99.0,19349.25,230.438,177267291609.0
10836617.64104987,168.2480352781713,224,0.8,100.0,19349.25,233.638,177267407420.0
10836618.147280384,168.75426579266787,225,0.7,100.0,19349.25,235.718,177267520536.0
10836618.650134267,169.25711967609823,226,1.1,96.0,19349.25,232.853,177267638022.0
10836619.15219688,169.75918228924274,226,1.7,100.0,19349.25,235.142,177267751542.0
10836619.654326424,170.2613118328154,227,1.2,100.0,19349.25,234.949,177267863899.0
10836620.156481426,170.76346683502197,228,1.0,96.0,19349.25,230.98,177267975558.0
10836620.658651648,171.26563705690205,228,0.9,100.0,19349.25,235.015,177268090180.0
10836621.166087456,171.7730728648603,229,0.9,100.0,19349.25,235.18,177268203980.0
10836621.668188006,172.27517341449857,230,0.9,97.0,19349.25,230.785,177268316623.0
10836622.170426412,172.77741182036698,230,0.9,100.0,19349.25,234.684,177268432216.0
10836622.672761796,173.27974720485508,231,0.9,100.0,19349.25,234.148,177268544229.0
10836623.174835129,173.78182053752244,232,0.9,97.0,19349.25,231.805,177268682954.0
10836623.67749052,174.28447592817247,233,1.0,100.0,19349.25,230.929,177268794811.0
10836624.179416727,174.78640213608742,233,0.8,100.0,19349.25,233.986,177268914243.0
10836624.686354985,175.2933403942734,234,1.1,97.0,19349.25,228.66,177269026391.0
10836625.18868108,175.7956664878875,235,1.0,79.0,19349.25,220.804,177269132569.0
10836625.690740392,176.29772580042481,235,1.2,100.0,19349.25,229.42,177269250608.0
10836626.192932775,176.79991818405688,236,1.1,100.0,19349.25,225.836,177269365099.0
10836626.696126755,177.30311216413975,237,1.1,100.0,19349.25,228.633,177269472835.0
10836627.198133556,177.805118964985,237,1.2,100.0,19349.25,232.961,177269588098.0
10836627.70367222,178.31065762974322,238,1.1,97.0,19349.25,232.004,177269703800.0
10836628.206682088,178.8136674966663,239,1.0,96.0,19349.25,232.606,177269816537.0
10836628.70878552,179.31577092967927,239,1.1,100.0,19349.25,235.587,177269933910.0
10836629.210883733,179.81786914169788,240,1.1,100.0,19349.25,230.724,177270045240.0
10836629.713060403,180.32004581205547,241,1.0,99.0,19349.25,230.883,177270157766.0
10836630.216580171,180.8235655799508,241,1.1,100.0,19349.25,234.96,177270276056.0
10836630.722694851,181.32968026027083,242,1.0,100.0,19349.25,233.052,177270388366.0
10836631.225155422,181.83214083127677,243,1.1,96.0,19349.25,230.093,177270504818.0
10836631.727262154,182.3342475630343,243,1.0,100.0,19349.25,234.273,177270619492.0
10836632.229338724,182.83632413297892,244,1.1,100.0,19349.25,234.413,177270729999.0
10836632.731424436,183.33840984478593,245,1.1,97.0,19349.25,232.665,177270842445.0
10836633.234294023,183.84127943217754,245,1.1,100.0,19349.25,235.394,177270956802.0
10836633.736318313,184.34330372139812,246,1.1,100.0,19349.25,236.425,177271068824.0
10836634.24216784,184.8491532485932,247,1.1,96.0,19349.25,230.145,177271180606.0
10836634.744188152,185.3511735610664,247,1.1,100.0,19349.25,233.309,177271297396.0
10836635.246337503,185.85332291200757,248,1.1,100.0,19349.25,235.089,177271411072.0
10836635.74859584,186.35558124817908,249,1.1,95.0,19349.25,230.845,177271522172.0
10836636.25066463,186.85765003971756,249,1.1,100.0,19349.25,233.779,177271636736.0
10836636.752782712,187.35976812057197,250,1.1,100.0,19349.25,232.524,177271746527.0
10836637.254913785,187.8618991933763,251,1.1,97.0,19349.25,229.755,177271858654.0
10836637.761372972,188.36835838109255,252,1.1,100.0,19349.25,235.092,177271976841.0
10836638.264284588,188.8712699972093,252,1.1,100.0,19349.25,236.718,177272091127.0
10836638.76636064,189.37334604933858,253,1.1,96.0,19349.25,234.526,177272206376.0
10836639.268410573,189.87539598159492,254,1.1,99.0,19349.25,236.453,177272322381.0
10836639.77142135,190.3784067593515,254,1.1,100.0,19349.25,233.229,177272455173.0
10836640.273362309,190.88034771755338,255,1.1,100.0,19349.25,230.734,177272570805.0
10836640.780239344,191.38722475245595,256,1.1,96.0,19349.25,231.173,177272683801.0
10836641.282310486,191.8892958946526,256,1.1,100.0,19349.25,232.571,177272801899.0
10836641.784330567,192.39131597615778,257,1.1,100.0,19349.25,229.696,177272911546.0
10836642.286723552,192.89370896108449,258,1.1,99.0,19349.25,230.145,177273025300.0
10836642.788741713,193.39572712220252,258,1.1,100.0,19349.25,233.743,177273141812.0
10836643.290818656,193.89780406467617,259,1.1,100.0,19349.25,235.477,177273251551.0
10836643.792895757,194.39988116547465,260,1.1,95.0,19349.25,232.746,177273366674.0
10836644.29851804,194.9055034480989,260,1.1,100.0,19349.25,235.072,177273481635.0
10836644.801465848,195.40845125727355,261,1.1,100.0,19349.25,235.129,177273595099.0
10836645.30355784,195.91054324805737,262,1.1,95.0,19349.25,230.644,177273707906.0
10836645.80562978,196.4126151893288,262,1.1,100.0,19349.25,235.411,177273824170.0
10836646.307796054,196.91478146240115,263,1.1,100.0,19349.25,235.197,177273934707.0
10836646.809909826,197.41689523495734,264,1.1,97.0,19349.25,230.447,177274044965.0
10836647.311986236,197.91897164471447,264,1.1,100.0,19349.25,233.932,177274156555.0
10836647.817973869,198.42495927773416,265,1.1,100.0,19349.25,234.012,177274270382.0
10836648.320991836,198.927977245301,266,1.1,96.0,19349.25,233.513,177274386343.0
10836648.823128538,199.43011394701898,266,1.1,100.0,19349.25,236.607,177274503980.0
10836649.32526466,199.9322500694543,267,1.1,100.0,19349.25,237.08,177274616153.0
10836649.827368744,200.43435415253043,268,1.1,96.0,19349.25,231.425,177274727739.0
10836650.329550177,200.93653558567166,268,1.1,100.0,19349.25,234.209,177274842016.0
10836650.858866526,201.4658519346267,269,1.1,100.0,19349.25,235.492,177274953314.0
10836651.360976668,201.9679620768875,270,1.1,96.0,19349.25,233.722,177275069800.0
10836651.86307185,202.47005725838244,271,1.1,99.0,19349.25,233.816,177275183792.0
10836652.366022388,202.97300779633224,271,1.1,100.0,19349.25,231.602,177275320519.0
10836652.868492644,203.47547805309296,272,1.1,100.0,19349.25,231.697,177275435859.0
10836653.376110954,203.98309636302292,273,1.3,97.0,19349.25,232.678,177275551017.0
10836653.886596164,204.49358157254755,273,1.2,100.0,19349.25,235.889,177275667374.0
10836654.388626413,204.9956118222326,274,1.1,100.0,19349.25,235.372,177275776080.0
10836654.89606149,205.5030468981713,275,1.1,97.0,19349.25,230.724,177275889848.0
10836655.398567878,206.00555328652263,275,1.1,100.0,19349.25,232.571,177276006179.0
10836655.90063213,206.50761753879488,276,1.1,100.0,19349.25,235.831,177276121331.0
10836656.402733423,207.00971883162856,277,1.1,96.0,19349.25,230.2,177276233570.0
10836656.904819405,207.51180481351912,277,1.1,100.0,19349.25,233.495,177276346228.0
10836657.406913055,208.01389846391976,278,1.1,100.0,19349.25,233.388,177276455390.0
10836657.914428992,208.52141440100968,279,1.1,97.0,19349.25,230.541,177276569463.0
10836658.417250415,209.02423582412302,279,1.1,100.0,19349.25,235.358,177276687008.0
10836658.91941402,209.5263994280249,280,1.1,100.0,19349.25,237.101,177276800977.0
10836659.42149458,210.02847998961806,281,1.1,97.0,19349.25,234.089,177276915492.0
10836659.923798967,210.5307843759656,281,1.1,100.0,19349.25,236.398,177277032150.0
10836660.427009178,211.0339945871383,282,1.1,100.0,19349.25,234.853,177277143055.0
10836660.933986716,211.54097212478518,283,1.1,96.0,19349.25,231.989,177277259332.0
10836661.436647518,212.04363292641938,284,1.1,99.0,19349.25,236.33,177277377319.0
10836661.938692858,212.54567826725543,284,1.1,100.0,19349.25,234.194,177277486055.0
10836662.44076108,213.0477464888245,285,1.1,100.0,19349.25,230.802,177277599011.0
10836662.943837048,213.55082245729864,286,1.1,100.0,19349.25,232.73,177277712976.0
10836663.44589219,214.05287759937346,286,1.1,100.0,19349.25,233.69,177277824132.0
10836663.952329839,214.5593152474612,287,1.1,96.0,19349.25,233.736,177277940578.0
10836664.4555699,215.06255530938506,288,1.1,99.0,19349.25,234.061,177278055044.0
10836664.957673632,215.56465904042125,288,1.1,100.0,19349.25,235.833,177278171859.0
10836665.459759444,216.0667448528111,289,1.1,100.0,19349.25,232.107,177278282959.0
10836665.962231932,216.5692173410207,290,1.1,100.0,19349.25,231.537,177278417961.0
10836666.465408413,217.0723938215524,290,1.1,100.0,19349.25,234.737,177278536257.0
10836666.971512616,217.57849802449346,291,1.1,100.0,19349.25,235.46,177278650681.0
10836667.474522812,218.08150822110474,292,1.1,97.0,19349.25,230.8,177278764045.0
10836667.976566244,218.5835516527295,292,1.1,100.0,19349.25,233.326,177278878941.0
10836668.478636965,219.08562237396836,293,1.1,100.0,19349.25,235.019,177278993026.0
10836668.980742576,219.5877279844135,294,1.1,97.0,19349.25,234.192,177279105795.0
10836669.482943892,220.0899293012917,294,1.1,100.0,19349.25,237.287,177279220391.0
10836669.98542444,220.59240984916687,295,1.1,100.0,19349.25,237.874,177279331665.0
10836670.491110964,221.09809637255967,296,1.1,96.0,19349.25,231.581,177279446088.0
10836670.99341399,221.60039939917624,296,1.1,100.0,19349.25,234.149,177279564597.0
10836671.495800188,222.10278559662402,297,1.1,100.0,19349.25,235.32,177279677684.0
10836671.997849798,222.60483520664275,298,1.1,97.0,19349.25,231.633,177279790427.0
10836672.500107853,223.10709326155484,298,1.1,100.0,19349.25,234.706,177279905707.0
10836673.002316756,223.60930216498673,299,1.1,100.0,19349.25,232.14,177280013558.0
10836673.509677,224.11666240915656,300,1.1,97.0,19349.25,230.82,177280129189.0
10836674.01272048,224.61970588937402,301,1.1,99.0,19349.25,235.139,177280245679.0
10836674.515650436,225.12263584509492,301,1.1,100.0,19349.25,236.451,177280360535.0
10836675.017718377,225.62470378540456,302,1.1,100.0,19349.25,234.248,177280473114.0
10836675.519923031,226.12690844014287,303,1.1,100.0,19349.25,233.022,177280585145.0
10836676.022808615,226.62979402393103,303,1.1,100.0,19349.25,233.32,177280697199.0
10836676.528592853,227.13557826168835,304,1.1,98.0,19349.25,232.45,177280812036.0
10836677.030695964,227.6376813724637,305,1.1,96.0,19349.25,230.627,177280922954.0
10836677.533246957,228.1402323655784,305,1.1,100.0,19349.25,233.597,177281040431.0
10836678.035662204,228.64264761283994,306,1.0,100.0,19349.25,230.485,177281155419.0
10836678.538813012,229.14579842053354,307,1.1,100.0,19349.25,228.528,177281263142.0
10836679.0412188,229.648204209283,307,1.1,100.0,19349.25,232.055,177281378717.0
10836679.548013324,230.15499873273075,308,1.1,96.0,19349.25,230.895,177281496093.0
10836680.051197436,230.65818284451962,309,1.1,96.0,19349.25,229.634,177281606723.0
10836680.553116664,231.1601020731032,309,1.1,100.0,19349.25,232.946,177281723720.0
10836681.055616112,231.66260152123868,310,1.1,100.0,19349.25,230.232,177281835973.0
10836681.557639783,232.16462519206107,311,1.1,99.0,19349.25,232.157,177281971575.0
10836682.060130311,232.66711571998894,311,1.1,100.0,19349.25,235.804,177282089452.0
10836682.567034468,233.17401987686753,312,1.1,100.0,19349.25,235.352,177282202886.0
10836683.070029397,233.67701480537653,313,1.1,97.0,19349.25,230.44,177282316599.0
10836683.571999336,234.1789847444743,313,1.2,100.0,19349.25,233.745,177282434281.0
10836684.074155107,234.6811405159533,314,1.1,100.0,19349.25,235.25,177282546118.0
10836684.576102087,235.18308749608696,315,1.1,97.0,19349.25,231.869,177282658329.0
10836685.07815616,235.68514156900346,315,1.1,100.0,19349.25,234.637,177282773020.0
10836685.58022459,236.18720999918878,316,1.1,100.0,19349.25,232.226,177282881274.0
10836686.086424604,236.69341001287103,317,1.1,96.0,19349.25,230.913,177282996796.0
10836686.588413034,237.19539844244719,317,1.1,99.0,19349.25,234.919,177283112571.0
10836687.10842234,237.71540774963796,318,1.1,100.0,19349.25,236.424,177283228241.0
10836687.610407872,238.21739328093827,319,1.1,100.0,19349.25,234.289,177283342028.0
10836688.112505192,238.71949060074985,320,1.1,100.0,19349.25,233.388,177283456077.0
10836688.614461303,239.22144671157002,320,1.1,100.0,19349.25,233.895,177283569519.0
10836689.116631536,239.72361694462597,321,1.1,97.0,19349.25,231.927,177283680828.0
10836689.618855128,240.2258405368775,322,1.1,98.0,19349.25,230.529,177283789587.0
10836690.125103354,240.7320887632668,322,1.2,100.0,19349.25,234.559,177283907549.0
10836690.627432847,241.2344182562083,323,1.1,100.0,19349.25,230.985,177284022718.0
10836691.129513172,241.73649858124554,324,1.1,100.0,19349.25,230.502,177284133574.0
10836691.63143905,242.2384244594723,324,1.1,100.0,19349.25,235.492,177284251458.0
10836692.13344275,242.7404281590134,325,1.1,97.0,19349.25,232.286,177284364914.0
10836692.635663133,243.24264854192734,326,1.1,97.0,19349.25,232.982,177284475812.0
10836693.137720097,243.74470550566912,326,1.1,100.0,19349.25,235.853,177284590981.0
10836693.643850518,244.2508359272033,327,1.1,100.0,19349.25,231.357,177284704381.0
10836694.14658458,244.75356998853385,328,1.1,99.0,19349.25,231.544,177284818900.0
10836694.64852258,245.25550798885524,328,1.1,100.0,19349.25,235.272,177284937310.0
10836695.150584692,245.75757010094821,329,1.1,100.0,19349.25,232.823,177285047049.0
10836695.652556352,246.2595417611301,330,1.1,97.0,19349.25,229.792,177285183727.0
10836696.15499592,246.76198132894933,330,1.1,100.0,19349.25,235.491,177285302899.0
10836696.657013409,247.26399881765246,331,1.1,100.0,19349.25,234.966,177285415550.0
10836697.162559802,247.7695452105254,332,1.1,100.0,19349.25,232.984,177285530995.0
10836697.664908057,248.27189346589148,332,1.1,100.0,19349.25,234.382,177285646489.0
10836698.166900218,248.77388562634587,333,1.1,100.0,19349.25,235.273,177285763334.0
10836698.66894504,249.27593044936657,334,1.1,96.0,19349.25,231.469,177285873879.0
10836699.17101276,249.77799816802144,334,1.1,99.0,19349.25,231.217,177285985784.0
10836699.676121244,250.2831066530198,335,1.1,100.0,19349.25,235.639,177286100781.0
10836700.1818879,250.78887330926955,336,1.1,100.0,19349.25,232.599,177286214073.0
10836700.68490931,251.29189471900463,337,1.1,100.0,19349.25,230.043,177286325140.0
10836701.191249086,251.798234494403,337,1.1,100.0,19349.25,233.449,177286439386.0
10836701.693279035,252.30026444420218,338,1.1,97.0,19349.25,231.295,177286552909.0
10836702.195372518,252.80235792696476,339,1.1,96.0,19349.25,230.459,177286659583.0
10836702.713191846,253.32017725519836,339,1.1,100.0,19349.25,236.359,177286780350.0
10836703.215068856,253.82205426506698,340,1.0,100.0,19349.25,233.45,177286892771.0
10836703.721022815,254.328008223325,341,1.1,100.0,19349.25,231.171,177287003961.0
10836704.223664183,254.83064959198236,341,1.1,100.0,19349.25,234.27,177287121706.0
10836704.725585785,255.33257119357586,342,1.1,99.0,19349.25,231.289,177287234752.0
10836705.227888389,255.83487379737198,343,1.1,96.0,19349.25,231.597,177287346265.0
10836705.730272448,256.33725785650313,343,1.1,100.0,19349.25,233.905,177287462529.0
10836706.232416669,256.83940207771957,344,1.1,100.0,19349.25,232.649,177287570737.0
10836706.739294816,257.3462802246213,345,1.1,99.0,19349.25,230.112,177287685979.0
10836707.242490485,257.8494758941233,345,1.1,100.0,19349.25,233.415,177287804271.0
10836707.744543396,258.35152880474925,346,1.1,100.0,19349.25,235.83,177287916661.0
10836708.24666673,258.853652138263,347,1.0,96.0,19349.25,232.857,177288032597.0
10836708.74871362,259.3556990288198,347,1.1,100.0,19349.25,234.962,177288168984.0
10836709.25120038,259.85818578861654,348,1.0,100.0,19349.25,234.309,177288285093.0
10836709.753165288,260.36015069670975,349,1.1,100.0,19349.25,231.823,177288400403.0
10836710.259833973,260.86681938171387,349,1.1,100.0,19349.25,230.865,177288515696.0
10836710.763211817,261.37019722536206,350,1.1,100.0,19349.25,233.787,177288632066.0
10836711.265185405,261.8721708133817,351,1.1,96.0,19349.25,230.702,177288743326.0
10836711.76740528,262.37439068965614,352,1.0,98.0,19349.25,230.606,177288854124.0
10836712.269612424,262.87659783288836,352,1.1,100.0,19349.25,235.081,177288969858.0
10836712.771709803,263.3786952123046,353,1.1,100.0,19349.25,232.715,177289083795.0
10836713.278026093,263.8850115016103,354,1.1,100.0,19349.25,231.936,177289195042.0
10836713.786827032,264.39381244033575,354,1.1,100.0,19349.25,235.617,177289312216.0
10836714.289092395,264.8960778042674,355,1.1,97.0,19349.25,230.32,177289422472.0
10836714.791217078,265.39820248633623,356,1.0,96.0,19349.25,230.383,177289532330.0
10836715.309696697,265.9166821055114,356,1.1,100.0,19349.25,235.414,177289649149.0
10836715.81690278,266.4238881897181,357,1.1,100.0,19349.25,231.091,177289763347.0
10836716.319732685,266.92671809345484,358,1.0,99.0,19349.25,230.407,177289876760.0
10836716.821825065,267.4288104735315,358,1.1,100.0,19349.25,232.838,177289993097.0
10836717.323847376,267.9308327846229,359,1.1,100.0,19349.25,232.256,177290105270.0
10836717.825979859,268.4329652674496,360,1.1,95.0,19349.25,232.305,177290217360.0
10836718.328053188,268.9350385963917,360,1.1,100.0,19349.25,235.293,177290334596.0
10836718.830046909,269.4370323177427,361,1.0,100.0,19349.25,234.271,177290443585.0
10836719.336214704,269.9432001132518,362,1.1,99.0,19349.25,229.346,177290556292.0
10836719.858242176,270.4652275852859,362,1.1,100.0,19349.25,233.372,177290696141.0
10836720.360368108,270.9673535171896,363,1.1,100.0,19349.25,234.266,177290807770.0
10836720.862432659,271.4694180674851,364,1.1,96.0,19349.25,231.703,177290921541.0
10836721.364713214,271.9716986231506,364,1.1,99.0,19349.25,233.351,177291035504.0
10836721.867801744,272.4747871533036,365,1.1,100.0,19349.25,233.202,177291149094.0
10836722.37479756,272.98178296908736,366,1.1,100.0,19349.25,231.019,177291263830.0
10836722.877576545,273.4845619536936,367,1.1,100.0,19349.25,230.922,177291379438.0
10836723.379567964,273.98655337281525,367,1.1,100.0,19349.25,233.822,177291493354.0
10836723.881626606,274.4886120148003,368,1.1,97.0,19349.25,231.376,177291605034.0
10836724.383946631,274.9909320399165,369,1.1,97.0,19349.25,230.715,177291714826.0
10836724.886004131,275.4929895401001,369,1.1,100.0,19349.25,235.092,177291830502.0
10836725.388031432,275.9950168412179,370,1.1,100.0,19349.25,232.439,177291944456.0
10836725.893526455,276.50051186420023,371,1.1,100.0,19349.25,231.725,177292055638.0
10836726.397039652,277.0040250606835,371,1.1,100.0,19349.25,235.301,177292174760.0
10836726.899137763,277.50612317211926,372,1.1,98.0,19349.25,230.599,177292286584.0
10836727.401586792,278.0085722003132,373,1.1,97.0,19349.25,230.926,177292397832.0
10836727.906049456,278.5130348652601,373,1.1,100.0,19349.25,235.239,177292514079.0
10836728.413012482,279.01999789103866,374,1.1,100.0,19349.25,231.047,177292628141.0
10836728.916167112,279.5231525208801,375,1.1,99.0,19349.25,230.533,177292741623.0
10836729.418271584,280.02525699324906,375,1.1,100.0,19349.25,232.246,177292857691.0
10836729.920347966,280.5273333750665,376,1.1,97.0,19349.25,229.418,177292967058.0
10836730.42250004,281.0294854491949,377,1.1,96.0,19349.25,229.641,177293079194.0
10836730.924711851,281.5316972602159,377,1.1,100.0,19349.25,235.285,177293195299.0
10836731.43165084,282.03863624855876,378,1.1,100.0,19349.25,233.094,177293308722.0
10836731.934564635,282.54155004397035,379,1.1,99.0,19349.25,231.946,177293423109.0
10836732.436657619,283.043643027544,379,1.1,100.0,19349.25,235.312,177293540254.0
10836732.938728249,283.54571365751326,380,1.1,100.0,19349.25,235.466,177293650941.0
10836733.440896422,284.0478818304837,381,1.1,97.0,19349.25,232.397,177293788310.0
10836733.943309948,284.5502953566611,381,1.1,100.0,19349.25,233.326,177293905540.0
10836734.44533376,285.0523191690445,382,1.1,100.0,19349.25,233.223,177294022020.0
10836734.95076888,285.55775428935885,383,1.1,100.0,19349.25,231.66,177294137461.0
10836735.454030192,286.0610156003386,383,1.1,100.0,19349.25,230.381,177294250656.0
10836735.957459318,286.564444726333,384,1.1,100.0,19349.25,232.575,177294365815.0
10836736.459857404,287.0668428130448,385,1.1,97.0,19349.25,231.026,177294477309.0
10836736.962442806,287.56942821480334,386,1.1,99.0,19349.25,229.247,177294585830.0
10836737.492167393,288.0991528015584,386,1.2,100.0,19349.25,233.017,177294702207.0
10836737.994331956,288.6013173647225,387,1.1,100.0,19349.25,233.825,177294818436.0
10836738.49647996,289.10346536897123,388,1.1,100.0,19349.25,232.806,177294928657.0
10836738.999299884,289.60628529265523,388,1.1,100.0,19349.25,236.341,177295046602.0
10836739.501429956,290.1084153652191,389,1.1,98.0,19349.25,231.106,177295156934.0
10836740.003884554,290.61086996272206,390,1.1,97.0,19349.25,230.808,177295266483.0
10836740.518367024,291.12535243295133,390,1.1,100.0,19349.25,235.314,177295382173.0
10836741.020466724,291.6274521332234,391,1.1,100.0,19349.25,232.89,177295495774.0
10836741.522577068,292.1295624766499,392,1.1,99.0,19349.25,231.932,177295606378.0
10836742.028971983,292.6359573919326,392,1.1,100.0,19349.25,231.65,177295723788.0
10836742.531702269,293.13868767768145,393,1.1,100.0,19349.25,232.092,177295837055.0
10836743.03382817,293.6408135779202,394,1.1,96.0,19349.25,232.797,177295950884.0
10836743.536165996,294.1431514043361,394,1.1,100.0,19349.25,235.722,177296067353.0
10836744.038279718,294.64526512660086,395,1.1,100.0,19349.25,235.51,177296200898.0
10836744.540691465,295.14767687395215,396,1.2,97.0,19349.25,231.053,177296316569.0
10836745.048142193,295.65512760169804,396,1.1,100.0,19349.25,232.306,177296432493.0
10836745.551298572,296.1582839805633,397,1.1,100.0,19349.25,231.22,177296542421.0
10836746.05375755,296.6607429590076,398,1.1,96.0,19349.25,228.589,177296656441.0
10836746.556117427,297.1631028354168,398,1.1,99.0,19349.25,232.991,177296770215.0
10836747.059145004,297.66613041236997,399,1.1,100.0,19349.25,232.884,177296884286.0
10836747.561249588,298.16823499649763,400,1.1,100.0,19349.25,231.466,177296996198.0
10836748.067295678,298.6742810867727,401,1.1,100.0,19349.25,230.668,177297111618.0
10836748.569859538,299.1768449470401,401,1.1,100.0,19349.25,233.074,177297225108.0
10836749.071932347,299.67891775630414,402,1.1,98.0,19349.25,231.485,177297338092.0
10836749.575133732,300.1821191404015,403,1.1,99.0,19349.25,229.431,177297445776.0
10836750.077249004,300.684234412387,403,1.1,100.0,19349.25,233.394,177297561084.0
10836750.579595508,301.18658091686666,404,1.2,100.0,19349.25,233.268,177297675347.0
10836751.086665,301.6936504095793,405,1.1,100.0,19349.25,232.677,177297787042.0
10836751.588684907,302.1956703159958,405,1.1,100.0,19349.25,234.946,177297904963.0
10836752.09075927,302.69774467870593,406,1.1,98.0,19349.25,229.508,177298016638.0
10836752.592891583,303.19987699203193,407,1.1,96.0,19349.25,229.34,177298127810.0
10836753.098605148,303.705590557307,407,1.1,100.0,19349.25,234.968,177298244039.0
10836753.605526784,304.2125121932477,408,1.1,100.0,19349.25,229.766,177298356321.0
10836754.108295977,304.7152813859284,409,1.1,99.0,19349.25,228.566,177298468568.0
10836754.61041045,305.21739585883915,409,1.1,100.0,19349.25,233.78,177298585500.0
10836755.112464102,305.71944951079786,410,1.1,100.0,19349.25,231.99,177298697694.0
10836755.614572164,306.221557572484,411,1.1,96.0,19349.25,232.103,177298810153.0
10836756.11691103,306.7238964382559,411,1.1,100.0,19349.25,235.78,177298927018.0
