step,phase,time_ms
873,optimizer,56.434862
874,forward,65.206044
874,backward,116.126209
874,optimizer,56.873059
875,forward,67.038876
875,backward,117.723117
875,optimizer,56.40235
876,forward,66.775902
876,backward,118.347447
876,optimizer,56.422002
877,forward,65.981768
877,backward,117.416232
877,optimizer,56.437741
878,forward,65.761703
878,backward,118.627383
878,optimizer,56.922131
879,forward,66.10598
879,backward,117.655636
879,optimizer,56.514223
880,forward,65.227685
880,backward,119.480018
880,optimizer,56.363379
881,forward,63.315791
881,backward,115.402507
881,optimizer,56.558434
882,forward,63.820859
882,backward,120.146509
882,optimizer,56.645665
883,forward,67.758048
883,backward,117.727357
883,optimizer,56.195158
884,forward,67.026336
884,backward,117.621186
884,optimizer,56.792088
885,forward,65.342806
885,backward,115.893345
885,optimizer,56.439882
886,forward,66.838793
886,backward,117.670166
886,optimizer,56.889989
887,forward,66.898713
887,backward,118.048163
887,optimizer,56.864538
888,forward,65.819065
888,backward,117.479043
888,optimizer,56.385931
889,forward,65.906676
889,backward,118.823077
889,optimizer,56.853688
890,forward,66.12685
890,backward,117.753088
890,optimizer,56.33178
891,forward,65.660392
891,backward,118.875047
891,optimizer,56.32224
892,forward,66.70668
892,backward,118.123894
892,optimizer,56.36046
893,forward,64.576272
893,backward,119.674201
893,optimizer,56.34915
894,forward,67.017575
894,backward,117.2817
894,optimizer,56.410121
895,forward,63.770019
895,backward,119.433498
895,optimizer,56.393931
896,forward,64.456101
896,backward,114.552022
896,optimizer,56.473162
897,forward,66.452706
897,backward,118.007582
897,optimizer,56.765457
898,forward,66.924714
898,backward,118.728075
898,optimizer,56.480663
899,forward,65.939487
899,backward,117.226529
899,optimizer,56.238858
900,forward,66.160281
900,backward,118.554522
900,optimizer,56.592894
901,forward,66.403305
901,backward,117.678256
901,optimizer,56.666406
902,forward,65.57124
902,backward,118.519941
902,optimizer,56.791297
903,forward,66.815972
903,backward,117.633966
903,optimizer,56.543394
904,forward,64.664985
904,backward,119.191983
904,optimizer,56.671505
905,forward,67.446832
905,backward,117.88425
905,optimizer,56.444751
906,forward,64.779397
906,backward,119.937255
906,optimizer,56.760427
907,forward,63.583915
907,backward,114.354499
907,optimizer,56.189058
908,forward,66.13074
908,backward,117.35875
908,optimizer,56.34478
909,forward,67.591915
909,backward,118.309557
909,optimizer,56.773527
910,forward,66.093869
910,backward,117.583895
910,optimizer,56.850829
911,forward,66.497387
911,backward,118.066283
911,optimizer,56.471492
912,forward,66.841133
912,backward,118.073944
912,optimizer,56.881419
913,forward,66.779891
913,backward,118.776925
913,optimizer,56.351841
914,forward,66.235932
914,backward,117.908441
914,optimizer,56.702535
915,forward,65.432068
915,backward,119.117441
915,optimizer,56.459942
916,forward,66.10362
916,backward,117.511493
916,optimizer,56.675516
917,forward,65.116932
917,backward,119.449337
917,optimizer,57.142083
918,forward,63.589635
918,backward,115.02308
918,optimizer,57.072583
919,forward,63.531555
919,backward,120.409814
919,optimizer,56.812428
920,forward,67.617346
920,backward,117.793089
920,optimizer,56.916041
921,forward,67.183359
921,backward,117.986762
921,optimizer,56.500503
922,forward,65.257525
922,backward,115.901866
922,optimizer,56.583583
923,forward,66.906253
923,backward,117.778998
923,optimizer,56.524133
924,forward,66.863823
924,backward,118.292678
924,optimizer,56.817518
925,forward,66.079229
925,backward,117.759818
925,optimizer,56.610274
926,forward,66.019929
926,backward,118.605032
926,optimizer,56.31653
927,forward,66.13605
927,backward,117.610046
927,optimizer,56.666895
928,forward,65.469339
928,backward,118.788066
928,optimizer,56.566664
929,forward,63.320861
929,backward,115.611001
929,optimizer,56.475551
930,forward,64.055014
930,backward,117.568925
930,optimizer,56.647056
931,forward,67.565695
931,backward,117.922241
931,optimizer,56.484252
932,forward,66.930354
932,backward,117.853159
932,optimizer,56.663845
933,forward,65.53783
933,backward,116.280452
933,optimizer,56.508462
934,forward,66.865513
934,backward,117.760938
934,optimizer,56.584783
935,forward,66.876133
935,backward,118.265037
935,optimizer,56.257559
936,forward,65.933817
936,backward,117.363661
936,optimizer,56.425571
937,forward,65.783413
937,backward,118.611483
937,optimizer,56.507563
938,forward,66.203451
938,backward,117.834788
938,optimizer,56.266049
939,forward,65.211994
939,backward,119.407187
939,optimizer,56.451992
940,forward,63.275791
940,backward,114.910147
940,optimizer,56.32796
941,forward,66.089629
941,backward,117.916441
941,optimizer,56.720336
942,forward,67.580955
942,backward,117.775728
942,optimizer,56.833058
943,forward,67.061497
943,backward,117.84354
943,optimizer,56.89824
944,forward,65.347936
944,backward,116.010927
944,optimizer,56.303949
945,forward,66.755271
945,backward,117.667056
945,optimizer,56.35034
946,forward,67.318291
946,backward,118.399119
946,optimizer,56.862699
947,forward,65.993428
947,backward,117.615735
947,optimizer,56.37133
948,forward,66.021288
948,backward,118.714994
948,optimizer,56.722697
949,forward,66.307153
949,backward,117.83951
949,optimizer,56.459762
950,forward,65.677703
950,backward,118.959519
950,optimizer,56.624406
951,forward,66.897924
951,backward,118.034993
951,optimizer,56.672445
952,forward,64.607033
952,backward,119.780853
952,optimizer,56.830278
953,forward,67.340842
953,backward,117.964321
953,optimizer,56.362951
954,forward,64.721846
954,backward,119.730943
954,optimizer,56.584774
955,forward,63.555895
955,backward,114.745376
955,optimizer,56.520444
956,forward,66.059298
956,backward,117.790368
956,optimizer,56.426511
957,forward,67.746608
957,backward,118.626973
957,optimizer,56.760667
958,forward,66.387055
958,backward,117.597075
958,optimizer,56.808758
959,forward,67.040146
959,backward,118.354998
959,optimizer,56.850488
960,forward,67.170198
960,backward,117.660697
960,optimizer,56.600955
961,forward,66.975605
961,backward,118.795016
961,optimizer,56.472613
962,forward,66.008627
962,backward,117.704827
962,optimizer,56.716966
963,forward,65.975787
963,backward,118.645213
963,optimizer,56.35382
964,forward,66.165281
964,backward,117.790709
964,optimizer,56.821348
965,forward,65.518049
965,backward,119.458427
965,optimizer,56.522243
966,forward,63.301691
966,backward,115.136062
966,optimizer,56.275698
967,forward,64.035473
967,backward,117.944541
967,optimizer,56.619295
968,forward,67.662476
968,backward,117.943871
968,optimizer,56.734347
969,forward,66.897364
969,backward,117.921611
969,optimizer,56.828258
970,forward,65.54449
970,backward,116.202461
970,optimizer,56.91628
971,forward,66.617048
971,backward,117.813429
971,optimizer,56.416921
972,forward,66.926234
972,backward,118.323507
972,optimizer,56.38301
973,forward,66.08395
973,backward,117.807379
973,optimizer,56.280339
974,forward,65.878686
974,backward,118.585963
974,optimizer,56.402011
975,forward,66.270923
975,backward,117.599975
975,optimizer,56.420632
976,forward,65.461538
976,backward,119.433117
976,optimizer,56.540113
977,forward,66.789632
977,backward,118.39553
977,optimizer,56.817588
978,forward,64.794797
978,backward,119.792273
978,optimizer,56.31715
979,forward,67.415632
979,backward,117.965682
979,optimizer,56.627505
980,forward,64.890569
980,backward,119.047661
980,optimizer,56.695916
981,forward,63.575926
981,backward,114.870638
981,optimizer,56.37527
982,forward,65.977227
982,backward,117.760518
982,optimizer,56.623934
983,forward,67.087707
983,backward,117.972761
983,optimizer,56.89351
984,forward,66.320693
984,backward,117.787658
984,optimizer,56.482842
985,forward,66.889653
985,backward,118.689464
985,optimizer,56.470392
986,forward,67.137858
986,backward,118.022782
986,optimizer,56.620465
987,forward,66.781861
987,backward,118.179285
987,optimizer,56.487232
988,forward,66.066529
988,backward,117.375141
988,optimizer,56.405771
989,forward,65.747794
989,backward,118.982329
989,optimizer,56.404101
990,forward,66.774461
990,backward,117.770788
990,optimizer,56.34992
991,forward,65.872826
991,backward,119.524328
991,optimizer,56.364821
992,forward,63.420603
992,backward,114.992139
992,optimizer,56.533443
993,forward,63.760549
993,backward,120.137679
993,optimizer,56.30109
994,forward,67.752258
994,backward,117.996732
994,optimizer,56.583224
995,forward,66.983365
995,backward,117.924511
995,optimizer,56.511163
996,forward,65.693243
996,backward,115.926346
996,optimizer,56.846078
997,forward,66.530427
997,backward,118.032142
997,optimizer,56.616204
998,forward,67.341991
998,backward,118.677404
998,optimizer,56.592135
999,forward,66.10942
999,backward,117.680737
999,optimizer,56.622065
1000,forward,66.241122
1000,backward,118.44776
1000,optimizer,56.202528
1001,forward,66.441386
1001,backward,117.796699
1001,optimizer,56.29536
1002,forward,65.632741
1002,backward,118.896608
1002,optimizer,56.599904
1003,forward,66.933334
1003,backward,117.781348
1003,optimizer,56.36452
1004,forward,64.813388
1004,backward,119.250654
1004,optimizer,56.397931
1005,forward,66.484996
1005,backward,117.460933
1005,optimizer,56.482392
1006,forward,63.889991
1006,backward,119.702542
1006,optimizer,56.817658
1007,forward,66.014238
1007,backward,117.734137
1007,optimizer,56.546083
1008,forward,63.515604
1008,backward,120.334233
1008,optimizer,56.615655
1009,forward,67.376392
1009,backward,118.223966
1009,optimizer,56.281749
1010,forward,66.517377
1010,backward,118.42893
1010,optimizer,56.294828
1011,forward,66.820151
1011,backward,117.569415
1011,optimizer,56.568395
1012,forward,66.850793
1012,backward,117.564354
1012,optimizer,56.256008
1013,forward,66.844622
1013,backward,118.165805
1013,optimizer,56.474012
1014,forward,66.040928
1014,backward,117.499813
1014,optimizer,56.223439
1015,forward,65.892096
1015,backward,118.650044
1015,optimizer,56.444152
1016,forward,66.040139
1016,backward,117.784429
1016,optimizer,56.437742
1017,forward,65.210104
1017,backward,119.351836
1017,optimizer,56.564073
1018,forward,63.347371
1018,backward,115.0098
1018,optimizer,56.862719
1019,forward,63.81138
1019,backward,117.966822
1019,optimizer,56.344589
1020,forward,67.433523
1020,backward,117.966902
1020,optimizer,56.820098
1021,forward,66.620418
1021,backward,118.673654
1021,optimizer,56.703027
1022,forward,66.401335
1022,backward,117.169888
1022,optimizer,56.361619
1023,forward,66.923634
1023,backward,117.620185
1023,optimizer,56.508493
1024,forward,67.370621
1024,backward,118.693523
1024,optimizer,56.490563
1025,forward,66.194061
1025,backward,117.828489
1025,optimizer,56.510412
1026,forward,66.171801
1026,backward,118.772346
1026,optimizer,56.568864
1027,forward,66.490757
1027,backward,117.961042
1027,optimizer,56.466092
1028,forward,65.928517
1028,backward,118.772266
1028,optimizer,56.314309
1029,forward,67.065506
1029,backward,117.803159
1029,optimizer,56.478913
1030,forward,64.766636
1030,backward,119.227513
1030,optimizer,56.860278
1031,forward,65.950797
1031,backward,117.372022
1031,optimizer,56.32729
1032,forward,63.960442
1032,backward,117.442502
1032,optimizer,56.566583
1033,forward,64.243367
1033,backward,114.511351
1033,optimizer,56.681256
1034,forward,66.312714
1034,backward,117.911821
1034,optimizer,56.877089
1035,forward,66.901624
1035,backward,118.554282
1035,optimizer,56.457931
1036,forward,65.887996
1036,backward,117.550074
1036,optimizer,56.226618
1037,forward,66.09027
1037,backward,118.556402
1037,optimizer,56.533912
1038,forward,66.399314
1038,backward,117.456602
1038,optimizer,56.551434
1039,forward,65.599491
1039,backward,119.118361
1039,optimizer,56.29747
1040,forward,66.901793
1040,backward,118.207326
1040,optimizer,56.478962
1041,forward,64.94406
1041,backward,119.696211
1041,optimizer,56.498603
1042,forward,67.304541
1042,backward,117.767758
1042,optimizer,56.656635
1043,forward,64.934259
1043,backward,119.096941
1043,optimizer,56.482582
1044,forward,66.008868
1044,backward,117.646316
1044,optimizer,56.486803
1045,forward,66.10359
1045,backward,117.694317
1045,optimizer,56.692275
1046,forward,67.631717
1046,backward,117.808269
1046,optimizer,56.36903
1047,forward,67.019066
1047,backward,117.946291
1047,optimizer,56.39897
1048,forward,65.56917
1048,backward,116.343563
1048,optimizer,56.953421
1049,forward,66.632019
1049,backward,117.520013
1049,optimizer,56.404431
1050,forward,67.347321
1050,backward,118.549872
1050,optimizer,56.436811
1051,forward,65.953847
1051,backward,117.552644
1051,optimizer,56.392601
1052,forward,65.951927
1052,backward,118.619712
1052,optimizer,56.289969
1053,forward,66.049479
1053,backward,117.794319
1053,optimizer,56.37196
1054,forward,65.176814
1054,backward,119.081651
1054,optimizer,56.444052
1055,forward,66.832562
1055,backward,118.540572
1055,optimizer,56.843518
1056,forward,64.478071
1056,backward,119.501778
1056,optimizer,56.249448
1057,forward,66.69156
1057,backward,118.034493
1057,optimizer,56.711497
1058,forward,63.942732
1058,backward,118.039013
1058,optimizer,56.95407
1059,forward,64.435331
1059,backward,114.707345
1059,optimizer,56.32725
1060,forward,66.356574
1060,backward,117.86303
1060,optimizer,56.430791
1061,forward,66.782802
1061,backward,118.495421
1061,optimizer,56.648495
1062,forward,65.946757
1062,backward,117.810289
1062,optimizer,56.266319
1063,forward,66.13187
1063,backward,118.523742
1063,optimizer,56.576564
1064,forward,66.408455
1064,backward,117.475173
1064,optimizer,56.815889
1065,forward,65.665752
1065,backward,119.246824
1065,optimizer,56.867649
1066,forward,67.101007
1066,backward,117.845179
1066,optimizer,56.529933
1067,forward,65.025491
1067,backward,119.06175
1067,optimizer,56.534573
1068,forward,67.508614
1068,backward,117.913141
1068,optimizer,56.490262
1069,forward,64.929059
1069,backward,118.851697
1069,optimizer,56.88199
1070,forward,63.485634
1070,backward,114.672564
1070,optimizer,56.895929
1071,forward,65.931196
1071,backward,117.490713
1071,optimizer,56.954451
1072,forward,68.009363
1072,backward,118.046453
1072,optimizer,56.428351
1073,forward,66.167831
1073,backward,117.501213
1073,optimizer,56.677005
1074,forward,66.797262
1074,backward,118.296087
1074,optimizer,56.563284
1075,forward,67.027186
1075,backward,117.760248
1075,optimizer,56.764037
1076,forward,66.971334
1076,backward,118.740225
1076,optimizer,56.402431
1077,forward,66.025489
1077,backward,117.225718
1077,optimizer,56.457192
1078,forward,65.428678
1078,backward,118.562862
1078,optimizer,56.582973
1079,forward,65.927357
1079,backward,117.249679
1079,optimizer,56.199958
1080,forward,64.747296
1080,backward,119.612451
1080,optimizer,56.745997
1081,forward,63.30869
1081,backward,115.401067
1081,optimizer,56.87994
1082,forward,63.441343
1082,backward,120.091518
1082,optimizer,56.626494
1083,forward,67.543764
1083,backward,118.148675
1083,optimizer,56.525673
1084,forward,66.646029
1084,backward,118.437749
1084,optimizer,56.526993
1085,forward,66.224432
1085,backward,116.824932
1085,optimizer,56.897769
1086,forward,66.802082
1086,backward,117.644266
1086,optimizer,56.428542
1087,forward,66.785112
1087,backward,118.395569
1087,optimizer,56.33919
1088,forward,65.948977
1088,backward,117.717527
1088,optimizer,56.431291
1089,forward,66.010309
1089,backward,118.867437
1089,optimizer,56.497933
1090,forward,66.16666
1090,backward,117.559135
1090,optimizer,56.798207
1091,forward,65.241055
1091,backward,119.483788
1091,optimizer,56.507793
1092,forward,63.426864
1092,backward,115.432188
1092,optimizer,56.36084
1093,forward,64.046864
1093,backward,120.017918
1093,optimizer,56.848979
1094,forward,66.771191
1094,backward,118.356248
1094,optimizer,56.604385
1095,forward,67.188369
1095,backward,117.604385
1095,optimizer,56.553593
1096,forward,65.228964
1096,backward,115.563519
1096,optimizer,56.615355
1097,forward,66.353464
1097,backward,117.691207
1097,optimizer,56.230977
1098,forward,66.745091
1098,backward,118.097594
1098,optimizer,56.449502
1099,forward,65.953307
1099,backward,117.33802
1099,optimizer,56.346959
1100,forward,65.636462
1100,backward,118.794566
1100,optimizer,56.182697
1101,forward,66.11538
1101,backward,117.546014
1101,optimizer,56.449752
1102,forward,65.345826
1102,backward,118.778616
1102,optimizer,56.39775
1103,forward,63.337751
1103,backward,114.861387
1103,optimizer,56.705536
1104,forward,66.012237
1104,backward,117.476813
1104,optimizer,56.529582
1105,forward,67.615106
1105,backward,118.280457
1105,optimizer,56.792978
1106,forward,66.756472
1106,backward,118.042772
1106,optimizer,56.90308
1107,forward,65.290215
1107,backward,116.074079
1107,optimizer,56.631464
1108,forward,67.058087
1108,backward,117.612106
1108,optimizer,56.508643
1109,forward,66.594818
1109,backward,118.154975
1109,optimizer,56.691705
1110,forward,65.983538
1110,backward,117.410422
1110,optimizer,56.868919
1111,forward,65.647582
1111,backward,118.496081
1111,optimizer,56.348749
1112,forward,65.901006
1112,backward,117.452443
1112,optimizer,56.428021
1113,forward,64.824118
1113,backward,119.01964
1113,optimizer,56.543294
1114,forward,63.481434
1114,backward,115.01513
1114,optimizer,56.506693
1115,forward,63.75121
1115,backward,119.743102
1115,optimizer,56.839689
1116,forward,67.339241
1116,backward,117.91897
1116,optimizer,56.442041
1117,forward,66.583717
1117,backward,118.268127
1117,optimizer,56.531343
1118,forward,66.357964
1118,backward,117.134777
1118,optimizer,56.335009
1119,forward,66.873003
1119,backward,117.760028
1119,optimizer,56.566093
1120,forward,66.781572
1120,backward,118.097603
1120,optimizer,56.289999
1121,forward,65.905966
1121,backward,117.670567
1121,optimizer,56.482142
1122,forward,65.867165
1122,backward,118.861297
1122,optimizer,56.851199
1123,forward,66.191391
1123,backward,117.692397
1123,optimizer,56.361869
1124,forward,65.231445
1124,backward,118.98998
1124,optimizer,56.488733
1125,forward,66.927444
1125,backward,118.403719
1125,optimizer,56.412282
1126,forward,64.470011
1126,backward,119.649421
1126,optimizer,56.895699
1127,forward,67.804149
1127,backward,119.181232
1127,optimizer,56.994102
1128,forward,64.281429
1128,backward,119.279764
1128,optimizer,56.436842
1129,forward,63.691117
1129,backward,114.198806
1129,optimizer,56.595175
1130,forward,65.950508
1130,backward,117.36053
1130,optimizer,56.787628
1131,forward,67.998992
1131,backward,118.333878
1131,optimizer,56.603814
1132,forward,66.069429
1132,backward,117.534484
1132,optimizer,56.499823
1133,forward,66.444975
1133,backward,118.186775
1133,optimizer,56.492132
1134,forward,66.760271
1134,backward,118.276997
1134,optimizer,56.530843
1135,forward,66.086819
1135,backward,118.487411
1135,optimizer,56.90405
1136,forward,66.289233
1136,backward,117.531734
1136,optimizer,56.33966
1137,forward,65.229714
1137,backward,118.739115
1137,optimizer,56.655235
1138,forward,66.907564
1138,backward,117.484413
1138,optimizer,56.297379
1139,forward,65.275665
1139,backward,119.150453
1139,optimizer,56.472032
1140,forward,63.566286
1140,backward,114.538812
1140,optimizer,56.429311
1141,forward,66.10494
1141,backward,117.749868
1141,optimizer,56.502542
1142,forward,67.228759
1142,backward,117.800779
1142,optimizer,56.499853
1143,forward,66.419715
1143,backward,117.562474
1143,optimizer,56.471251
1144,forward,66.877433
1144,backward,118.335288
1144,optimizer,56.591424
1145,forward,67.092607
1145,backward,117.580265
1145,optimizer,56.451602
1146,forward,66.443896
1146,backward,118.196456
1146,optimizer,56.473971
1147,forward,65.973757
1147,backward,117.637376
1147,optimizer,56.461713
1148,forward,65.5439
1148,backward,118.888457
1148,optimizer,56.519103
1149,forward,66.70708
1149,backward,117.312371
1149,optimizer,56.93578
1150,forward,65.455128
1150,backward,119.463457
1150,optimizer,56.807408
1151,forward,63.295111
1151,backward,115.00634
1151,optimizer,56.855018
1152,forward,63.681518
1152,backward,120.162989
1152,optimizer,56.421471
1153,forward,67.774709
1153,backward,117.783338
1153,optimizer,56.34659
1154,forward,66.74253
1154,backward,118.156535
1154,optimizer,56.390471
1155,forward,66.202112
1155,backward,116.603468
1155,optimizer,56.396111
1156,forward,66.519527
1156,backward,117.551424
1156,optimizer,56.233777
1157,forward,67.003155
1157,backward,118.353699
1157,optimizer,56.483383
1158,forward,65.976018
1158,backward,117.246889
1158,optimizer,56.34384
1159,forward,65.891236
1159,backward,118.709365
1159,optimizer,56.704065
1160,forward,66.094519
1160,backward,117.479593
1160,optimizer,56.497063
1161,forward,64.857228
1161,backward,119.317095
1161,optimizer,56.522762
1162,forward,63.309191
1162,backward,115.438327
1162,optimizer,56.482422
1163,forward,66.003818
1163,backward,117.673727
1163,optimizer,56.312898
1164,forward,67.532074
1164,backward,117.829149
1164,optimizer,56.239568
1165,forward,66.836612
1165,backward,117.932601
1165,optimizer,56.686886
1166,forward,65.787984
1166,backward,116.215611
1166,optimizer,56.559594
1167,forward,66.928144
1167,backward,117.532914
1167,optimizer,56.33238
1168,forward,66.603769
1168,backward,118.333838
1168,optimizer,56.343689
1169,forward,65.918936
1169,backward,117.410682
1169,optimizer,56.851769
1170,forward,65.740113
1170,backward,118.804746
1170,optimizer,56.442652
1171,forward,66.088509
1171,backward,117.836459
1171,optimizer,56.710996
1172,forward,64.93363
1172,backward,118.837886
1172,optimizer,56.33508
1173,forward,63.30004
1173,backward,114.931218
1173,optimizer,56.458252
1174,forward,63.594616
1174,backward,120.18811
1174,optimizer,56.412592
1175,forward,67.402872
1175,backward,118.049263
1175,optimizer,56.208347
1176,forward,66.656979
1176,backward,118.213406
1176,optimizer,56.570215
1177,forward,65.878386
1177,backward,116.877843
1177,optimizer,56.273758
1178,forward,67.035916
1178,backward,117.513244
1178,optimizer,56.425962
1179,forward,66.998496
1179,backward,118.424929
1179,optimizer,56.391941
1180,forward,65.992358
1180,backward,117.543895
1180,optimizer,56.37998
1181,forward,65.708383
1181,backward,118.641954
1181,optimizer,56.376131
1182,forward,65.935057
1182,backward,117.30846
1182,optimizer,56.481962
1183,forward,64.846098
1183,backward,118.954799
1183,optimizer,56.38295
1184,forward,63.313051
1184,backward,115.179553
1184,optimizer,56.669155
