step,step_ms,forward_ms,backward_ms,optimizer_ms
634,389.725892,123.680846,207.998815,56.920942
635,391.027005,124.737754,208.173678,56.981083
636,389.384546,123.770777,207.872603,56.601837
637,391.413571,124.906587,208.586355,56.772559
638,390.272632,124.997719,207.332804,56.729978
639,388.517331,122.552916,208.227149,56.535126
640,386.295573,120.320307,207.970004,56.888752
641,388.270717,122.885752,207.392225,56.85799
642,392.824315,125.245872,209.720365,56.732569
643,391.797539,125.008759,208.694407,56.958162
644,390.004587,124.669403,207.558618,56.643968
645,388.194815,121.735272,208.680077,56.596406
646,389.108492,123.086485,207.812071,57.074985
647,390.557536,124.458249,208.26868,56.620256
648,388.666043,123.777397,207.259852,56.494814
649,391.494293,124.725814,208.448483,57.133756
650,389.926565,124.51602,207.417595,56.857501
651,390.464265,124.691633,207.938994,56.701248
652,391.756207,125.788582,207.868693,56.967473
653,389.568959,123.44359,208.200908,56.77838
654,392.013432,125.312293,208.918751,56.634317
655,389.629181,124.100293,207.443635,56.889311
656,390.12942,124.353538,208.111537,56.536766
657,390.714229,125.725681,207.192861,56.671568
658,388.671184,122.76421,208.024975,56.762809
659,385.443398,120.302137,207.511096,56.502675
660,388.47142,122.908912,207.896943,56.544235
661,391.86129,124.813136,208.927092,56.980843
662,391.056875,124.885797,208.465203,56.569375
663,389.426147,124.681813,207.026518,56.518655
664,388.51748,121.656751,208.807929,56.915292
665,388.45437,123.088585,207.376274,56.84913
666,390.974944,124.977128,208.315401,56.555985
667,388.654093,124.130573,207.042208,56.365922
668,390.572047,124.398788,208.30411,56.747099
669,389.505098,124.345007,207.233022,56.777619
670,390.532926,124.5326,208.043916,56.83603
671,390.685029,125.776442,207.249662,56.463354
672,389.258295,123.069585,208.029885,56.675027
673,385.542699,120.657983,207.16942,56.585326
674,388.954469,123.131416,208.160298,56.531765
675,389.178972,124.165104,207.326922,56.559376
676,390.397194,124.457769,208.218209,56.581516
677,388.957399,124.181144,207.14296,56.498054
678,388.739665,121.937565,208.978722,56.643237
679,387.969722,122.986623,207.257022,56.603256
680,391.840749,125.539858,208.160108,57.009203
681,388.888257,123.458801,207.472656,56.83457
682,390.044818,124.367137,208.126537,56.350522
683,389.60107,124.226925,207.16928,57.057174
684,390.242301,124.436769,208.007466,56.662368
685,390.862622,125.6601,207.029118,57.044524
686,388.734634,123.019234,207.788911,56.79685
687,385.884026,120.50445,207.378084,56.84294
688,393.230553,123.712256,211.71708,56.669517
689,389.776143,124.674813,207.363044,56.563646
690,390.583107,124.931797,207.978675,56.550755
691,390.8019,124.849796,208.147747,56.635617
692,386.364133,120.51033,208.213439,56.508945
693,387.746858,122.705658,207.247822,56.645317
694,391.946331,125.536198,208.443493,56.745459
695,390.694199,124.792905,207.762891,57.004193
696,390.265892,124.162304,208.31264,56.590966
697,388.264486,122.874192,207.77111,56.485665
698,390.932563,124.263796,208.651266,56.83794
699,392.241576,126.018647,208.425633,56.666447
700,389.253674,123.643005,207.406425,56.975323
701,390.76939,124.564151,208.339711,56.742049
702,389.467878,124.340707,207.161781,56.746129
703,390.660638,124.603691,207.855943,57.072705
704,390.70836,125.694511,207.245512,56.642207
705,388.645394,122.897792,207.832162,56.78246
706,385.657301,120.795865,207.379074,56.357292
707,389.693572,123.156017,208.713538,56.707848
708,389.864594,124.311907,207.393544,57.031504
709,390.921703,124.663413,208.150168,56.966763
710,390.016297,124.647003,207.362933,56.828491
711,387.426162,121.495757,208.316921,56.497245
712,388.759836,123.059074,207.607268,56.960453
713,392.032302,125.742852,208.330401,56.80956
714,388.965009,123.811677,207.10806,56.840931
715,389.988157,124.426848,207.812752,56.621167
716,390.421385,125.359475,207.173761,56.743809
717,390.278282,124.269246,208.218199,56.668308
718,391.91638,125.603609,208.564345,56.623836
719,389.62483,123.599474,207.880243,56.937612
720,391.823168,125.826143,207.858712,57.015564
721,389.344455,124.217625,207.228082,56.706358
722,390.7518,124.558371,207.979125,57.076745
723,390.384184,125.10828,207.262682,56.81687
724,388.911048,123.196697,207.959134,56.625447
725,385.637861,120.418338,207.438556,56.557566
726,389.781684,123.126575,208.957142,56.575176
727,390.258421,124.928567,207.575507,56.543385
728,391.710147,125.117791,208.422393,57.050455
729,389.61908,124.566631,207.200761,56.571946
730,388.132915,121.750832,208.365841,56.77794
731,388.456369,123.144076,207.319514,56.79407
732,390.20291,124.194854,208.195638,56.686478
733,388.43771,123.715406,207.09491,56.411313
734,390.231301,124.54427,208.044046,56.529515
735,388.878378,124.285616,207.039829,56.348312
736,390.007077,124.328716,207.812392,56.740809
737,390.601798,125.592528,207.081779,56.726279
738,389.138582,123.137256,208.011495,56.848711
739,385.514959,120.49051,207.282882,56.547725
740,392.788636,122.841571,212.478053,56.337822
741,389.708442,124.691233,207.064919,56.754249
742,390.931532,125.194291,207.932754,56.663958
743,389.758772,124.807665,207.389554,56.369462
744,386.785161,120.972068,208.133358,56.558026
745,388.558502,123.230378,207.095969,57.001624
746,392.066073,125.837363,208.3276,56.77107
747,389.02607,124.074242,207.431355,56.290881
748,390.293982,124.258746,207.994265,56.905412
749,389.945576,124.600102,207.199071,56.935762
750,390.838832,124.453159,208.471714,56.76573
751,392.854157,126.137479,208.895461,56.612276
752,388.737345,123.265418,207.500936,56.83766
753,391.244538,124.903517,208.408171,56.734259
754,389.222043,124.353627,207.305293,56.434644
755,390.306852,124.50147,207.971935,56.630167
756,390.919923,125.589979,207.13338,57.083925
757,388.530611,123.006834,208.010725,56.385972
758,386.385854,120.726604,207.493516,57.038094
759,390.033088,123.188067,208.811429,56.900672
760,390.707569,125.118951,207.780502,56.338662
761,390.375393,124.822755,207.861983,56.496164
762,389.365795,124.53496,207.13184,56.570926
763,387.605076,121.383845,208.359551,56.719679
764,388.754494,123.139956,207.565817,56.917412
765,391.928361,125.797562,208.246559,56.743199
766,388.936389,123.89607,207.232891,56.684818
767,390.2031,124.589381,207.797082,56.580816
768,390.104329,125.10625,207.243972,56.624647
769,390.318952,124.587941,208.036346,56.546985
770,393.091041,125.831463,208.85025,57.111546
771,389.200123,123.636165,207.466525,56.930932
772,391.804089,125.148701,208.964532,56.563556
773,390.023558,124.397978,207.424685,57.076275
774,390.602948,124.627412,208.033726,56.81623
775,390.757759,125.588299,207.452194,56.599146
