step,phase,time_ms
873,optimizer,56.481566
874,forward,66.44934
874,backward,116.775578
874,optimizer,56.401275
875,forward,63.543369
875,backward,117.231217
875,optimizer,56.586318
876,forward,64.725049
876,backward,115.331793
876,optimizer,56.772341
877,forward,65.970932
877,backward,117.061204
877,optimizer,56.798161
878,forward,66.702905
878,backward,118.265045
878,optimizer,56.347104
879,forward,65.675766
879,backward,117.175646
879,optimizer,56.550387
880,forward,65.250469
880,backward,117.994819
880,optimizer,56.648239
881,forward,65.737297
881,backward,116.80925
881,optimizer,56.504667
882,forward,64.390234
882,backward,118.433238
882,optimizer,56.69396
883,forward,63.263085
883,backward,114.278284
883,optimizer,56.469346
884,forward,65.571655
884,backward,117.314138
884,optimizer,56.396054
885,forward,67.707782
885,backward,117.883658
885,optimizer,56.240842
886,forward,65.664056
886,backward,117.022733
886,optimizer,56.324593
887,forward,66.083894
887,backward,117.836487
887,optimizer,56.394135
888,forward,66.138445
888,backward,117.585133
888,optimizer,56.71076
889,forward,65.32654
889,backward,118.287085
889,optimizer,56.530327
890,forward,66.708424
890,backward,117.143485
890,optimizer,56.496836
891,forward,64.396274
891,backward,118.450138
891,optimizer,56.573157
892,forward,66.612903
892,backward,116.802639
892,optimizer,56.315264
893,forward,63.500119
893,backward,117.620434
893,optimizer,56.577378
894,forward,64.683989
894,backward,115.232322
894,optimizer,56.488776
895,forward,66.192495
895,backward,117.326868
895,optimizer,56.779191
896,forward,66.733905
896,backward,118.0176
896,optimizer,56.798592
897,forward,65.87301
897,backward,117.663414
897,optimizer,56.579468
898,forward,65.478993
898,backward,118.202034
898,optimizer,56.746981
899,forward,65.569374
899,backward,117.039003
899,optimizer,56.899063
900,forward,64.566647
900,backward,119.008337
900,optimizer,56.668119
901,forward,63.226843
901,backward,114.816464
901,optimizer,56.950965
902,forward,65.777858
902,backward,117.210566
902,optimizer,56.314633
903,forward,66.766326
903,backward,117.372489
903,optimizer,56.596068
904,forward,66.022902
904,backward,117.185116
904,optimizer,56.299293
905,forward,66.456419
905,backward,118.072561
905,optimizer,56.634949
906,forward,66.620393
906,backward,117.110975
906,optimizer,56.523296
907,forward,65.966762
907,backward,117.930608
907,optimizer,56.574778
908,forward,65.827409
908,backward,117.096944
908,optimizer,56.966115
909,forward,64.859752
909,backward,118.120732
909,optimizer,56.862972
910,forward,66.797296
910,backward,118.191053
910,optimizer,56.514136
911,forward,64.415544
911,backward,118.667132
911,optimizer,56.893673
912,forward,63.087242
912,backward,114.504739
912,optimizer,56.508916
913,forward,65.566605
913,backward,117.380019
913,optimizer,56.987125
914,forward,67.118912
914,backward,117.45968
914,optimizer,56.530687
915,forward,65.580905
915,backward,117.111375
915,optimizer,56.394115
916,forward,65.92026
916,backward,117.933099
916,optimizer,56.893964
917,forward,66.072584
917,backward,117.437701
917,optimizer,56.544207
918,forward,65.479703
918,backward,118.325596
918,optimizer,56.558777
919,forward,66.522381
919,backward,116.915371
919,optimizer,56.624128
920,forward,64.289892
920,backward,118.5659
920,optimizer,56.609159
921,forward,64.477195
921,backward,116.392602
921,optimizer,56.308233
922,forward,63.02234
922,backward,120.636806
922,optimizer,56.717179
923,forward,64.817641
923,backward,115.287803
923,optimizer,56.812912
924,forward,66.109804
924,backward,116.87485
924,optimizer,56.567098
925,forward,66.492651
925,backward,117.98538
925,optimizer,56.66545
926,forward,65.743347
926,backward,117.197646
926,optimizer,56.658339
927,forward,65.257069
927,backward,118.125522
927,optimizer,56.343243
928,forward,65.563585
928,backward,116.875001
928,optimizer,56.67412
929,forward,64.139479
929,backward,119.032808
929,optimizer,56.498836
930,forward,63.200583
930,backward,114.58167
930,optimizer,56.444835
931,forward,65.667086
931,backward,117.291527
931,optimizer,56.656939
932,forward,67.130643
932,backward,117.44902
932,optimizer,56.347893
933,forward,65.711117
933,backward,117.209456
933,optimizer,56.547867
934,forward,66.147554
934,backward,118.00184
934,optimizer,56.388634
935,forward,66.092704
935,backward,117.341268
935,optimizer,56.525586
936,forward,65.634495
936,backward,118.521839
936,optimizer,56.295502
937,forward,66.513072
937,backward,116.85938
937,optimizer,56.590938
938,forward,64.208221
938,backward,118.505708
938,optimizer,57.042596
939,forward,66.390129
939,backward,116.504564
939,optimizer,56.473856
940,forward,63.249254
940,backward,117.045184
940,optimizer,56.684199
941,forward,64.936373
941,backward,115.780311
941,optimizer,56.231802
942,forward,66.48465
942,backward,116.810419
942,optimizer,56.368374
943,forward,66.371729
943,backward,118.395046
943,optimizer,56.897413
944,forward,65.547104
944,backward,116.901831
944,optimizer,56.338613
945,forward,64.936494
945,backward,118.088332
945,optimizer,56.584928
946,forward,66.652073
946,backward,116.787749
946,optimizer,56.484016
947,forward,64.824573
947,backward,118.309885
947,optimizer,56.376065
948,forward,63.186513
948,backward,114.302235
948,optimizer,56.498367
949,forward,65.574225
949,backward,117.076994
949,optimizer,56.502906
950,forward,67.388626
950,backward,117.45037
950,optimizer,56.414864
951,forward,65.505473
951,backward,116.591435
951,optimizer,56.671329
952,forward,65.712577
952,backward,118.249094
952,optimizer,56.468616
953,forward,65.743178
953,backward,117.077494
953,optimizer,56.524806
954,forward,64.897563
954,backward,118.164093
954,optimizer,56.441735
955,forward,63.105442
955,backward,114.644722
955,optimizer,56.615308
956,forward,65.698617
956,backward,117.080924
956,optimizer,57.102517
957,forward,67.200463
957,backward,117.344029
957,optimizer,56.393775
958,forward,66.079174
958,backward,117.40178
958,optimizer,56.354263
959,forward,66.545572
959,backward,117.278007
959,optimizer,56.857312
960,forward,66.45061
960,backward,116.627416
960,optimizer,56.549968
961,forward,66.104194
961,backward,118.243874
961,optimizer,56.378605
962,forward,65.733367
962,backward,116.976593
962,optimizer,56.482946
963,forward,64.845503
963,backward,118.088252
963,optimizer,56.538657
964,forward,66.687144
964,backward,116.802279
964,optimizer,56.548627
965,forward,64.864472
965,backward,118.669162
965,optimizer,56.303353
966,forward,63.258724
966,backward,114.280165
966,optimizer,56.425646
967,forward,65.737398
967,backward,117.145415
967,optimizer,56.326403
968,forward,66.905328
968,backward,117.914809
968,optimizer,56.871862
969,forward,65.427043
969,backward,116.558345
969,optimizer,56.862192
970,forward,65.637505
970,backward,117.973949
970,optimizer,56.560618
971,forward,65.620815
971,backward,117.227196
971,optimizer,56.960614
972,forward,64.72708
972,backward,118.379397
972,optimizer,56.403405
973,forward,63.031001
973,backward,114.218574
973,optimizer,56.456485
974,forward,63.210284
974,backward,119.301263
974,optimizer,57.022076
975,forward,66.917898
975,backward,117.297407
975,optimizer,56.7005
976,forward,65.91021
976,backward,117.113904
976,optimizer,56.984445
977,forward,66.44992
977,backward,117.495281
977,optimizer,56.466375
978,forward,66.523032
978,backward,116.802489
978,optimizer,56.369033
979,forward,66.265827
979,backward,117.866757
979,optimizer,56.236702
980,forward,65.745848
980,backward,116.753489
980,optimizer,56.979405
981,forward,64.75843
981,backward,118.417457
981,optimizer,56.931144
982,forward,66.794215
982,backward,116.990213
982,optimizer,56.574638
983,forward,64.17328
983,backward,118.288095
983,optimizer,56.459535
984,forward,63.469717
984,backward,114.249245
984,optimizer,56.528457
985,forward,65.788818
985,backward,117.125285
985,optimizer,56.632989
986,forward,66.883027
986,backward,118.166243
986,optimizer,56.711151
987,forward,65.481152
987,backward,116.628476
987,optimizer,56.565877
988,forward,65.475794
988,backward,117.506591
988,optimizer,56.551077
989,forward,65.704627
989,backward,116.971802
989,optimizer,56.493047
990,forward,64.603897
990,backward,118.239594
990,optimizer,56.373994
991,forward,62.904878
991,backward,115.183241
991,optimizer,56.652209
992,forward,63.260804
992,backward,119.490596
992,optimizer,56.870953
993,forward,66.702734
993,backward,117.581652
993,optimizer,56.330544
994,forward,65.917931
994,backward,116.945982
994,optimizer,56.753061
995,forward,66.353039
995,backward,117.554452
995,optimizer,56.375004
996,forward,66.259116
996,backward,117.165315
996,optimizer,56.499936
997,forward,65.650376
997,backward,117.955929
997,optimizer,56.819972
998,forward,66.40766
998,backward,116.801319
998,optimizer,56.511186
999,forward,64.540387
999,backward,118.381696
999,optimizer,56.754821
1000,forward,66.812866
1000,backward,118.226074
1000,optimizer,56.913024
1001,forward,64.021657
1001,backward,117.186976
1001,optimizer,56.436876
1002,forward,63.785193
1002,backward,114.036651
1002,optimizer,56.905344
1003,forward,65.848259
1003,backward,116.976872
1003,optimizer,56.71439
1004,forward,66.98066
1004,backward,118.328766
1004,optimizer,56.420735
1005,forward,65.650046
1005,backward,116.679107
1005,optimizer,56.558098
1006,forward,65.461513
1006,backward,118.0009
1006,optimizer,56.651089
1007,forward,65.655116
1007,backward,116.82825
1007,optimizer,56.323804
1008,forward,64.826921
1008,backward,119.068049
1008,optimizer,56.473226
1009,forward,63.037731
1009,backward,114.686622
1009,optimizer,56.518796
1010,forward,65.474534
1010,backward,116.524674
1010,optimizer,56.69715
1011,forward,67.287075
1011,backward,117.271388
1011,optimizer,56.776761
1012,forward,65.837419
1012,backward,117.229497
1012,optimizer,56.810082
1013,forward,66.289097
1013,backward,117.705165
1013,optimizer,56.617659
1014,forward,66.192616
1014,backward,117.153365
1014,optimizer,56.374174
1015,forward,65.656007
1015,backward,117.700905
1015,optimizer,56.439946
1016,forward,66.580462
1016,backward,116.737278
1016,optimizer,56.69947
1017,forward,64.189581
1017,backward,118.455148
1017,optimizer,56.390734
1018,forward,66.44941
1018,backward,116.550795
1018,optimizer,56.384275
1019,forward,63.392337
1019,backward,117.195376
1019,optimizer,57.092967
1020,forward,64.634468
1020,backward,114.901006
1020,optimizer,56.721331
1021,forward,66.109324
1021,backward,116.917511
1021,optimizer,56.603348
1022,forward,66.129564
1022,backward,117.619563
1022,optimizer,56.661529
1023,forward,65.605285
1023,backward,116.882981
1023,optimizer,56.426336
1024,forward,64.933423
1024,backward,118.201343
1024,optimizer,56.991115
1025,forward,66.627043
1025,backward,116.85489
1025,optimizer,56.830472
1026,forward,64.642419
1026,backward,119.040518
1026,optimizer,56.562447
1027,forward,63.155202
1027,backward,114.272495
1027,optimizer,56.741101
1028,forward,65.626206
1028,backward,116.752689
1028,optimizer,56.580598
1029,forward,67.211063
1029,backward,117.498841
1029,optimizer,56.434146
1030,forward,65.666667
1030,backward,116.972292
1030,optimizer,56.525356
1031,forward,65.813799
1031,backward,117.935119
1031,optimizer,56.71635
1032,forward,65.834299
1032,backward,117.157745
1032,optimizer,56.445855
1033,forward,65.415852
1033,backward,118.656512
1033,optimizer,56.863283
1034,forward,66.557722
1034,backward,116.906001
1034,optimizer,56.570578
1035,forward,64.1133
1035,backward,118.213163
1035,optimizer,56.578688
1036,forward,67.60979
1036,backward,116.792489
1036,optimizer,56.403405
1037,forward,63.344635
1037,backward,118.534959
1037,optimizer,56.974955
1038,forward,64.928643
1038,backward,115.022399
1038,optimizer,56.70993
1039,forward,66.024642
1039,backward,116.755919
1039,optimizer,56.821602
1040,forward,66.42682
1040,backward,117.805306
1040,optimizer,56.381714
1041,forward,65.533434
1041,backward,116.905791
1041,optimizer,56.431955
1042,forward,64.990614
1042,backward,118.311745
1042,optimizer,57.067716
1043,forward,66.349578
1043,backward,116.636777
1043,optimizer,57.020436
1044,forward,64.854242
1044,backward,118.678671
1044,optimizer,56.919114
1045,forward,63.081582
1045,backward,114.51452
1045,optimizer,56.310333
1046,forward,65.504534
1046,backward,116.423442
1046,optimizer,56.325973
1047,forward,67.052121
1047,backward,117.773546
1047,optimizer,56.559817
1048,forward,65.599445
1048,backward,116.704017
1048,optimizer,56.455516
1049,forward,65.788138
1049,backward,117.994869
1049,optimizer,56.914614
1050,forward,65.83269
1050,backward,116.745928
1050,optimizer,56.783631
1051,forward,64.956194
1051,backward,118.464018
1051,optimizer,56.737801
1052,forward,62.945579
1052,backward,114.733353
1052,optimizer,56.264172
1053,forward,63.377966
1053,backward,119.13791
1053,optimizer,56.67617
1054,forward,66.776726
1054,backward,117.137775
1054,optimizer,56.527317
1055,forward,66.108464
1055,backward,117.010952
1055,optimizer,56.638789
1056,forward,66.623453
1056,backward,117.378649
1056,optimizer,56.944384
1057,forward,66.705054
1057,backward,116.936132
1057,optimizer,57.100847
1058,forward,66.45098
1058,backward,118.198424
1058,optimizer,56.892683
1059,forward,65.584935
1059,backward,116.957951
1059,optimizer,56.508286
1060,forward,65.174069
1060,backward,118.274505
1060,optimizer,56.461586
1061,forward,65.453202
1061,backward,116.796809
1061,optimizer,56.920903
1062,forward,64.16299
1062,backward,118.350816
1062,optimizer,57.368632
1063,forward,63.060051
1063,backward,114.499319
1063,optimizer,56.393825
1064,forward,65.567114
1064,backward,116.921591
1064,optimizer,56.863183
1065,forward,67.175163
1065,backward,117.812547
1065,optimizer,56.942223
1066,forward,65.553175
1066,backward,117.037413
1066,optimizer,56.490537
1067,forward,65.90445
1067,backward,117.760675
1067,optimizer,56.896793
1068,forward,65.88605
1068,backward,117.046574
1068,optimizer,56.856933
1069,forward,65.716927
1069,backward,118.428637
1069,optimizer,56.385144
1070,forward,66.540753
1070,backward,116.83007
1070,optimizer,56.377164
1071,forward,63.988117
1071,backward,118.516939
1071,optimizer,56.957605
1072,forward,66.894508
1072,backward,116.956721
1072,optimizer,56.732971
1073,forward,63.328766
1073,backward,117.166685
1073,optimizer,56.67474
1074,forward,64.924153
1074,backward,115.454535
1074,optimizer,56.554958
1075,forward,66.332708
1075,backward,116.533373
1075,optimizer,56.477806
1076,forward,66.039654
1076,backward,117.274178
1076,optimizer,56.451086
1077,forward,65.772098
1077,backward,116.815089
1077,optimizer,56.426976
1078,forward,64.72771
1078,backward,118.225344
1078,optimizer,56.71125
1079,forward,66.866997
1079,backward,117.018732
1079,optimizer,56.560178
1080,forward,64.437955
1080,backward,118.732573
1080,optimizer,56.975665
1081,forward,63.300876
1081,backward,114.458268
1081,optimizer,56.824472
1082,forward,65.513954
1082,backward,117.218396
1082,optimizer,56.379504
1083,forward,67.362595
1083,backward,117.785016
1083,optimizer,56.539797
1084,forward,65.419991
1084,backward,116.662897
1084,optimizer,56.728201
1085,forward,65.705307
1085,backward,118.258174
1085,optimizer,56.640979
1086,forward,65.754779
1086,backward,117.086204
1086,optimizer,56.790601
1087,forward,65.210918
1087,backward,118.53152
1087,optimizer,56.624239
1088,forward,66.556631
1088,backward,117.486741
1088,optimizer,56.523986
1089,forward,64.178641
1089,backward,118.518999
1089,optimizer,56.416885
1090,forward,67.756144
1090,backward,116.735998
1090,optimizer,56.429545
1091,forward,63.240295
1091,backward,118.829395
1091,optimizer,56.568258
1092,forward,64.654679
1092,backward,114.970737
1092,optimizer,56.524206
1093,forward,66.417809
1093,backward,116.85452
1093,optimizer,56.462126
1094,forward,66.522161
1094,backward,118.336666
1094,optimizer,56.840012
1095,forward,65.494214
1095,backward,117.040774
1095,optimizer,56.521857
1096,forward,65.031285
1096,backward,118.104562
1096,optimizer,56.877133
1097,forward,66.590523
1097,backward,116.936252
1097,optimizer,56.6865
1098,forward,65.014584
1098,backward,118.351066
1098,optimizer,56.924824
1099,forward,63.0043
1099,backward,114.338696
1099,optimizer,56.802552
1100,forward,65.427632
1100,backward,116.785039
1100,optimizer,56.364594
1101,forward,67.674672
1101,backward,117.545612
1101,optimizer,56.602079
1102,forward,65.660306
1102,backward,116.934511
1102,optimizer,56.281363
1103,forward,66.070293
1103,backward,118.070621
1103,optimizer,56.599038
1104,forward,66.069133
1104,backward,117.330288
1104,optimizer,56.566517
1105,forward,65.370892
1105,backward,118.137433
1105,optimizer,56.474046
1106,forward,66.364619
1106,backward,116.722657
1106,optimizer,56.401645
1107,forward,64.21425
1107,backward,118.501229
1107,optimizer,56.469926
1108,forward,67.501128
1108,backward,116.957672
1108,optimizer,56.946444
1109,forward,63.509919
1109,backward,117.085644
1109,optimizer,56.68824
1110,forward,64.595518
1110,backward,114.968937
1110,optimizer,56.68185
1111,forward,66.062744
1111,backward,117.086554
1111,optimizer,56.400384
1112,forward,66.245837
1112,backward,118.01555
1112,optimizer,56.513287
1113,forward,65.626166
1113,backward,117.253797
1113,optimizer,56.442115
1114,forward,65.135677
1114,backward,118.364797
1114,optimizer,56.574728
1115,forward,66.404299
1115,backward,116.849099
1115,optimizer,56.528837
1116,forward,65.327031
1116,backward,118.530239
1116,optimizer,56.505966
1117,forward,63.01393
1117,backward,114.910176
1117,optimizer,56.450555
1118,forward,65.446583
1118,backward,116.84918
1118,optimizer,56.584298
1119,forward,67.282274
1119,backward,117.637173
1119,optimizer,56.408334
1120,forward,65.693807
1120,backward,117.381279
1120,optimizer,56.394185
1121,forward,66.025943
1121,backward,118.062361
1121,optimizer,56.250232
1122,forward,66.016972
1122,backward,117.176996
1122,optimizer,56.625328
1123,forward,65.460782
1123,backward,118.338656
1123,optimizer,56.627928
1124,forward,66.410599
1124,backward,117.046223
1124,optimizer,56.365714
1125,forward,64.234842
1125,backward,118.55761
1125,optimizer,56.757181
1126,forward,66.887398
1126,backward,116.89402
1126,optimizer,56.289443
1127,forward,65.636676
1127,backward,116.997583
1127,optimizer,56.513016
1128,forward,64.462915
1128,backward,114.52985
1128,optimizer,56.618829
1129,forward,66.067693
1129,backward,116.87907
1129,optimizer,56.74949
1130,forward,66.681154
1130,backward,117.829587
1130,optimizer,56.6623
1131,forward,65.556715
1131,backward,117.094914
1131,optimizer,56.297912
1132,forward,65.163527
1132,backward,118.377476
1132,optimizer,56.392644
1133,forward,65.498303
1133,backward,116.764098
1133,optimizer,56.945494
1134,forward,64.249801
1134,backward,118.359386
1134,optimizer,56.904883
1135,forward,63.252024
1135,backward,114.619901
1135,optimizer,56.484427
1136,forward,65.519664
1136,backward,117.223207
1136,optimizer,56.914483
1137,forward,67.00079
1137,backward,117.702015
1137,optimizer,56.891643
1138,forward,65.590055
1138,backward,116.986942
1138,optimizer,56.572887
1139,forward,65.551974
1139,backward,117.781587
1139,optimizer,56.762861
1140,forward,65.758868
1140,backward,117.000143
1140,optimizer,56.638489
1141,forward,64.890654
1141,backward,118.391427
1141,optimizer,56.392165
1142,forward,66.258897
1142,backward,117.732545
1142,optimizer,56.367624
1143,forward,64.045918
1143,backward,119.069268
1143,optimizer,56.866073
1144,forward,67.782733
1144,backward,117.157455
1144,optimizer,56.424345
1145,forward,63.262404
1145,backward,116.807469
1145,optimizer,56.637818
1146,forward,65.011825
1146,backward,115.576487
1146,optimizer,56.952434
1147,forward,66.184086
1147,backward,116.84013
1147,optimizer,56.447725
1148,forward,66.316857
1148,backward,118.269655
1148,optimizer,56.406925
1149,forward,65.550234
1149,backward,117.193976
1149,optimizer,56.69754
1150,forward,65.012955
1150,backward,118.300115
1150,optimizer,56.600979
1151,forward,66.342639
1151,backward,116.926691
1151,optimizer,56.543876
1152,forward,65.002904
1152,backward,118.629481
1152,optimizer,56.562388
1153,forward,63.121052
1153,backward,114.347966
1153,optimizer,56.412064
1154,forward,65.642736
1154,backward,117.264437
1154,optimizer,56.539097
1155,forward,67.01082
1155,backward,117.733815
1155,optimizer,56.569367
1156,forward,65.750348
1156,backward,117.242636
1156,optimizer,56.609508
1157,forward,65.86338
1157,backward,117.917089
1157,optimizer,57.040756
1158,forward,66.034473
1158,backward,117.190466
1158,optimizer,56.353264
1159,forward,65.713267
1159,backward,118.215953
1159,optimizer,56.509827
1160,forward,66.692714
1160,backward,116.8692
1160,optimizer,56.478626
1161,forward,64.210222
1161,backward,118.55066
1161,optimizer,56.777501
1162,forward,66.689545
1162,backward,116.566115
1162,optimizer,56.443915
1163,forward,63.221943
1163,backward,118.323856
1163,optimizer,56.596468
1164,forward,64.831232
1164,backward,115.14021
1164,optimizer,56.545337
1165,forward,66.003673
1165,backward,116.85957
1165,optimizer,56.409295
1166,forward,66.242167
1166,backward,117.645814
1166,optimizer,56.558178
1167,forward,65.662636
1167,backward,117.304297
1167,optimizer,57.505664
1168,forward,64.860732
1168,backward,118.193863
1168,optimizer,56.432445
1169,forward,66.539671
1169,backward,117.46958
1169,optimizer,56.411665
1170,forward,64.20217
1170,backward,118.836654
1170,optimizer,56.507497
1171,forward,63.04348
1171,backward,114.371217
1171,optimizer,56.937014
1172,forward,65.479863
1172,backward,117.130534
1172,optimizer,56.492006
1173,forward,67.198903
1173,backward,117.507242
1173,optimizer,56.497867
1174,forward,65.557874
1174,backward,116.81396
1174,optimizer,56.270623
1175,forward,65.825468
1175,backward,117.741595
1175,optimizer,56.468356
1176,forward,65.89591
1176,backward,117.011123
1176,optimizer,56.405234
1177,forward,65.020746
1177,backward,117.9931
1177,optimizer,56.676399
1178,forward,63.05282
1178,backward,114.600281
1178,optimizer,56.387494
1179,forward,63.346006
1179,backward,119.13815
1179,optimizer,56.381504
1180,forward,66.909508
1180,backward,117.299038
1180,optimizer,56.880963
1181,forward,66.174855
1181,backward,117.352848
1181,optimizer,56.354684
1182,forward,66.777997
1182,backward,117.507291
1182,optimizer,56.525417
1183,forward,66.49009
1183,backward,116.83742
1183,optimizer,56.504477
1184,forward,65.936441
1184,backward,117.740326
1184,optimizer,56.346713
1185,forward,65.91553
1185,backward,117.391979
1185,optimizer,56.501086
1186,forward,64.75578
1186,backward,118.411797
1186,optimizer,56.7352
1187,forward,65.143538
1187,backward,116.892841
1187,optimizer,56.471155
1188,forward,64.052889
1188,backward,117.608324
1188,optimizer,56.763711
1189,forward,64.010247
1189,backward,114.498069
1189,optimizer,56.830032
1190,forward,65.90972
1190,backward,117.371089
1190,optimizer,56.562868
1191,forward,66.706904
1191,backward,118.447437
1191,optimizer,56.366394
1192,forward,65.539954
1192,backward,116.613466
1192,optimizer,56.410454
1193,forward,65.386392
1193,backward,117.882917
1193,optimizer,56.289963
1194,forward,65.522834
1194,backward,116.695327
1194,optimizer,56.512637
1195,forward,64.829962
1195,backward,118.710022
1195,optimizer,56.435155
1196,forward,63.094351
1196,backward,114.504679
1196,optimizer,56.586287
1197,forward,65.620545
1197,backward,116.8592
1197,optimizer,56.66642
1198,forward,67.313376
1198,backward,117.341199
1198,optimizer,56.974085
1199,forward,65.656606
1199,backward,117.294728
1199,optimizer,56.70102
1200,forward,66.097684
1200,backward,117.795056
1200,optimizer,56.810792
1201,forward,66.122304
1201,backward,117.634853
1201,optimizer,56.396175
1202,forward,65.487083
1202,backward,117.762926
1202,optimizer,56.350484
1203,forward,66.584443
1203,backward,116.799139
1203,optimizer,56.390924
1204,forward,64.247252
1204,backward,118.538789
1204,optimizer,56.654139
1205,forward,66.596062
1205,backward,116.819099
1205,optimizer,56.364334
1206,forward,63.466858
1206,backward,116.627226
1206,optimizer,56.645559
1207,forward,64.933244
1207,backward,115.327514
1207,optimizer,56.353593
1208,forward,66.346459
1208,backward,116.637327
1208,optimizer,56.986675
1209,forward,66.41012
1209,backward,117.581873
1209,optimizer,56.446315
1210,forward,65.556695
1210,backward,116.798889
1210,optimizer,56.424465
1211,forward,64.929603
1211,backward,118.209284
1211,optimizer,56.371654
1212,forward,66.595752
1212,backward,117.103754
1212,optimizer,56.801541
1213,forward,65.016545
1213,backward,118.274544
1213,optimizer,56.476146
1214,forward,63.116101
1214,backward,114.175083
1214,optimizer,56.441215
1215,forward,65.621465
1215,backward,116.778249
1215,optimizer,56.599428
1216,forward,67.097611
1216,backward,117.676435
1216,optimizer,56.616019
1217,forward,65.547104
1217,backward,116.672757
1217,optimizer,56.955784
1218,forward,65.8926
1218,backward,117.887038
1218,optimizer,56.525007
1219,forward,66.022413
1219,backward,117.089124
1219,optimizer,56.588408
1220,forward,65.209548
1220,backward,117.827556
1220,optimizer,56.773721
1221,forward,63.0618
1221,backward,114.836965
1221,optimizer,56.464556
1222,forward,63.366306
1222,backward,119.257962
1222,optimizer,56.554418
1223,forward,67.148752
1223,backward,117.213136
1223,optimizer,56.436805
1224,forward,66.231307
1224,backward,117.139155
1224,optimizer,56.547647
1225,forward,65.694557
1225,backward,116.692857
1225,optimizer,56.530327
1226,forward,66.45464
1226,backward,116.88575
1226,optimizer,56.643169
1227,forward,65.678236
1227,backward,117.879778
1227,optimizer,56.510367
1228,forward,65.947351
1228,backward,117.060153
1228,optimizer,56.540887
1229,forward,64.70473
1229,backward,118.272335
1229,optimizer,56.878163
1230,forward,66.688184
1230,backward,116.972102
1230,optimizer,56.695659
1231,forward,64.600897
1231,backward,118.089741
1231,optimizer,56.73969
1232,forward,63.272235
1232,backward,114.276555
1232,optimizer,56.641789
1233,forward,65.651676
1233,backward,117.086494
1233,optimizer,56.630988
1234,forward,66.636023
1234,backward,117.36006
1234,optimizer,56.576677
1235,forward,65.611716
1235,backward,116.632336
1235,optimizer,56.436205
1236,forward,65.432512
1236,backward,118.041761
1236,optimizer,56.572387
1237,forward,65.672476
1237,backward,116.558375
1237,optimizer,57.027975
1238,forward,64.516176
1238,backward,118.366226
1238,optimizer,56.72781
1239,forward,62.99447
1239,backward,115.059259
1239,optimizer,56.980254
1240,forward,63.101701
1240,backward,119.410315
1240,optimizer,56.520256
1241,forward,67.101581
1241,backward,117.291438
1241,optimizer,56.374854
1242,forward,65.759288
1242,backward,116.957132
1242,optimizer,56.518326
1243,forward,66.184925
1243,backward,117.495181
1243,optimizer,56.66494
1244,forward,66.139334
1244,backward,117.598353
1244,optimizer,56.13073
1245,forward,65.82715
1245,backward,118.442108
1245,optimizer,56.445635
1246,forward,66.44916
1246,backward,116.585706
1246,optimizer,56.583718
1247,forward,64.381784
1247,backward,118.455718
1247,optimizer,57.069486
1248,forward,67.02146
1248,backward,118.234204
1248,optimizer,56.752741
1249,forward,63.887026
1249,backward,117.305498
1249,optimizer,56.73307
1250,forward,63.922996
1250,backward,114.292705
1250,optimizer,56.546336
1251,forward,65.723017
1251,backward,116.961552
1251,optimizer,56.629749
1252,forward,66.956689
1252,backward,118.021531
1252,optimizer,56.540368
