step,step_ms,forward_ms,backward_ms,optimizer_ms
634,392.6591,124.110252,210.601546,56.737361
635,394.922778,126.429621,210.529686,56.756331
636,393.505934,125.488554,210.19152,56.631579
637,394.806316,125.727569,210.83219,57.037336
638,393.868391,125.75163,210.520516,56.381945
639,394.798717,125.498696,211.067784,57.029676
640,393.329671,125.482745,210.112668,56.534518
641,391.065682,122.462904,210.679037,56.68825
642,394.536422,124.123402,212.257644,56.949865
643,394.026954,125.633287,210.439284,56.762172
644,395.200073,126.922829,210.646528,56.435046
645,391.968798,123.900628,210.409364,56.459916
646,394.616133,126.305079,210.376873,56.73334
647,393.536605,125.329173,209.990556,57.026995
648,394.213157,125.686628,210.762989,56.610989
649,395.672961,127.073682,210.687578,56.782072
650,393.501865,125.300692,210.397363,56.67411
651,393.512784,125.888942,209.805804,56.6803
652,391.029302,122.766278,210.381293,56.68759
653,392.07967,123.98972,210.024827,56.864304
654,395.519918,126.34192,210.937703,57.042126
655,395.375575,126.350019,211.263398,56.541338
656,391.962188,123.677294,210.633077,56.456096
657,390.30127,121.836323,210.516676,56.74977
658,393.716728,125.274712,210.675878,56.554407
659,394.876158,126.405191,210.368823,56.898343
660,394.521881,126.726996,210.014246,56.559278
661,394.686424,125.086909,211.41138,56.973736
662,393.85518,125.564637,210.637557,56.500797
663,392.66213,124.317685,210.579186,56.632839
664,392.102241,124.142102,210.081088,56.746071
665,396.299091,126.639665,211.660444,56.798572
666,394.843998,126.231608,210.82959,56.632289
667,394.678254,126.178247,210.762889,56.604948
668,393.898251,125.710349,209.866854,57.154539
669,393.577995,125.403944,210.105088,56.900174
670,394.141445,125.7213,210.565316,56.715551
671,395.751602,127.0236,210.883562,56.69204
672,392.866173,125.19424,209.708912,56.475237
673,394.212427,125.663289,210.515595,56.899264
674,391.495051,122.951112,210.634088,56.778182
675,392.045039,124.340095,209.974596,56.528947
676,395.00791,126.187717,210.684399,56.999984
677,394.288298,125.863772,210.287541,56.999595
678,394.45607,125.954113,210.571546,56.787052
679,389.830862,121.858023,210.307951,56.520437
680,392.578768,124.490298,210.515885,56.441196
681,394.638834,125.987014,210.7948,56.711741
682,394.848998,126.643074,210.027537,57.004286
683,393.428862,124.688661,210.959583,56.606999
684,393.400072,125.706359,209.994097,56.559637
685,393.831151,125.599327,210.015277,57.081597
686,394.213116,125.520495,210.454565,57.106597
687,393.21951,124.825134,210.548176,56.716041
688,394.478571,125.7436,210.676938,56.917654
689,393.893391,126.027195,209.899394,56.832112
690,390.673856,121.750632,211.221747,56.578968
691,395.534169,124.291386,213.655128,56.451776
692,395.229854,126.309649,210.85134,56.950345
693,394.99634,126.737326,210.16705,56.925194
694,393.438603,124.509038,210.727209,57.072076
695,394.376669,125.860702,210.513865,56.858072
696,394.774786,125.898812,210.663247,56.985935
697,391.687034,124.187973,209.731511,56.630089
698,393.7967,124.964617,210.705918,56.988685
699,393.85971,125.919873,210.382332,56.418786
700,393.406282,125.668888,209.914925,56.69547
701,390.131547,121.807143,210.519095,56.665149
702,393.22184,124.698682,210.849121,56.541397
703,393.652146,125.683589,210.20307,56.612889
704,394.325168,126.485122,210.262481,56.437526
705,394.567362,125.765129,210.559016,57.055856
706,394.46998,126.057475,210.676808,56.606719
707,393.399603,125.332913,210.19886,56.72344
708,394.183836,125.407674,210.79899,56.815432
709,394.379019,126.055885,210.457513,56.425586
710,394.266197,125.469826,210.447424,56.989375
711,394.412219,125.880412,210.317991,57.066297
712,391.254717,122.2175,210.940873,56.888784
713,396.165919,124.564789,213.345363,56.992705
714,394.258437,126.155957,209.924175,57.033295
715,393.950552,126.294729,209.851814,56.596248
716,393.381922,124.549789,210.559286,57.072516
717,393.435483,126.068545,209.863853,56.292553
718,393.26878,125.371393,210.127288,56.556488
719,394.220727,125.488235,210.615906,56.899254
720,394.481701,125.854881,210.500516,56.915164
721,393.346221,125.346982,210.101288,56.68204
722,393.471013,125.896632,209.824094,56.538207
723,391.43575,122.722729,210.711188,56.793192
724,391.726124,123.982389,209.757433,56.774271
725,394.316988,126.153246,210.316993,56.701051
726,394.822836,126.34407,210.835761,56.509496
727,394.714864,126.664575,210.438114,56.485147
728,389.633029,121.934105,210.081648,56.469326
729,394.167716,125.20962,210.898511,56.917064
730,394.448501,126.274649,210.120069,56.923264
731,394.906118,126.830759,210.189499,56.745191
732,394.953929,125.250871,211.595833,56.962665
733,394.325528,125.523425,210.73993,56.934104
734,391.521841,123.457691,210.361513,56.571668
735,392.114271,124.280625,209.955816,56.742802
736,395.380196,126.301069,211.011294,56.923934
737,394.502591,126.120436,210.263151,56.927294
738,394.823797,126.101186,210.730908,56.813422
739,389.651039,121.889844,210.22343,56.404754
740,392.542828,124.399037,210.469144,56.552488
741,394.776386,126.031065,210.807649,56.789762
742,394.376659,126.572454,210.066277,56.598059
743,393.783599,124.408447,211.199156,57.036566
744,394.978419,126.021904,210.671628,57.150238
745,394.115474,125.735699,210.811201,56.440855
746,391.969028,123.735676,210.396583,56.71011
747,393.23257,125.113219,210.554206,56.414125
748,394.736395,125.833711,210.77802,56.983015
749,393.470974,125.990104,209.57318,56.775611
750,390.646575,121.922055,210.840422,56.746211
751,396.285431,124.088872,213.903853,57.117687
752,394.838957,126.33659,210.698109,56.551378
753,394.542712,126.541113,210.209089,56.66074
754,393.545685,124.461128,211.39389,56.547178
755,394.220466,125.955813,210.547736,56.578868
756,393.529775,125.700569,210.23625,56.465076
757,393.172779,125.660198,209.840514,56.281153
758,393.968102,125.075869,210.693918,57.059337
759,394.39399,125.809291,210.442434,56.997795
760,393.632997,125.941773,209.707631,56.544798
