step,phase,time_ms
873,optimizer,56.524059
874,forward,65.391973
874,backward,117.607467
874,optimizer,56.479109
875,forward,66.551774
875,backward,116.796933
875,optimizer,56.58712
876,forward,64.192133
876,backward,118.434101
876,optimizer,56.486248
877,forward,67.368899
877,backward,116.720102
877,optimizer,56.365456
878,forward,63.741805
878,backward,116.804764
878,optimizer,56.421217
879,forward,64.957397
879,backward,115.209105
879,optimizer,56.696762
880,forward,66.35732
880,backward,116.540179
880,optimizer,56.937016
881,forward,66.192918
881,backward,118.110596
881,optimizer,56.288184
882,forward,65.537176
882,backward,116.807104
882,optimizer,56.60728
883,forward,64.736853
883,backward,118.021455
883,optimizer,56.684881
884,forward,66.572795
884,backward,116.753262
884,optimizer,56.969456
885,forward,64.524209
885,backward,118.277148
885,optimizer,56.61107
886,forward,63.217426
886,backward,114.271619
886,optimizer,56.456587
887,forward,65.618018
887,backward,117.209101
887,optimizer,56.813084
888,forward,67.063423
888,backward,117.650908
888,optimizer,56.52391
889,forward,65.464425
889,backward,116.64603
889,optimizer,56.437428
890,forward,65.529066
890,backward,117.958643
890,optimizer,57.15275
891,forward,65.668809
891,backward,116.979856
891,optimizer,56.852804
892,forward,64.528389
892,backward,117.805281
892,optimizer,56.391076
893,forward,62.996472
893,backward,114.749117
893,optimizer,56.672742
894,forward,65.452885
894,backward,116.905495
894,optimizer,56.519239
895,forward,67.113744
895,backward,117.249771
895,optimizer,56.780773
896,forward,65.615058
896,backward,116.884444
896,optimizer,56.347206
897,forward,65.877592
897,backward,117.422504
897,optimizer,56.500988
898,forward,66.060886
898,backward,117.18936
898,optimizer,56.655151
899,forward,65.73794
899,backward,118.026274
899,optimizer,56.951796
900,forward,66.530354
900,backward,116.63604
900,optimizer,57.076608
901,forward,64.395566
901,backward,118.356441
901,optimizer,56.651151
902,forward,66.29649
902,backward,116.272554
902,optimizer,56.456958
903,forward,63.289937
903,backward,118.455252
903,optimizer,57.046357
904,forward,64.484678
904,backward,114.577485
904,optimizer,56.605331
905,forward,65.989424
905,backward,116.64558
905,optimizer,56.389796
906,forward,66.216509
906,backward,117.791111
906,optimizer,56.57499
907,forward,65.754231
907,backward,116.6123
907,optimizer,56.936406
908,forward,64.878294
908,backward,117.939853
908,optimizer,56.980367
909,forward,64.813104
909,backward,116.110342
909,optimizer,57.072778
910,forward,63.759975
910,backward,118.246849
910,optimizer,56.535259
911,forward,63.777615
911,backward,113.618458
911,optimizer,56.373256
912,forward,65.828821
912,backward,116.831274
912,optimizer,56.506529
913,forward,66.771448
913,backward,117.81274
913,optimizer,56.502808
914,forward,65.570247
914,backward,116.918135
914,optimizer,56.494938
915,forward,65.175361
915,backward,117.949903
915,optimizer,57.029448
916,forward,66.189708
916,backward,116.501388
916,optimizer,56.551499
917,forward,65.100848
917,backward,118.161707
917,optimizer,56.282134
918,forward,63.107114
918,backward,113.76824
918,optimizer,56.617681
919,forward,65.542756
919,backward,116.864814
919,optimizer,56.421988
920,forward,67.41512
920,backward,117.518566
920,optimizer,56.814583
921,forward,65.535746
921,backward,116.552139
921,optimizer,56.478348
922,forward,65.789261
922,backward,117.810791
922,optimizer,56.846814
923,forward,65.78559
923,backward,116.845274
923,optimizer,56.866195
924,forward,64.921305
924,backward,117.77352
924,optimizer,56.659751
925,forward,66.370681
925,backward,117.251271
925,optimizer,56.485498
926,forward,63.789435
926,backward,118.858379
926,optimizer,56.439518
927,forward,67.723735
927,backward,117.079018
927,optimizer,56.58365
928,forward,62.948431
928,backward,119.45746
928,optimizer,56.449687
929,forward,65.036698
929,backward,115.402739
929,optimizer,56.441997
930,forward,66.445783
930,backward,116.564339
930,optimizer,56.367516
931,forward,65.988265
931,backward,117.783871
931,optimizer,56.582129
932,forward,65.862082
932,backward,116.593869
932,optimizer,56.670971
933,forward,64.691132
933,backward,118.072245
933,optimizer,56.523678
934,forward,66.656747
934,backward,117.058858
934,optimizer,56.508568
935,forward,64.928896
935,backward,118.291589
935,optimizer,56.6355
936,forward,63.183215
936,backward,113.833891
936,optimizer,56.515228
937,forward,65.629008
937,backward,116.901205
937,optimizer,56.666422
938,forward,66.854109
938,backward,117.993483
938,optimizer,56.657781
939,forward,65.768021
939,backward,116.575159
939,optimizer,56.415757
940,forward,65.475466
940,backward,117.534806
940,optimizer,56.492068
941,forward,65.469225
941,backward,116.547208
941,optimizer,57.021308
942,forward,64.352755
942,backward,118.168267
942,optimizer,56.566219
943,forward,63.008603
943,backward,114.32866
943,optimizer,56.871725
944,forward,65.436605
944,backward,116.723192
944,optimizer,56.894205
945,forward,66.989861
945,backward,117.375233
945,optimizer,56.563649
946,forward,65.501986
946,backward,116.826664
946,optimizer,56.490708
947,forward,65.932524
947,backward,117.695819
947,optimizer,56.375756
948,forward,65.984184
948,backward,116.777182
948,optimizer,56.62936
949,forward,65.336593
949,backward,118.145256
949,optimizer,56.656431
950,forward,66.361172
950,backward,117.127139
950,optimizer,56.463648
951,forward,64.085261
951,backward,118.878799
951,optimizer,56.473608
952,forward,67.776116
952,backward,116.802703
952,optimizer,56.57672
953,forward,63.146705
953,backward,118.657576
953,optimizer,56.941486
954,forward,64.545629
954,backward,114.826049
954,optimizer,56.744543
955,forward,66.162077
955,backward,116.664471
955,optimizer,56.901575
956,forward,66.379891
956,backward,117.922763
956,optimizer,56.980437
957,forward,65.579987
957,backward,116.443877
957,optimizer,56.373426
958,forward,64.809223
958,backward,117.905482
958,optimizer,56.696082
959,forward,66.558924
959,backward,116.840964
959,optimizer,56.790844
960,forward,64.61996
960,backward,118.375081
960,optimizer,56.692823
961,forward,63.051352
961,backward,114.253709
961,optimizer,56.422157
962,forward,65.600958
962,backward,116.64752
962,optimizer,56.262254
963,forward,66.992422
963,backward,117.75387
963,optimizer,56.514009
964,forward,65.321782
964,backward,116.466157
964,optimizer,56.909376
965,forward,65.424034
965,backward,117.496125
965,optimizer,56.539969
966,forward,65.490476
966,backward,116.694102
966,optimizer,56.794563
967,forward,64.756613
967,backward,118.142357
967,optimizer,56.446477
968,forward,63.006372
968,backward,114.757897
968,optimizer,56.371546
969,forward,63.140595
969,backward,119.442699
969,optimizer,56.712442
970,forward,67.036782
970,backward,117.21529
970,optimizer,56.58791
971,forward,65.73156
971,backward,116.852074
971,optimizer,56.63618
972,forward,66.092255
972,backward,117.702159
972,optimizer,56.173333
973,forward,66.183947
973,backward,117.378243
973,optimizer,56.527599
974,forward,65.419315
974,backward,117.430834
974,optimizer,56.444998
975,forward,66.425822
975,backward,116.894285
975,optimizer,57.020258
976,forward,64.276494
976,backward,118.317329
976,optimizer,56.558209
977,forward,66.568125
977,backward,116.332055
977,optimizer,57.299502
978,forward,63.335128
978,backward,116.557019
978,optimizer,56.734502
979,forward,64.857975
979,backward,115.102474
979,optimizer,56.870734
980,forward,66.197758
980,backward,116.531188
980,optimizer,56.938546
981,forward,66.688727
981,backward,117.7297
981,optimizer,56.394346
982,forward,65.473246
982,backward,116.427356
982,optimizer,56.444157
983,forward,64.729333
983,backward,117.868352
983,optimizer,56.528659
984,forward,66.720818
984,backward,116.63468
984,optimizer,56.55325
985,forward,64.456067
985,backward,118.247028
985,optimizer,56.874405
986,forward,63.209185
986,backward,114.280029
986,optimizer,56.898296
987,forward,65.79789
987,backward,116.721482
987,optimizer,56.57727
988,forward,66.981931
988,backward,117.594486
988,optimizer,56.505409
989,forward,65.524647
989,backward,116.715101
989,optimizer,56.5539
990,forward,65.358873
990,backward,117.540766
990,optimizer,56.529739
991,forward,65.448605
991,backward,116.62315
991,optimizer,56.56035
992,forward,64.375496
992,backward,118.176518
992,optimizer,56.529118
993,forward,63.008243
993,backward,114.482823
993,optimizer,56.660731
994,forward,65.572647
994,backward,116.324995
994,optimizer,56.316455
995,forward,67.067573
995,backward,117.532496
995,optimizer,56.536499
996,forward,65.477515
996,backward,116.577379
996,optimizer,56.903215
997,forward,65.698149
997,backward,117.465615
997,optimizer,56.422617
998,forward,65.561957
998,backward,116.703942
998,optimizer,57.399234
999,forward,64.985927
999,backward,118.449462
999,optimizer,56.325956
1000,forward,62.9332
1000,backward,114.653956
1000,optimizer,56.508118
1001,forward,63.300767
1001,backward,118.945731
1001,optimizer,56.529558
1002,forward,66.984001
1002,backward,117.18258
1002,optimizer,56.693312
1003,forward,66.038364
1003,backward,116.543079
1003,optimizer,56.402517
1004,forward,66.230348
1004,backward,117.033717
1004,optimizer,56.55533
1005,forward,66.124717
1005,backward,116.925315
1005,optimizer,56.234554
1006,forward,65.427675
1006,backward,117.73777
1006,optimizer,56.395496
1007,forward,66.435483
1007,backward,116.62034
1007,optimizer,56.736002
1008,forward,64.083661
1008,backward,118.217518
1008,optimizer,56.486988
1009,forward,66.586965
1009,backward,116.279144
1009,optimizer,56.510918
1010,forward,63.247667
1010,backward,118.437852
1010,optimizer,56.389036
1011,forward,65.119229
1011,backward,115.281557
1011,optimizer,56.657021
1012,forward,65.886083
1012,backward,116.365146
1012,optimizer,56.519119
1013,forward,66.005154
1013,backward,117.692389
1013,optimizer,56.60497
1014,forward,65.69038
1014,backward,116.512188
1014,optimizer,56.838045
1015,forward,64.689591
1015,backward,118.002184
1015,optimizer,56.469918
1016,forward,66.585465
1016,backward,116.304164
1016,optimizer,56.797424
1017,forward,64.174533
1017,backward,118.387561
1017,optimizer,56.399057
1018,forward,63.688704
1018,backward,113.973543
1018,optimizer,56.905796
1019,forward,65.731989
1019,backward,116.720022
1019,optimizer,56.456678
1020,forward,66.28678
1020,backward,117.425794
1020,optimizer,56.293485
1021,forward,65.533086
1021,backward,116.406046
1021,optimizer,56.671761
1022,forward,64.906635
1022,backward,117.75355
1022,optimizer,56.720212
1023,forward,66.537324
1023,backward,116.740912
1023,optimizer,56.768483
1024,forward,64.521939
1024,backward,118.754067
1024,optimizer,56.577449
1025,forward,62.987332
1025,backward,114.085456
1025,optimizer,56.463498
1026,forward,65.471826
1026,backward,116.322745
1026,optimizer,56.526028
1027,forward,66.762738
1027,backward,117.665068
1027,optimizer,56.974646
1028,forward,65.270732
1028,backward,116.321905
1028,optimizer,56.303735
1029,forward,65.335253
1029,backward,117.487616
1029,optimizer,56.448697
1030,forward,65.507986
1030,backward,116.472817
1030,optimizer,56.415057
1031,forward,64.291645
1031,backward,117.913453
1031,optimizer,56.342625
1032,forward,62.992192
1032,backward,113.631498
1032,optimizer,57.003797
1033,forward,65.437435
1033,backward,116.519059
1033,optimizer,56.437487
1034,forward,66.946912
1034,backward,117.578227
1034,optimizer,56.60493
1035,forward,65.530157
1035,backward,116.58983
1035,optimizer,56.201072
1036,forward,65.392104
1036,backward,117.350712
1036,optimizer,56.897565
1037,forward,65.532077
1037,backward,116.313575
1037,optimizer,56.638901
1038,forward,64.241324
1038,backward,117.935633
1038,optimizer,56.570119
1039,forward,63.006522
1039,backward,113.782411
1039,optimizer,56.333995
1040,forward,65.471405
1040,backward,116.727612
1040,optimizer,56.537169
1041,forward,66.819968
1041,backward,117.835831
1041,optimizer,56.441637
1042,forward,65.555446
1042,backward,116.700672
1042,optimizer,56.553249
1043,forward,65.509816
1043,backward,117.971264
1043,optimizer,56.52114
1044,forward,65.472035
1044,backward,116.683831
1044,optimizer,56.383596
1045,forward,64.837404
1045,backward,118.635125
1045,optimizer,56.950757
1046,forward,62.806468
1046,backward,114.450272
1046,optimizer,56.249704
1047,forward,65.369673
1047,backward,116.695322
1047,optimizer,56.523269
1048,forward,67.488871
1048,backward,117.111588
1048,optimizer,56.379316
1049,forward,65.539137
1049,backward,116.670451
1049,optimizer,56.740892
1050,forward,66.006104
1050,backward,117.612507
1050,optimizer,56.900305
1051,forward,65.73398
1051,backward,116.58009
1051,optimizer,56.289244
1052,forward,65.015127
1052,backward,117.900542
1052,optimizer,56.348565
1053,forward,62.89045
1053,backward,114.674106
1053,optimizer,56.905365
1054,forward,63.262567
1054,backward,118.720227
1054,optimizer,56.504708
1055,forward,66.966141
1055,backward,117.318892
1055,optimizer,56.732022
1056,forward,65.984814
1056,backward,117.045537
1056,optimizer,56.938276
1057,forward,66.469983
1057,backward,117.445645
1057,optimizer,56.613661
1058,forward,66.463723
1058,backward,116.670191
1058,optimizer,56.810185
1059,forward,65.592267
1059,backward,117.561076
1059,optimizer,56.608951
1060,forward,65.74361
1060,backward,116.842533
1060,optimizer,56.313365
1061,forward,64.362896
1061,backward,118.041434
1061,optimizer,56.827684
1062,forward,66.857899
1062,backward,116.908505
1062,optimizer,56.543118
1063,forward,64.235104
1063,backward,116.371456
1063,optimizer,56.464857
1064,forward,64.215054
1064,backward,114.255139
1064,optimizer,56.886885
1065,forward,65.837731
1065,backward,116.574239
1065,optimizer,56.472288
1066,forward,66.462962
1066,backward,117.75035
1066,optimizer,56.486298
1067,forward,65.536116
1067,backward,116.717791
1067,optimizer,56.58313
1068,forward,64.724533
1068,backward,117.684869
1068,optimizer,56.869454
1069,forward,66.528094
1069,backward,116.822043
1069,optimizer,56.317655
1070,forward,64.349315
1070,backward,118.475582
1070,optimizer,56.437527
1071,forward,63.427189
1071,backward,113.73734
1071,optimizer,56.794443
1072,forward,65.884342
1072,backward,117.316162
1072,optimizer,56.397996
1073,forward,66.823149
1073,backward,117.978114
1073,optimizer,56.434447
1074,forward,65.480014
1074,backward,116.588819
1074,optimizer,56.811334
1075,forward,65.369103
1075,backward,117.932423
1075,optimizer,56.880136
1076,forward,65.465495
1076,backward,116.586229
1076,optimizer,56.709233
1077,forward,64.320735
1077,backward,117.998454
1077,optimizer,56.441807
1078,forward,63.008932
1078,backward,114.264558
1078,optimizer,56.362596
1079,forward,65.403534
1079,backward,116.471537
1079,optimizer,56.398237
1080,forward,67.140265
1080,backward,117.354573
1080,optimizer,56.568029
1081,forward,65.464816
1081,backward,116.462557
1081,optimizer,56.867005
1082,forward,65.438085
1082,backward,117.75745
1082,optimizer,56.463937
1083,forward,65.540917
1083,backward,116.940966
1083,optimizer,56.418027
1084,forward,64.451248
1084,backward,118.741597
1084,optimizer,56.879235
1085,forward,62.891421
1085,backward,114.618125
1085,optimizer,56.892075
1086,forward,63.022873
1086,backward,119.306117
1086,optimizer,56.392176
1087,forward,66.975562
1087,backward,117.384714
1087,optimizer,56.893245
1088,forward,65.676298
1088,backward,116.813513
1088,optimizer,56.868435
1089,forward,66.005654
1089,backward,117.522486
1089,optimizer,56.338146
1090,forward,65.961833
1090,backward,117.126739
1090,optimizer,56.513758
1091,forward,65.325492
1091,backward,117.885053
1091,optimizer,56.454858
1092,forward,66.283839
1092,backward,116.706361
1092,optimizer,56.498818
1093,forward,63.967849
1093,backward,118.438372
1093,optimizer,56.535509
1094,forward,67.626543
1094,backward,116.742222
1094,optimizer,56.166952
1095,forward,63.170035
1095,backward,118.567025
1095,optimizer,56.60061
1096,forward,64.761783
1096,backward,115.142574
1096,optimizer,56.390686
1097,forward,66.521643
1097,backward,116.674051
1097,optimizer,56.740062
1098,forward,66.471713
1098,backward,118.012564
1098,optimizer,57.421734
1099,forward,65.459765
1099,backward,116.896244
1099,optimizer,56.515919
1100,forward,64.997037
1100,backward,117.846862
1100,optimizer,56.214784
1101,forward,65.470315
1101,backward,117.079638
1101,optimizer,56.898506
1102,forward,63.880567
1102,backward,118.230527
1102,optimizer,56.485259
1103,forward,63.325887
1103,backward,113.451444
1103,optimizer,56.286075
1104,forward,65.602347
1104,backward,116.700931
1104,optimizer,56.575
1105,forward,66.823518
1105,backward,117.621108
1105,optimizer,56.395867
1106,forward,65.559366
1106,backward,116.856904
1106,optimizer,56.56649
1107,forward,65.037448
1107,backward,117.701299
1107,optimizer,56.479157
1108,forward,66.437742
1108,backward,116.739503
1108,optimizer,56.898225
1109,forward,64.891955
1109,backward,117.886622
1109,optimizer,56.470597
1110,forward,63.092444
1110,backward,114.010424
1110,optimizer,56.440708
1111,forward,65.502686
1111,backward,116.707461
1111,optimizer,56.59401
1112,forward,66.974892
1112,backward,117.598008
1112,optimizer,56.455228
1113,forward,65.466385
1113,backward,116.692291
1113,optimizer,56.508368
1114,forward,65.355593
1114,backward,117.567806
1114,optimizer,56.963446
1115,forward,66.040405
1115,backward,116.543099
1115,optimizer,56.439517
1116,forward,65.468785
1116,backward,118.523403
1116,optimizer,56.259114
1117,forward,63.108453
1117,backward,114.596335
1117,optimizer,56.644141
1118,forward,65.431895
1118,backward,116.62072
1118,optimizer,56.304794
1119,forward,66.662346
1119,backward,117.17172
1119,optimizer,56.404946
1120,forward,65.574207
1120,backward,116.727312
1120,optimizer,56.362965
1121,forward,65.72051
1121,backward,117.438585
1121,optimizer,56.832394
1122,forward,65.771321
1122,backward,116.67346
1122,optimizer,56.478668
1123,forward,64.865315
1123,backward,118.245338
1123,optimizer,56.236354
1124,forward,66.033395
1124,backward,117.075587
1124,optimizer,56.800403
1125,forward,63.848507
1125,backward,116.985705
1125,optimizer,56.783434
1126,forward,67.533912
1126,backward,116.939386
1126,optimizer,56.411716
1127,forward,66.441903
1127,backward,116.769033
1127,optimizer,56.237153
1128,forward,65.926743
1128,backward,116.304715
1128,optimizer,56.308885
1129,forward,66.667886
1129,backward,116.56318
1129,optimizer,56.227514
1130,forward,66.405112
1130,backward,117.74741
1130,optimizer,56.713432
1131,forward,65.855671
1131,backward,116.683651
1131,optimizer,56.505398
1132,forward,64.67019
1132,backward,117.999754
1132,optimizer,56.426657
1133,forward,66.776698
1133,backward,117.081148
1133,optimizer,56.442918
1134,forward,64.308994
1134,backward,118.503603
1134,optimizer,56.324626
1135,forward,63.421879
1135,backward,113.863761
1135,optimizer,56.454097
1136,forward,65.859291
1136,backward,116.724702
1136,optimizer,56.478048
1137,forward,66.624806
1137,backward,117.719219
1137,optimizer,56.441028
1138,forward,65.442374
1138,backward,116.946386
1138,optimizer,56.388857
1139,forward,64.975927
1139,backward,117.647828
1139,optimizer,56.300585
1140,forward,65.566897
1140,backward,117.062088
1140,optimizer,56.321355
1141,forward,63.98708
1141,backward,118.527984
1141,optimizer,56.169843
1142,forward,63.507731
1142,backward,113.738529
1142,optimizer,56.55344
1143,forward,65.769851
1143,backward,116.755472
1143,optimizer,57.000847
1144,forward,66.965672
1144,backward,117.843772
1144,optimizer,56.57118
1145,forward,65.433285
1145,backward,116.56643
1145,optimizer,56.992107
1146,forward,65.506296
1146,backward,118.168927
1146,optimizer,56.528869
1147,forward,65.596278
1147,backward,116.556159
1147,optimizer,56.641061
1148,forward,64.313385
1148,backward,118.581464
1148,optimizer,56.923386
1149,forward,62.995772
1149,backward,114.30457
1149,optimizer,56.445187
1150,forward,65.464305
1150,backward,116.934086
1150,optimizer,56.318495
1151,forward,66.991781
1151,backward,117.299162
1151,optimizer,56.854294
1152,forward,65.577048
1152,backward,117.040357
1152,optimizer,56.918045
1153,forward,65.846602
1153,backward,117.678098
1153,optimizer,56.900036
1154,forward,65.913183
1154,backward,116.944626
1154,optimizer,56.842404
1155,forward,65.125979
1155,backward,118.34981
1155,optimizer,56.306944
1156,forward,66.489324
1156,backward,117.016257
1156,optimizer,56.648321
1157,forward,64.217894
1157,backward,118.564955
1157,optimizer,56.681711
1158,forward,67.393709
1158,backward,116.776903
1158,optimizer,56.501108
1159,forward,63.44557
1159,backward,118.967141
1159,optimizer,56.844634
1160,forward,64.597359
1160,backward,114.581414
1160,optimizer,56.558439
1161,forward,66.174107
1161,backward,116.576939
1161,optimizer,56.627701
1162,forward,66.515413
1162,backward,117.79267
1162,optimizer,56.267625
1163,forward,65.764371
1163,backward,116.783283
1163,optimizer,56.581651
1164,forward,64.827584
1164,backward,117.858492
1164,optimizer,56.978517
1165,forward,66.535364
1165,backward,117.683129
1165,optimizer,56.839174
1166,forward,64.156352
1166,backward,118.325289
1166,optimizer,56.434117
1167,forward,63.084594
1167,backward,113.530296
1167,optimizer,56.58737
1168,forward,65.705329
1168,backward,116.959636
1168,optimizer,56.486337
1169,forward,66.669937
1169,backward,117.710379
1169,optimizer,56.525359
1170,forward,65.510646
1170,backward,116.564049
1170,optimizer,56.482758
1171,forward,65.396284
1171,backward,117.944483
1171,optimizer,56.369836
1172,forward,65.584807
1172,backward,116.405556
1172,optimizer,56.486358
1173,forward,64.658682
1173,backward,118.654946
1173,optimizer,56.360707
1174,forward,63.014582
1174,backward,114.247948
1174,optimizer,56.509328
1175,forward,65.435365
1175,backward,117.090979
1175,optimizer,56.58352
1176,forward,67.244546
1176,backward,117.20559
1176,optimizer,56.898345
1177,forward,65.517436
1177,backward,116.355406
1177,optimizer,56.56127
1178,forward,65.720999
1178,backward,117.78615
1178,optimizer,56.505609
1179,forward,65.648838
1179,backward,116.882174
1179,optimizer,56.673242
1180,forward,64.729462
1180,backward,118.182987
1180,optimizer,56.524869
1181,forward,63.008242
1181,backward,114.684616
1181,optimizer,56.64422
1182,forward,65.71586
1182,backward,116.782743
1182,optimizer,56.968417
1183,forward,66.955141
1183,backward,117.364893
1183,optimizer,56.843215
1184,forward,66.083046
1184,backward,117.108849
1184,optimizer,56.901305
1185,forward,66.399382
1185,backward,117.288252
1185,optimizer,56.769832
1186,forward,66.31564
1186,backward,116.695071
1186,optimizer,56.404537
